Date,Open,High,Low,Close,Volume
5/19/2020,453.3965,458.97,450.465,451.04,4810487
5/20/2020,454.25,455.81,444,447.67,5607257
5/21/2020,448.56,448.96,430.25,436.25,9117325
5/22/2020,437,439.09,427.18,429.32,5422334
5/26/2020,427.77,428.5,413.14,414.77,7881115
5/27/2020,410.38,420.02,397.86,419.89,10446339
5/28/2020,417.24,422.3717,411.5,413.44,5660160
5/29/2020,417.46,420.295,411.85,419.73,5270484
6/1/2020,418.83,426.72,415.98,425.92,3748573
6/2/2020,425.87,427.59,419.46,427.31,3494801
6/3/2020,426.95,427.1,418.05,421.97,4316044
6/4/2020,422.39,428.71,410.03,414.33,5410529
6/5/2020,407.29,420.2392,404.25,419.6,5099561
6/8/2020,416,420.8,406.5,419.49,5851453
6/9/2020,421.65,434.73,420.31,434.05,6796999
6/10/2020,436,439.69,430.55,434.48,4896893
6/11/2020,428.2,445.57,424.1601,425.56,7462868
6/12/2020,429,434.06,412.45,418.07,6461127
6/15/2020,421.4,426.49,415.4238,425.5,4471499
6/16/2020,425.76,437.96,425.18,436.13,5514016
6/17/2020,441.82,450.46,439.22,447.77,6529568
6/18/2020,448.73,452.76,442.8,449.87,4277627
6/19/2020,449.12,453.97,445.6,453.72,5933651
6/22/2020,455.01,468.59,454.21,468.04,6272105
6/23/2020,466.5,474.01,464.5,466.26,5948436
6/24/2020,468.54,472.36,454,457.85,4826191
6/25/2020,458.86,467.01,454,465.91,4134513
6/26/2020,466.39,468.03,442.24,443.4,6804726
6/29/2020,445.23,447.67,432.14,447.24,4843978
6/30/2020,450.02,457.59,447,455.04,4198545
7/1/2020,454,488.23,454,485.64,9705870
7/2/2020,485.64,492.28,475.5258,476.89,6351485
7/6/2020,480.77,499.5,479.8,493.81,7838990
7/7/2020,497.3105,504.82,490.83,493.16,5669870
7/8/2020,498.5755,505.1,493.81,502.78,5691682
7/9/2020,508.4,510,495.78,507.76,5840541
7/10/2020,519.73,555.8799,511.28,548.73,21605587
7/13/2020,567.98,575.37,520.96,525.5,18399020
7/14/2020,517.08,525.5,490.49,524.88,15083300
7/15/2020,516.3,529,510.18,523.26,10066652
7/16/2020,526.48,535.54,504.3627,527.39,24498994
7/17/2020,494.87,503.59,484.14,492.99,24991352
7/20/2020,489.14,504.5,484.2001,502.41,11940306
7/21/2020,506,506.22,488.61,490.1,9127218
7/22/2020,492.19,497.2,487.2,489.82,6954078
7/23/2020,491.13,491.9,472.0201,477.58,7722034
7/24/2020,468.77,487.17,467.54,480.45,7746247
7/27/2020,484.51,496.92,482.31,495.65,7863069
7/28/2020,496.02,497.7927,487.7601,488.51,5986727
7/29/2020,492.25,494.92,484.13,484.48,6611769
7/30/2020,480.7072,488.35,477.5101,485.8,6608569
7/31/2020,488.29,494.8,484.5,488.88,5924310
8/3/2020,490.86,503.09,490.23,498.62,5876190
8/4/2020,498.65,510.4436,498.65,509.64,5607968
8/5/2020,508.68,510.1021,501.2,502.11,4313526
8/6/2020,504.11,510.82,498.7,509.08,3725861
8/7/2020,505.45,508.29,486.68,494.73,5910348
8/10/2020,493.35,497.4584,478.6269,483.38,4691185
8/11/2020,479.75,480.92,466.55,466.93,7329226
8/12/2020,471.34,482.49,470.18,475.47,5441243
8/13/2020,478.4,484.45,476.45,481.33,3008933
8/14/2020,482.82,488.325,480.21,482.68,2943487
8/17/2020,484.19,486.24,479.1,482.35,2423545
8/18/2020,484.35,495.3,482.8,491.87,3505518
8/19/2020,493.93,494.4985,483.5,484.53,3156218
8/20/2020,484.69,498.94,483.89,497.9,5132480
8/21/2020,496.46,498.13,490,492.31,3921293
8/24/2020,495.4383,501,483.16,488.81,4762183
8/25/2020,488.19,492.47,485.09,490.58,5727721
8/26/2020,492.5,549.04,492.075,547.53,20373681
8/27/2020,537.775,541,521.2471,526.27,9062912
8/28/2020,532,539,522,523.89,4417517
8/31/2020,521.16,531.99,517.58,529.56,4941409
9/1/2020,532.6,557.3895,532.45,556.55,9581907
9/2/2020,553.78,556.5,537.369,552.84,5886930
9/3/2020,545,554,521.32,525.75,9071089
9/4/2020,520.18,527.36,485.98,516.05,8270118
9/8/2020,498.4,522,495,507.02,5572684
9/9/2020,519.21,520,492.5743,500.19,6848127
9/10/2020,503.35,506.29,478.84,480.67,6240181
9/11/2020,486.485,493.73,476.81,482.03,5035200
9/14/2020,480.62,488.99,471.3001,476.26,7359126
9/15/2020,484,497.47,481.63,495.99,5336992
9/16/2020,499.99,504.66,483.31,483.86,4401412
9/17/2020,475.16,478.4,463.27,470.2,5379301
9/18/2020,472.51,479.4,458.6,469.96,6717711
9/21/2020,467.6923,487.775,466.32,487.35,5457539
9/22/2020,489.01,491.82,479.26,491.17,3482324
9/23/2020,491.04,491.04,469,470.61,3726423
9/24/2020,470.53,477,467.82,473.08,3727201
9/25/2020,474.39,484.87,468.0258,482.88,3769436
9/28/2020,489.1094,492,477.88,490.65,4773497
9/29/2020,489.5,496.2868,486.53,493.48,3543193
9/30/2020,492.57,504.63,489.2704,500.03,4634111
10/1/2020,506.03,529.55,503.6,527.51,8153710
10/2/2020,516.43,526.3714,502.7,503.06,6071165
10/5/2020,506.8,520.99,501.6997,520.65,4088069
10/6/2020,518.72,521.82,504.16,505.87,4199034
10/7/2020,518,536.49,515.815,534.66,7988683
10/8/2020,533.48,535,524.15,531.79,5386488
10/9/2020,537.8339,544.28,535,539.44,4781259
10/12/2020,548.81,551.81,538.24,539.81,5391074
10/13/2020,540.56,557.65,537.2,554.09,5602498
10/14/2020,562.61,572.49,541,541.45,9510081
10/15/2020,545.52,551.22,535.1,541.94,5113126
10/16/2020,549.5,554.33,530.03,530.79,6347363
10/19/2020,537.07,541.8,525.38,530.72,7567506
10/20/2020,528.14,533.78,522.26,525.42,10047175
10/21/2020,501.03,506.85,488.25,489.05,17405708
10/22/2020,494.69,495.14,482,485.23,6997922
10/23/2020,488.11,490.06,481.35,488.28,4927862
10/26/2020,487.025,496.82,478.9,488.24,6186087
10/27/2020,490.01,490.49,482.93,488.93,3627175
10/28/2020,486.36,494,483.28,486.24,5992731
10/29/2020,488.5,513.8999,479.34,504.21,11120689
10/30/2020,502.01,505.88,472.21,475.74,7813897
11/2/2020,478.87,486.3,475,484.12,4408193
11/3/2020,484.93,495.305,478.76,487.22,3690213
11/4/2020,495.36,507.73,493.98,496.95,5137330
11/5/2020,506.56,518.7337,503.45,513.76,5372781
11/6/2020,515,515.21,502.51,514.73,4236349
11/9/2020,485.54,495.85,467.26,470.5,10419676
11/10/2020,470.95,484.6,463.41,480.24,8306142
11/11/2020,483,491.68,478.26,490.76,5460532
11/12/2020,491,496.52,480.4255,486.77,5071155
11/13/2020,486.77,488.94,477.8,482.84,3006510
11/16/2020,480,485.58,477.3,479.1,3953563
11/17/2020,480.12,487.51,478.8525,480.63,3698082
11/18/2020,481.95,488.61,477.7212,481.79,3629237
11/19/2020,482,487.8,480.47,484.67,2254653
11/20/2020,485.22,494.76,481.57,488.24,4255924
11/23/2020,490.46,491.15,475.84,476.62,5416571
11/24/2020,478.84,484.05,475.89,482.88,3557894
11/25/2020,485.13,486.9,478.919,485,3598629
11/27/2020,486.58,493.25,481.845,491.36,2805762
11/30/2020,490.08,492.55,481.2678,490.7,3530940
12/1/2020,492.3404,509.47,491.9812,504.58,5063234
12/2/2020,501.62,506.795,493.5,503.38,3028358
12/3/2020,502.99,508.77,496.04,497.52,2826116
12/4/2020,497.5,504.5,493.64,498.31,3666243
12/7/2020,500.01,517.76,497.77,515.78,4289293
12/8/2020,517.9,521.4909,505.55,512.66,4228950
12/9/2020,510.53,514.5,491.29,493.6,4178768
12/10/2020,494.56,503.77,492.91,501.09,3018203
12/11/2020,495,503.34,494.85,503.22,3210928
12/14/2020,505.44,524.1603,501.18,522.42,5770424
12/15/2020,518.5,524.7,513.56,519.78,3398209
12/16/2020,520.11,527.38,517.69,524.83,3682392
12/17/2020,529,535.49,526.44,532.9,3193377
12/18/2020,533.2,536.37,526.02,534.45,4502692
12/21/2020,530.05,532.62,521.15,528.91,3893964
12/22/2020,527.69,530.4,520.5,527.33,1908529
12/23/2020,524.76,526.32,514.2,514.48,2393187
12/24/2020,515.12,519.345,512.2104,513.97,1143952
12/28/2020,516.43,523.66,507.13,519.12,2891867
12/29/2020,519.9,536.5478,515.4801,530.87,4022358
12/30/2020,530.13,533.2575,523.69,524.59,1876286
12/31/2020,525.53,545.5,523.1502,540.73,5392322
1/4/2021,539,540.8,515.085,522.86,4444407
1/5/2021,521.55,526.78,515.89,520.8,3133872
1/6/2021,511.97,513.0998,499.5,500.49,5346210
1/7/2021,508.28,516.44,506.42,508.89,3686448
1/8/2021,511.31,513.24,504.51,510.4,2973949
1/11/2021,507.84,510.725,497.95,499.1,3812720
1/12/2021,500,501.09,485.6701,494.25,5990425
1/13/2021,495.5012,512.3542,493.01,507.79,5032099
1/14/2021,507.35,514.5,499.58,500.86,4177357
1/15/2021,500,506.32,495.1,497.98,5895788
1/19/2021,501,509.25,493.5427,501.77,12315813
1/20/2021,565.42,593.2877,556.86,586.34,32637450
1/21/2021,582.45,588.75,570.4,579.84,11840634
1/22/2021,582.1,583.99,564.35,565.17,7550822
1/25/2021,567,569.75,548.65,556.78,7207329
1/26/2021,554.73,567.99,554.06,561.93,5023847
1/27/2021,550.71,556.4187,515.73,523.28,8670277
1/28/2021,535.88,553.1482,530.74,538.6,5968978
1/29/2021,538,541,530.18,532.39,4325264
2/1/2021,536.79,545.06,531.73,539.04,3547507
2/2/2021,542.01,555.48,538.935,548.16,3767569
2/3/2021,550.17,550.48,538.243,539.45,3172288
2/4/2021,539.81,559.48,537.51,552.16,5164537
2/5/2021,552.26,554.44,545.4778,550.79,2376175
2/8/2021,555,555,543.7,547.92,2791721
2/9/2021,546,566,543,559.07,3703499
2/10/2021,562.5,566.65,553.463,563.59,3991264
2/11/2021,564.442,565.93,554.22,557.59,2730587
2/12/2021,556.94,561.2499,550.85,556.52,2197128
2/16/2021,557.286,563.63,552.73,557.28,2624097
2/17/2021,550.99,555.25,543.03,551.34,2071590
2/18/2021,549,550,538.2265,548.22,2457604
2/19/2021,548,548.99,538.8132,540.22,2841457
2/22/2021,534.99,541.79,530.79,533.78,3078594
2/23/2021,525.0035,548.54,518.28,546.15,4136532
2/24/2021,539.8,556.8499,539.065,553.41,3245038
2/25/2021,550.27,556.48,535.75,546.7,4252879
2/26/2021,546.51,553.09,538,538.85,3755574
3/1/2021,545.5734,552.14,542,550.64,3042180
3/2/2021,553.34,556.99,546.02,547.82,3042226
3/3/2021,545.93,548.005,517.81,520.7,5362443
3/4/2021,521.5,531.5,507.68,511.29,5034792
3/5/2021,511.98,517.76,498.7901,516.39,5069973
3/8/2021,514.46,518.84,492.85,493.33,3981758
3/9/2021,507.31,513.11,503.8221,506.44,3470042
3/10/2021,513.5,518.97,504.25,504.54,3771484
3/11/2021,512.2048,530.235,510.71,523.06,4714469
3/12/2021,512.5,526.51,506.59,518.02,3981743
3/15/2021,516.32,520.729,508.03,520.25,3485519
3/16/2021,524.47,533.42,523.21,524.03,3238888
3/17/2021,522,528.3654,514.3,524.44,2817376
3/18/2021,516.3959,517.9,503.85,504.79,4096606
3/19/2021,504.96,513.19,501.63,512.18,4386360
3/22/2021,509.13,529.31,509.13,523.11,3360587
3/23/2021,529.87,543.12,529.4,535.09,5583461
3/24/2021,533.78,534.42,520,520.81,4102211
3/25/2021,516.99,518.53,497,502.86,4926764
3/26/2021,502.82,508.72,496.68,508.05,3467797
3/29/2021,505.66,518,504.4,513.95,3330049
3/30/2021,510.505,514.41,506.91,513.39,2418129
3/31/2021,515.675,528.13,515.44,521.66,3503111
4/1/2021,529.93,540.5,527.03,539.42,3938637
4/5/2021,540.01,542.85,529.23,540.67,3355904
4/6/2021,544.81,554.165,543.3,544.53,3474205
4/7/2021,543.5,549.64,541.45,546.99,2151319
4/8/2021,551.13,556.899,547.57,554.58,4309829
4/9/2021,552.69,556.9,547.11,555.31,2894034
4/12/2021,551.05,557.98,549.58,552.78,2944060
4/13/2021,557,559.75,550.3,553.73,2720344
4/14/2021,554.87,554.87,538.53,540.02,3740294
4/15/2021,544.17,553.49,542.66,549.22,3139050
4/16/2021,550.54,551.98,539.51,546.54,3209075
,,,,,
