Date,Open,High,Low,Close,Volume
7/3/2018,105.88,105.95,103.5,104.04,2406267
7/5/2018,104.7,105.602,104.43,105.34,6202815
7/6/2018,104.5,105.04,104.04,104.78,4134897
7/9/2018,105.01,106.07,104.75,106.02,4725229
7/10/2018,106.25,106.57,104.83,106.03,4213638
7/11/2018,105.32,109.34,105.32,108.04,11753824
7/12/2018,108.05,109.2,107.82,108.25,5931413
7/13/2018,108,110.24,107.66,110,8188898
7/16/2018,109.82,110.45,108.77,110.2,8245935
7/17/2018,110.26,112.62,110.085,110.3,9075939
7/18/2018,110.31,111.06,109.65,110.69,6414101
7/19/2018,111.54,114.68,111.3,112.13,17796796
7/20/2018,112.15,112.2,110.83,111.48,11805204
7/23/2018,111.05,111.21,110.335,111.09,5447781
7/24/2018,111.84,111.89,110.54,110.7,5649108
7/25/2018,110.64,111.42,109.63,111.18,6750450
7/26/2018,112.15,114.5617,111.68,113.51,9466376
7/27/2018,114,114.05,111.92,112.62,5717232
7/30/2018,112.2,113.335,112.05,112.63,5199310
7/31/2018,112.55,114.05,112.36,113.56,8421188
8/1/2018,113.68,113.83,112.59,112.97,6466570
8/2/2018,112.5,113.32,111.68,112.75,4027577
8/3/2018,113.2,114.095,112.4,114.09,4747467
8/6/2018,114.66,116.84,114.16,115.94,12715611
8/7/2018,116.57,117.9,116.24,116.56,15466928
8/8/2018,115.9,116.41,113.9,113.98,11727147
8/9/2018,114.05,114.795,112.81,114.16,7042038
8/10/2018,113.58,113.8,112.4,112.68,5740222
8/13/2018,112.66,112.84,111.72,112.12,6082324
8/14/2018,112.38,113.185,111.945,112.75,4326599
8/15/2018,112.18,113.12,111.47,112.85,5183545
8/16/2018,113.3,113.33,112.395,112.48,5082522
8/17/2018,112.51,112.86,111.89,112.48,4764732
8/20/2018,112.93,113,111.91,111.99,5167649
8/21/2018,112.25,113,112,112.39,4770448
8/22/2018,112.44,112.745,111.94,111.94,3212988
8/23/2018,111.94,112.14,111.5331,112,4257386
8/24/2018,111.63,112.7,111.44,111.93,5049352
8/27/2018,112.49,112.89,112.07,112.33,4768104
8/28/2018,112.57,112.7896,112.2,112.58,3131842
8/29/2018,112.58,112.72,112.02,112.45,4001492
8/30/2018,112.07,112.415,111.59,111.92,3481754
8/31/2018,111.9,112.28,111.56,112.02,4642826
9/4/2018,111.8,112,110.65,110.85,6391228
9/5/2018,110.58,110.82,109.7,109.87,6388627
9/6/2018,110,110.41,109.36,110.26,5267192
9/7/2018,110.08,111.35,110.01,110.97,4755131
9/10/2018,111.44,111.9075,110.37,110.68,4636558
9/11/2018,110.5,110.605,109.51,109.6,5488942
9/12/2018,109.25,110.2539,109.18,109.46,5236734
9/13/2018,109.55,110.72,109.37,110.67,5119351
9/14/2018,110.92,111.25,108.88,109.26,6012443
9/17/2018,109.58,109.8783,108.6115,109.36,5592864
9/18/2018,108.89,109.75,108.23,109.53,4937821
9/19/2018,109.63,110.1825,109.48,109.79,5964771
9/20/2018,110.58,111.9492,109.94,111.62,7121781
9/21/2018,111.95,111.98,110.4,110.4,25753718
9/24/2018,112.27,113.14,111.7,112.77,9232253
9/25/2018,113.31,114.71,112.65,113.63,12169388
