Date,Open,High,Low,Close,Volume
10/4/2018,68.53,68.99,68.26,68.95,2890632
10/5/2018,68.95,69.73,68.12,68.59,2933643
10/8/2018,68.59,69.24,68.03,68.82,3656381
10/9/2018,68.77,69.35,68.24,68.46,3237171
10/10/2018,68.54,69.05,66.55,66.63,6295518
10/11/2018,66.75,67.71,66.01,66.21,5098302
10/12/2018,67.27,68.6,66.84,68.38,3870629
10/15/2018,68.12,68.66,67.575,67.62,3013958
10/16/2018,67.68,69.13,67.56,68.94,2422308
10/17/2018,68.96,69.655,68.58,69.08,2662725
10/18/2018,69.23,69.69,68.33,68.77,2954419
10/19/2018,69.53,70.14,69.21,69.75,4744345
10/22/2018,69.85,70.21,69.42,69.51,2647250
10/23/2018,69.08,69.77,67.79,69.28,3113004
10/24/2018,69.05,69.37,65.59,65.71,5758791
10/25/2018,66.34,67,65.1,66.32,6795235
10/26/2018,64.55,65.56,64.2755,65.11,7111280
10/29/2018,66.14,66.66,63.48,64.91,4654967
10/30/2018,64.53,65.49,63.61,63.92,6077259
10/31/2018,67.37,69.6,67.25,68.55,9212389
11/1/2018,68.96,69.6,68.615,68.88,4194654
11/2/2018,69.39,69.45,67.55,68.51,2606408
11/5/2018,68.96,69.67,68.57,68.89,2743088
11/6/2018,68.85,69.281,68.27,68.77,3891707
11/7/2018,69.24,70.78,69.05,70.34,3639571
11/8/2018,70.07,70.75,69.515,69.75,2763656
11/9/2018,69.42,69.7,67.98,68.68,2263641
11/12/2018,68.69,69.16,67.78,67.89,2471601
11/13/2018,68.54,69.41,68.26,68.41,4005141
11/14/2018,68.66,69.22,67.55,68.12,3665656
11/15/2018,67.86,68.36,67.55,68.08,2826823
11/16/2018,67.23,69.7,67,69.14,5257193
11/19/2018,68.53,69.6,67.92,68,3387532
11/20/2018,67.74,67.78,66.2104,66.57,5081096
11/21/2018,66.79,67.51,66.63,66.78,3274220
11/23/2018,66.39,67.46,66.08,67.07,1215234
11/26/2018,67.76,67.89,67.18,67.49,3285085
11/27/2018,67.24,68.12,66.94,67.49,2393791
11/28/2018,67.75,68.98,67.51,68.92,3271964
11/29/2018,68.4,68.94,68.08,68.68,2814647
11/30/2018,68.88,69.21,68.08,68.45,3470455
12/3/2018,68.5,69.02,66.97,67.8,3641209
12/4/2018,67.46,68.54,65.47,66.57,5329690
12/6/2018,65.68,67.55,65.02,67.3,4899154
12/7/2018,66.68,68.47,65.37,65.69,3340843
12/10/2018,65.67,65.96,64.34,65.73,3012665
12/11/2018,66.62,67.34,65.44,65.53,2475314
12/12/2018,66.77,67.075,66.06,66.1,3279579
12/13/2018,66.21,66.85,65.47,66.36,3209995
12/14/2018,65.83,66.69,65.39,65.65,2872853
12/17/2018,65.73,65.94,64.28,64.81,3999260
12/18/2018,64.81,65.63,63.95,64.78,4068427
12/19/2018,64.64,66.57,64.48,64.87,4204471
12/20/2018,64.62,65.31,63.41,64.26,5126959
12/21/2018,64.58,65.37,61.7,61.93,7669068
12/24/2018,61.51,61.72,59.96,60.8,2581836
12/26/2018,60.92,63.03,59.96,63.01,5088149
12/27/2018,62.35,62.66,60.89,62.65,4353513
12/28/2018,62.7,63.75,62.61,63.24,4098263
12/31/2018,63.32,63.65,62.41,63.61,3112543
1/2/2019,62.87,65.33,62.5492,65.26,4418719
1/3/2019,64.55,66.24,64.11,65.02,3390701
1/4/2019,65.88,67.56,65.55,67.49,5490571
1/7/2019,67.37,68.61,67.01,68.44,4786881
1/8/2019,68.67,68.68,67.37,67.77,6053033
1/9/2019,68.65,68.67,67.12,67.72,4498664
1/10/2019,67.44,68.86,67.22,67.96,3230823
1/11/2019,67.83,69.06,67.4,69,4177729
1/14/2019,68.41,68.52,67.42,67.91,2691034
1/15/2019,67.81,68.56,66.7,67.14,5366710
1/16/2019,67.51,67.61,66.38,66.69,3260988
1/17/2019,66.72,66.75,65.64,66.25,3357370
1/18/2019,67.11,68.05,66.37,66.96,4766317
1/22/2019,66.75,67.19,66.2,66.83,2971247
1/23/2019,66.8,67.85,66.57,67.8,1979742
1/24/2019,67.72,68.66,67.22,68.66,2849812
1/25/2019,68.93,69.27,68.2,68.48,4940373
1/28/2019,67.87,68.49,67.06,67.62,2958101
1/29/2019,67.66,67.94,66.63,67.78,2340065
1/30/2019,67.74,68.69,67.09,68.32,2318336
1/31/2019,68.41,70.12,68.03,69.62,5816300
2/1/2019,69.46,69.78,69.08,69.63,3117889
2/4/2019,69.41,69.63,68.88,69.41,1926229
2/5/2019,69.7,69.7,66.8,66.85,5001167
2/6/2019,66.8,67.2972,66.54,66.94,4334536
2/7/2019,68,68.46,65.56,68.28,7554601
2/8/2019,67.64,68.47,66.95,68.38,4129452
2/11/2019,68.17,69.18,68,68.44,2644201
2/12/2019,69,69.67,68.5,69.6,2630724
2/13/2019,69.61,69.96,68.86,69.07,4742400
2/14/2019,69.1,70.52,69.01,70.5,3200314
2/15/2019,70.65,72.07,70.43,72.05,5711297
2/19/2019,72.01,72.8597,71.76,72.52,3672755
2/20/2019,72.46,73.08,72.17,72.75,4476852
2/21/2019,72.57,73.76,72.39,73.41,4561213
2/22/2019,73.8,74.06,72.97,73.2,2522266
2/25/2019,73.37,73.53,72.62,73.05,2400367
2/26/2019,71.44,72.965,71.2538,72.53,2915437
2/27/2019,72.13,72.53,71.77,72.12,2742829
2/28/2019,72.08,72.7,71.92,72.21,3072566
3/1/2019,72.39,72.6,71.7774,72.34,1883630
3/4/2019,72.24,72.34,71.28,71.65,2439364
3/5/2019,71.75,71.98,71.28,71.41,1725612
3/6/2019,71.41,71.6,69.99,70.78,4375378
3/7/2019,70.62,71.38,70.52,71.32,2309287
3/8/2019,70.93,71.25,70.18,70.65,3573494
3/11/2019,70.83,71.58,70.41,71.47,2493087
3/12/2019,71.47,72.13,71.25,71.7,2773185
3/13/2019,72.12,72.48,71.68,72.25,1920758
3/14/2019,72.25,72.44,71.94,72.34,1653319
3/15/2019,72.76,73.5,72.1,73.46,2806214
3/18/2019,73.28,73.91,72.9507,73.68,2945307
3/19/2019,74,74.06,72.41,72.59,4188136
3/20/2019,72.8,72.93,72.01,72.06,3136248
3/21/2019,72.08,72.74,71.99,72.26,2329154
3/22/2019,71.93,72.47,71.81,71.9,3265936
3/25/2019,71.85,72.41,71.64,72.31,1972354
3/26/2019,72.58,73.36,72.37,73.34,2857171
3/27/2019,73.39,73.79,71.96,72.24,4989666
3/28/2019,71.98,72.2548,68.92,69.15,5866541
3/29/2019,69.33,69.485,68.16,69.1,5051860
4/1/2019,69.54,70.04,69.27,69.97,3808349
4/2/2019,69.81,70.16,69.22,69.73,3913267
4/3/2019,69.82,70.02,68.696,69,3077520
4/4/2019,69.08,70.13,69,70.05,3037116
4/5/2019,70.48,70.75,70.05,70.35,3483109
4/8/2019,70.14,71.24,69.77,71.23,4035506
4/9/2019,70.96,71.66,70.27,71.42,2866847
4/10/2019,71.55,72.335,71.19,72.16,2629875
4/11/2019,72.15,73.01,71.84,73,2535739
4/12/2019,73.19,73.88,72.87,73.71,2858703
4/15/2019,73.71,73.86,73.19,73.79,2194465
4/16/2019,74,74.27,73.5203,74.1,2834457
4/17/2019,72.72,74.31,71.3,72.46,7576036
4/18/2019,73.22,73.78,72.57,73.75,2746817
4/22/2019,73.76,73.86,73.01,73.72,1912363
4/23/2019,73.56,74,73.05,73.75,2180386
4/24/2019,73.39,73.87,72.72,73.33,2373616
4/25/2019,72.7,73.585,72.51,72.71,3365758
4/26/2019,74.73,74.73,72.595,72.92,3561918
4/29/2019,72.94,73.82,72.5,73.6,2631280
4/30/2019,73.47,73.74,72.55,72.99,3064934
5/1/2019,73.14,74.11,73.04,73.58,2941080
5/2/2019,73.78,73.95,72.66,73.61,2269317
5/3/2019,73.71,74.78,73.4,74.74,2588796
5/6/2019,73.88,74.51,73.34,74.46,1875705
5/7/2019,73.8,74.45,73.54,74,2594813
5/8/2019,73.96,73.96,72.48,72.63,2849202
5/9/2019,72.3,74.4,72.25,74.25,3319750
5/10/2019,74,75.32,73.54,75.23,3360501
5/13/2019,74.38,74.74,73.25,73.42,3477107
5/14/2019,73.42,73.87,73.04,73.6,2987137
5/15/2019,73.37,74.78,73.05,74.63,3798245
5/16/2019,74.48,77.13,74.25,75.38,4946409
5/17/2019,75.39,76.32,75.02,75.37,3618980
5/20/2019,79.87,80.93,75.72,78.29,20102698
5/21/2019,78.16,78.29,76.78,77.15,6338990
5/22/2019,76.49,77.13,76.14,76.35,3287280
5/23/2019,76.26,77,75.25,76.01,3886957
5/24/2019,76.5,77.45,75.63,77.27,3579551
5/28/2019,77.55,77.98,75.89,75.91,5391317
5/29/2019,75.82,76.65,75.29,76.13,3541107
5/30/2019,76.04,76.57,75.02,76.03,4111885
5/31/2019,74.81,75.25,73.28,73.44,5147765
6/3/2019,73.62,74.64,73.37,74.2,2941025
6/4/2019,74.63,75.74,74.52,75.69,3144677
6/5/2019,75.94,76.55,75.67,76.29,1970587
6/6/2019,76.14,76.445,74.61,75.95,2671042
6/7/2019,76.55,77.14,76.31,77.03,2256596
6/10/2019,77.06,77.38,76.38,76.67,3096006
6/11/2019,77.13,77.46,74.63,75.46,3822494
6/12/2019,75.83,75.9,74.65,75.38,3296613
6/13/2019,75.17,75.28,74.01,74.45,4279968
6/14/2019,74.67,78,74.28,74.9,4813554
6/17/2019,75.08,75.43,74.54,75.27,2928999
6/18/2019,75.94,77.125,75.55,76.44,4995899
6/19/2019,76.34,78.5,76.34,78.28,3377952
6/20/2019,79.11,79.26,77.15,77.93,3339462
6/21/2019,77.71,77.75,75.2,75.7,5223909
6/24/2019,76.02,76.55,75.38,75.54,2122977
6/25/2019,75.47,75.5,74.45,74.58,2593900
6/26/2019,74.28,74.4,72.765,73.04,4393262
6/27/2019,73.45,73.72,72.92,73.29,2319565
6/28/2019,73.29,74.49,72.9,74.14,4117804
7/1/2019,74.67,74.67,73.92,74.15,2230467
7/2/2019,74.4,75.78,73.92,75.48,2871718
7/3/2019,75.89,77.03,75.595,75.82,2080940
7/5/2019,75.83,76.43,75.63,76.23,1318543
7/8/2019,76.37,76.39,75.43,75.63,1667326
7/9/2019,75.35,75.825,75.075,75.15,3552972
7/10/2019,77.96,78.95,77.57,78.63,14441239
7/11/2019,78.73,78.88,76.95,78.26,10108763
7/12/2019,78.2,79.73,78.01,79.45,63068445
7/15/2019,79.67,80,78.59,79.31,6189822
7/16/2019,79.35,79.59,78.83,79.04,5234911
7/17/2019,79.23,79.455,78.9,78.93,3238346
7/18/2019,78.78,79.07,77.2687,77.97,6471681
7/19/2019,77.99,77.99,76.935,77.43,5311849
7/22/2019,77.8,78.66,77.27,77.66,4695214
7/23/2019,77.74,78.16,76.95,78.14,3507825
7/24/2019,79.2,81.57,78.8281,80.61,10198421
7/25/2019,81.36,81.41,79.71,79.91,5501803
7/26/2019,81.1,85.22,80.95,84.25,12333212
7/29/2019,84.63,84.79,81.92,82.38,5858850
7/30/2019,81.7,82.33,81.02,81.3,5285021
7/31/2019,81.22,81.65,78.95,79.73,4596590
8/1/2019,79.99,80.31,78.77,79.31,4761361
8/2/2019,79.39,79.39,76.79,77.73,5428007
8/5/2019,76.85,76.93,75.62,76.19,4046241
8/6/2019,76.51,77.32,75.97,77.28,4010398
8/7/2019,76.49,76.8,75.27,76.48,3492699
8/8/2019,76.94,78.06,76.83,77.9,3023432
8/9/2019,77.6,78.21,77.01,77.52,2698629
8/12/2019,77.07,77.615,76.77,76.94,1888186
8/13/2019,76.93,78.26,76.78,77.62,2559772
8/14/2019,76.77,77.38,76.1125,76.93,2900750
8/15/2019,76.47,77.8,76.2,77.27,2597687
8/16/2019,77.99,78.25,77.46,77.75,3159025
8/19/2019,78.26,78.5,77.72,78.23,1697288
8/20/2019,77.98,78.24,77.64,77.68,1855967
8/21/2019,78.07,78.31,77.77,78.18,1221488
8/22/2019,78.31,78.42,77.51,77.79,2010861
8/23/2019,77.64,78.25,76.12,76.48,2885550
8/26/2019,77,78.07,76.68,78.06,1735921
8/27/2019,77.7,78.1,77.02,77.12,2239806
8/28/2019,76.93,77.37,76.28,77.06,2035614
8/29/2019,77.87,78.41,77.4,78.01,1403622
8/30/2019,78.38,78.38,77.79,78.05,1722597
9/3/2019,77.9,77.94,77,77.13,1760857
9/4/2019,77.51,77.84,77.02,77.61,1902360
9/5/2019,78.22,78.57,77.555,77.83,1963200
9/6/2019,77.96,79.17,77.85,79.15,2930610
9/9/2019,79.33,79.47,78.59,79.13,2514422
9/10/2019,78.78,78.78,77.94,78.38,2254177
9/11/2019,78.39,79.77,78.21,79.74,2412244
9/12/2019,79.88,80.6,79.39,79.69,2005874
9/13/2019,80.09,80.09,79.03,79.4,1737704
9/16/2019,78.96,79.64,78.74,79.56,2178828
9/17/2019,79.73,80.545,79.06,80.21,2855620
9/18/2019,80.21,80.547,79.58,80.12,2218639
9/19/2019,80.72,81.15,80.54,81,2851295
9/20/2019,80.56,80.85,79.08,80.59,7207982
9/23/2019,80.02,80.78,79.81,79.96,2445807
9/24/2019,80.49,80.4904,79.03,79.36,3691961
9/25/2019,79.53,80.03,78.86,79.81,1970987
9/26/2019,79.97,80.01,78.96,79,1929562
9/27/2019,79.06,79.15,76.765,77.56,3407714
9/30/2019,77.87,79.09,77.62,78.77,2327960
10/1/2019,78.88,79.37,78,78.2,2820113
10/2/2019,77.6,77.97,75.82,76.41,3284504
10/3/2019,76.6,77.41,76.02,77.025,2375028
10/4/2019,76.96,78.07,76.96,77.99,1843469
10/7/2019,77.63,78.68,77.63,78.48,1951020
10/8/2019,77.78,78.14,77.36,77.615,2346697
10/9/2019,78.11,78.28,77.31,77.79,1983991
10/10/2019,77.72,78.485,77.03,78.3,2414385
10/11/2019,78.66,80.03,78.55,79.53,2074210
10/14/2019,79.53,79.53,78.57,78.63,2000225
10/15/2019,78.95,79.94,78.8,79.74,1875098
10/16/2019,79.74,80.18,79.6,80.01,2262682
10/17/2019,80.45,81.18,79.17,81.05,3913720
10/18/2019,81.14,82.33,80.78,81.6,3212054
10/21/2019,81.77,82.53,81.71,82.09,2923137
10/22/2019,82.53,82.57,81.65,81.67,2249787
10/23/2019,81.44,81.75,81.0702,81.36,1309199
10/24/2019,81.25,81.63,81.0202,81.48,1891081
10/25/2019,81.68,82.18,81.51,81.62,2014354
10/28/2019,82.01,83.12,81.76,82.39,3076797
10/29/2019,81.24,82.37,79.72,81.77,4215586
10/30/2019,81.57,83.85,81.54,83.27,4158288
10/31/2019,83.35,83.5,81.78,82.66,2683280
11/1/2019,83.09,83.19,82,82.47,2608498
11/4/2019,82.7,82.805,80.45,80.92,3091189
11/5/2019,81.06,81.85,80.85,81.47,1738429
11/6/2019,81.6,81.945,81.29,81.86,2707596
11/7/2019,82.4,83.03,81.565,81.86,2680955
11/8/2019,81.8,81.84,80.83,80.94,1617667
11/11/2019,80.59,81.14,77.55,79.62,6391790
11/12/2019,79.62,79.645,77.2,77.43,4345988
11/13/2019,77.63,78.07,76.8,77.97,2726815
11/14/2019,77.38,77.82,76.49,76.84,2897991
11/15/2019,77.56,79.5,77.33,78.07,3949219
11/18/2019,76.87,78.45,76.33,78.19,4236248
11/19/2019,78.2,78.3,76.915,77.16,2362695
11/20/2019,76.85,77.675,76.72,77.64,2796916
11/21/2019,77.84,77.94,77.36,77.7,1704091
11/22/2019,77.95,78.78,77.79,78.59,2910753
11/25/2019,78.74,78.87,77.59,78,2984840
11/26/2019,78,78.695,77.59,78.45,2882130
11/27/2019,78.47,79.3,78.47,78.98,2081544
11/29/2019,78.88,79.28,78.5,78.55,872904
12/2/2019,78.58,78.84,76.86,77.64,2899552
12/3/2019,77.45,78.06,76.81,78.01,2081102
12/4/2019,78.05,78.53,77.44,78.34,1905504
12/5/2019,78.07,78.2,76.895,76.94,2820518
12/6/2019,77.54,78,76.63,77.74,2900347
12/9/2019,77.7,77.9,75.3,75.87,4384253
12/10/2019,75.79,75.905,74.93,75.02,3080649
12/11/2019,75.08,75.41,74.31,74.62,3374814
12/12/2019,75.23,75.25,74.46,74.89,2846145
12/13/2019,74.97,75.54,74.65,75.47,2725523
12/16/2019,75.53,75.85,75.23,75.47,3488056
12/17/2019,75.45,75.7,75.02,75.49,3603766
12/18/2019,75.62,76.42,75.46,76.31,4348337
12/19/2019,76.04,77.55,76,77.22,3092924
12/20/2019,77.93,77.93,77.02,77.4,5944315
12/23/2019,77.47,77.56,76.92,76.96,1709398
12/24/2019,77.05,77.41,76.92,77.32,470066
12/26/2019,77.46,77.54,77.305,77.4,1240867
12/27/2019,77.32,77.5,77.01,77.24,1310043
12/30/2019,77.47,78.1,77.18,78.08,2342019
12/31/2019,77.94,78.44,77.78,78.42,1714915
1/2/2020,78.88,78.89,77.93,78.59,3392698
1/3/2020,78.06,78.43,77.47,78.17,1832053
1/6/2020,78.13,78.85,77.97,78.62,2678038
1/7/2020,78.57,79.51,78.15,78.92,3263113
1/8/2020,79.22,79.79,78.08,79.42,3037645
1/9/2020,79.77,80.33,79.4,79.81,2982013
1/10/2020,80.21,80.21,78.845,79,2227075
1/13/2020,79.17,79.56,78.89,79.4,2283371
1/14/2020,79.17,79.95,78.86,79.8,2050056
1/15/2020,79.86,80.48,79.62,80.27,1612285
1/16/2020,80.27,81.515,80.27,81.44,3109596
1/17/2020,81.95,82.24,81.57,82.15,3559646
1/21/2020,81.99,82.95,81.8,82.03,3612004
1/22/2020,82.14,83.03,82.07,82.48,1672464
1/23/2020,82.3,82.37,81.95,82.18,1754888
1/24/2020,82.29,82.59,81.33,81.58,1596701
1/27/2020,80.89,81.55,80.38,80.72,1934692
1/28/2020,81.08,82.3,80.93,81.66,2395016
1/29/2020,81.87,81.89,80.09,80.26,2603586
1/30/2020,79.59,81.05,79.58,80.94,2352747
1/31/2020,80.59,80.7917,79.16,79.19,2863980
2/3/2020,80.36,80.76,79.33,79.46,2879773
2/4/2020,80.15,81.89,79.23,81.51,4597761
2/5/2020,81.96,82.71,81.745,81.79,2758812
2/6/2020,82.13,83.08,82,82.77,2976217
2/7/2020,83.37,85.79,82.26,85.44,6740568
2/10/2020,85.41,85.65,84.38,84.53,3423072
2/11/2020,93.7,95.23,92.66,94.49,25874362
2/12/2020,94,96.27,93.9201,95.67,8915458
2/13/2020,95.12,96.15,94.7971,95.14,5490741
2/14/2020,95.26,96.615,95.02,96.48,3045879
2/18/2020,96.85,100.02,96.28,99.88,7461956
2/19/2020,101.16,101.35,99.64,100.49,6091697
2/20/2020,100.1,100.42,98.23,99.5,6350432
2/21/2020,98.97,99.49,96.62,98.57,12101178
2/24/2020,96.125,97.31,95.88,96.37,4700926
2/25/2020,96.56,97,94.45,94.58,5117464
2/26/2020,94.68,95.66,93.44,93.65,4372041
2/27/2020,92.83,93.32,91.16,91.24,5856384
2/28/2020,89.44,90.5,87.48,90.16,6958107
3/2/2020,90.28,93.36,88.98,93.29,5160552
3/3/2020,92.63,93.92,88.77,89.37,5701992
3/4/2020,90.43,93.96,90.25,93.81,5222194
3/5/2020,91.61,93.16,89.19,89.86,4941725
3/6/2020,86.1,88.275,85.42,87.86,5978567
3/9/2020,83.27,84.89,79.58,79.75,7946627
3/10/2020,81.98,85.01,80.205,84.98,6713620
3/11/2020,82.86,87.83,82.845,86.45,8845839
3/12/2020,82.02,85,76.41,76.76,9075251
3/13/2020,80.15,85.52,76.61,85.39,7401738
3/16/2020,78.34,80.55,74.84,76.53,6787698
3/17/2020,77.6,80.4,75.45,78.35,7609134
3/18/2020,74.6,76.1,63.5,74.32,11114240
3/19/2020,74.77,81.99,73.61,79.45,8906187
3/20/2020,80,82,73.16,74.55,6836633
3/23/2020,74.98,76.66,70.83,75.7,8328765
3/24/2020,78.5,79.71,75.83,78.65,5929407
3/25/2020,77.77,85.4699,77.75,79.17,6252712
3/26/2020,80,84.99,79.73,84.63,4821709
3/27/2020,82.54,83.9,81.02,81.72,4191644
3/30/2020,82.29,83.86,81.24,83.12,5625305
3/31/2020,83.04,84.75,81.98,83.9,6920878
4/1/2020,82.99,86.71,82.7,85.13,11018842
4/2/2020,85.05,88.52,84.02,84.41,22956096
4/3/2020,84.56,84.99,81.0406,81.98,8378527
4/6/2020,84.49,86.49,82.99,86.09,5256296
4/7/2020,87.66,87.91,85.17,86.51,4410304
4/8/2020,86.6,87.64,86,86.85,3831664
4/9/2020,86.88,87.75,84.93,85.9,5770997
4/13/2020,84.59,87.28,84.47,86.17,3955715
4/14/2020,87.19,89.94,86.4,89.62,4787281
4/15/2020,87.92,89.39,87.1,88.54,5804279
4/16/2020,89.11,90.58,88.07,90.27,4796367
4/17/2020,92.75,93.3,89.86,90.99,3847948
4/20/2020,89.58,91.73,89.05,89.94,3508714
4/21/2020,89.25,89.89,86.1,87.22,3946374
4/22/2020,89.88,90.65,88.28,90.16,4261904
4/23/2020,90.68,91.88,89.29,90.34,4537354
4/24/2020,90.39,91,89.01,90.8,3564224
4/27/2020,91.32,91.38,89.02,90.91,3726714
4/28/2020,91.24,91.41,87.8928,87.94,3356497
4/29/2020,89.04,90.03,87.97,89.31,3110712
4/30/2020,88.9,89.02,87.3,87.8,3938122
5/1/2020,87.74,88.11,85.81,86.2,3162074
5/4/2020,86.77,88.97,86.06,88.96,4212345
5/5/2020,88.78,89.77,88.44,88.97,3020111
5/6/2020,89.22,89.73,86.41,86.59,3840916
5/7/2020,90.35,95.4,90.2324,95.29,10444455
5/8/2020,96.64,98.77,95.03,98.52,4851497
5/11/2020,96.48,97.46,95.98,96.72,3733218
