Date,Open,High,Low,Close,Volume
7/10/2018,248.34,251.8,247.05,250.56,1641319
7/11/2018,244.95,247.54,242.61,243.44,3576070
7/12/2018,207.08,210.28,197.4567,209.98,43508279
7/13/2018,212.5,214,201.9,202.46,16180077
7/16/2018,201.6,206.38,200.53,203.25,10227659
7/17/2018,202.21,209.09,202.01,208.31,11082719
7/18/2018,207.22,209.88,206.63,208.78,8083430
7/19/2018,208.29,211.48,208.04,210.37,6324721
7/20/2018,210.1,211.21,208.76,210.33,6383110
7/23/2018,210.41,218.64,210.4,216.72,8221127
7/24/2018,217.8,220.3895,216,217.34,8115781
7/25/2018,217.71,228.65,217.71,225.97,9362828
7/26/2018,226.5,229.77,221.57,223.18,8506904
7/27/2018,224.01,229.29,220.07,221.05,7944317
7/30/2018,221.11,228.015,221.05,225.19,7527549
7/31/2018,226.68,228.84,221.54,221.77,6386008
8/1/2018,223.26,223.94,216.2,216.8,4266886
8/2/2018,214.27,218.26,213.25,216.35,4031156
8/3/2018,215.75,218,214.4,217.81,2483244
8/6/2018,216.63,218.3051,215.86,216.95,2263860
8/7/2018,219.22,221.835,217.14,220.31,2980002
8/8/2018,220.54,221.23,218.95,219.46,1580469
8/9/2018,220.15,220.2478,215.94,216.58,2756342
8/10/2018,212.81,214.48,210.46,212.23,3702474
8/13/2018,211.65,213.979,210.45,211.08,2984221
8/14/2018,211.58,211.58,206.84,207.3,3632709
8/15/2018,205.13,207.58,202.77,206.58,4113208
8/16/2018,207.77,208.86,206.685,208.69,2923918
8/17/2018,207.97,211.19,205.51,209.27,3909288
8/20/2018,209.48,210,205.86,206.72,5449291
8/21/2018,207.52,211.44,207.11,210.51,2995613
8/22/2018,210.45,211.71,207.43,207.54,2689042
8/23/2018,207.73,209.08,205.28,205.59,3557801
8/24/2018,206.35,209.27,204.68,209,2054407
8/27/2018,210.25,214.3747,208.63,212.97,2821329
8/28/2018,214.63,215.96,212.57,214.43,2433965
8/29/2018,214.81,215.8,213.45,214.99,1812462
8/30/2018,214.97,216.94,214.605,216.65,2652937
8/31/2018,216.03,219.32,215.85,219.03,2762298
9/4/2018,218.59,220.29,217.13,219.43,3666278
9/5/2018,219.95,221.8,219.58,221.42,3719422
9/6/2018,221.5,222.82,213.92,215.97,6250907
9/7/2018,224.2,235.41,224,232.58,10470250
9/10/2018,234.66,240.95,232.05,240.61,6087991
9/11/2018,237.7,239.7,230.4,232.55,6075543
9/12/2018,228.1,230.85,222.83,229.89,5307948
9/13/2018,233.69,239.22,231.12,235.42,4375727
9/14/2018,235.16,237.09,233.69,236.34,2809548
9/17/2018,240,240.3,234.31,234.83,3673918
9/18/2018,235,241.4,234.87,239.73,5051071
9/19/2018,240.47,242.49,239.77,241.79,3115984
9/20/2018,242.99,246.04,241.72,244.93,3998594
9/21/2018,246.33,248.77,245.18,248.1,13532054
9/24/2018,248.05,250.1,247.31,249.45,4532652
9/25/2018,248.98,249.35,245.8,247.65,4703739
9/26/2018,245.64,248.05,244.8,245.43,3342845
