Date,Open,High,Low,Close,Volume
6/20/2018,45.01,45.1039,44.705,44.92,1941728
6/21/2018,44.905,44.925,44.155,44.23,2097648
6/22/2018,44.475,44.68,44.16,44.6,2609304
6/25/2018,44.5,44.5,43.445,43.895,2678308
6/26/2018,43.82,44.1549,43.575,43.585,2777384
6/27/2018,43.67,43.93,43.125,43.135,3192552
6/28/2018,43.11,43.555,42.78,43.53,3002798
6/29/2018,43.64,43.96,43.51,43.575,3685052
7/2/2018,43.275,43.585,42.7725,43.555,2303356
7/3/2018,43.75,43.75,43.29,43.355,859202
7/5/2018,43.6,43.915,43.275,43.905,1557744
7/6/2018,43.99,44.24,43.735,44.095,1623562
7/9/2018,44.405,44.715,44.21,44.685,1627446
7/10/2018,44.565,44.78,44.52,44.635,1313436
7/11/2018,42.965,44.365,42.965,43.825,1583758
7/12/2018,44.07,44.545,44.06,44.525,1639858
7/13/2018,44.61,44.665,44.325,44.355,1356952
7/16/2018,44.405,44.56,44.2,44.265,1537590
7/17/2018,44.14,44.59,44.005,44.505,2176318
7/18/2018,44.53,44.75,44.395,44.565,1908278
7/19/2018,44.365,44.645,44.2,44.295,1836152
7/20/2018,44.14,44.405,44.06,44.2,2242530
7/23/2018,44.09,44.145,43.855,44,2143540
7/24/2018,44.22,44.665,44.1725,44.44,3216114
7/25/2018,45,46.585,45,46.52,4382380
7/26/2018,46.77,47.85,46.57,47.765,4015038
7/27/2018,47.765,47.95,46.81,46.98,4603894
7/30/2018,46.79,47.02,46.09,46.125,2122640
7/31/2018,46.23,46.81,46.11,46.755,3816840
8/1/2018,46.755,46.895,46.42,46.69,2232148
8/2/2018,46.515,47.125,46.4,46.92,2154430
8/3/2018,47.08,47.08,46.71,46.93,1830848
8/6/2018,46.89,47.085,46.81,46.985,1492516
8/7/2018,46.985,47.355,46.895,47.29,1494934
8/8/2018,47.34,47.39,47.175,47.23,1269192
8/9/2018,47.5,47.8,47.14,47.16,2263270
8/10/2018,46.93,47.105,46.78,46.875,1614820
8/13/2018,47.005,47.26,46.8,46.925,2476874
8/14/2018,46.84,47.255,46.75,47.035,2264036
8/15/2018,46.725,47.05,46.465,46.965,3205464
8/16/2018,47.06,47.36,46.94,47.03,2063460
8/17/2018,46.995,47.13,46.785,47.025,2207296
8/20/2018,47.245,47.3,47.0475,47.15,1979718
8/21/2018,47.115,47.3,46.975,47.075,1793846
8/22/2018,47,47.01,46.66,46.695,2666418
8/23/2018,46.765,46.9725,46.66,46.75,3331172
8/24/2018,46.92,46.925,46.645,46.8,4567098
8/27/2018,47.045,47.395,46.9703,47.225,3671218
8/28/2018,47.395,47.44,47.025,47.31,3762132
8/29/2018,47.39,47.695,47.39,47.515,1750178
8/30/2018,47.5,47.5,47.075,47.19,1488354
8/31/2018,47.045,47.35,46.885,47.29,2172770
9/4/2018,47.325,47.325,46.93,47.265,2125142
9/5/2018,47.325,47.645,47,47.56,2242182
9/6/2018,47.56,47.8225,47.465,47.765,1933210
9/7/2018,47.71,47.91,47.485,47.675,2680008
9/10/2018,47.775,48.295,47.775,48.16,2898334
9/11/2018,48,48.39,47.9605,48.355,3082380
9/12/2018,48.275,48.405,47.82,47.82,3702084
9/13/2018,48.005,48.51,48.005,48.495,1720726
9/14/2018,48.5,48.78,48.2,48.415,2748992
9/17/2018,48.4,48.68,48,48.095,3066236
9/18/2018,48.18,48.2,47.605,47.685,1975772
9/19/2018,47.675,47.81,47.355,47.685,1960700
9/20/2018,47.965,48.175,47.855,48.03,2353704
9/21/2018,48,48.365,47.595,47.68,5531476
9/24/2018,47.56,47.56,47.02,47.34,2990532
9/25/2018,47.175,47.2525,46.755,47.025,2621672
9/26/2018,47,47.17,46.755,46.8,2032936
9/27/2018,46.92,47.045,46.71,46.735,1714684
9/28/2018,46.645,47.105,46.55,47.01,2512954
10/1/2018,47.235,47.28,46.97,47.235,1899434
10/2/2018,47.01,47.47,46.94,46.98,1715250
10/3/2018,47.06,47.14,46.615,46.755,1812834
10/4/2018,46.58,46.63,45.295,45.8,2841952
10/5/2018,45.77,45.9,44.965,45.26,2644474
10/8/2018,45.16,45.21,44.28,44.65,2146268
10/9/2018,45.165,45.295,44.71,45.095,4160878
10/10/2018,44.825,44.825,43.14,43.2,3100154
10/11/2018,43.21,43.34,42.005,42.13,5217126
10/12/2018,42.785,43,42.06,42.515,3335314
10/15/2018,42.425,42.615,42.175,42.185,2249984
10/16/2018,42.475,43.195,42.3725,43.155,3737538
10/17/2018,42.8,43.065,42.42,42.915,3169582
10/18/2018,42.7,42.7,41.58,41.84,3459614
10/19/2018,41.905,42.195,41.44,41.485,3932404
10/22/2018,41.655,41.775,41.085,41.36,2498566
10/23/2018,40.55,41.72,40.435,41.36,5009972
10/24/2018,43.005,44,41.74,41.785,9078460
10/25/2018,42.265,43.265,42.14,43.025,4807374
10/26/2018,42.28,43.615,42.075,42.56,5161674
10/29/2018,43.21,43.625,42.15,42.73,5297630
10/30/2018,42.89,44.355,42.7575,44.24,6425682
10/31/2018,44.665,45.18,44.4,44.75,7371666
11/1/2018,44.76,45.29,44.715,44.925,4305930
11/2/2018,45.165,45.47,44.77,45.2,5121656
11/5/2018,45.285,45.375,44.6246,45,3985570
11/6/2018,45.06,45.4075,45.06,45.25,3180974
11/7/2018,45.615,46,45.32,45.965,2190224
11/8/2018,45.75,46.195,45.75,46.115,1752336
11/9/2018,45.84,46.08,45.31,45.57,1903104
11/12/2018,45.41,45.7375,44.075,44.225,4149326
11/13/2018,44.4,44.715,43.785,43.915,2966702
11/14/2018,44.375,44.435,43.225,43.32,2311934
11/15/2018,43.26,44.145,43.17,43.89,3311122
11/16/2018,43.595,44.785,43.595,44.385,2735154
11/19/2018,44.19,44.305,42.895,43.08,3627814
11/20/2018,42.415,42.845,41.8475,42.085,3839412
11/21/2018,42.445,42.975,42.285,42.435,3326996
11/23/2018,42.06,42.71,42.035,42.49,1583638
11/26/2018,42.985,43.01,42.37,42.475,2855660
11/27/2018,42.185,42.375,41.915,42.245,2828682
11/28/2018,42.455,42.98,42.305,42.905,4254642
11/29/2018,42.95,43.74,42.82,43.505,2583326
11/30/2018,43.62,44.005,43.345,43.97,3486164
12/3/2018,44.7,44.99,44.33,44.89,2932870
12/4/2018,44.66,44.886,42.735,42.825,4848820
12/6/2018,41.795,42.15,40.925,41.96,6773492
12/7/2018,41.91,42.295,41.48,41.79,5895426
12/10/2018,41.775,42.75,41.59,42.62,4065666
12/11/2018,43.125,43.48,41.915,41.94,2823908
12/12/2018,42.535,42.905,42.185,42.35,3378206
12/13/2018,42.57,42.715,42.13,42.39,1720134
12/14/2018,41.965,42.24,41.505,41.62,1733614
12/17/2018,41.615,41.985,41.015,41.27,3400656
12/18/2018,41.59,41.83,40.515,40.74,3229508
12/19/2018,40.93,41.26,39.7,39.82,3787650
12/20/2018,39.79,40.06,38.865,38.95,3988216
12/21/2018,38.62,39.925,38.08,38.635,8276636
12/24/2018,38.3,38.645,37.825,37.825,1644310
12/26/2018,37.985,39.445,37.56,39.425,2617120
12/27/2018,38.825,40.21,38.65,40.21,2255858
12/28/2018,40.45,40.785,40.025,40.235,1694982
12/31/2018,40.38,40.5374,39.98,40.51,2108602
1/2/2019,39.84,40.14,39.615,39.895,2780764
1/3/2019,39.12,39.205,37.475,37.535,7362200
1/4/2019,38.16,38.895,38,38.77,6695366
1/7/2019,38.73,39.415,38.73,39.06,2362578
1/8/2019,39.335,39.58,38.895,39.57,3663684
1/9/2019,40.08,40.2863,39.76,40.24,2224166
1/10/2019,40.185,40.945,40.065,40.91,2369326
1/11/2019,40.605,40.765,40.42,40.75,1383974
1/14/2019,40.425,40.695,40.095,40.51,1850028
1/15/2019,40.675,40.865,40.435,40.555,1668328
1/16/2019,40.495,40.975,40.445,40.675,1742636
1/17/2019,40.48,41.09,40.415,40.915,1582014
1/18/2019,41.005,41.58,40.905,41.245,3726668
1/22/2019,40.895,41.095,40.375,40.585,3450408
1/23/2019,40.22,41.815,39.925,41.725,5629108
1/24/2019,41.91,42.665,41.46,42.61,4483944
1/25/2019,43.02,43.575,42.86,43.15,3632898
1/28/2019,42.79,42.9575,42.47,42.875,2415956
1/29/2019,43.175,43.36,42.915,43.035,2376672
1/30/2019,43.35,44.11,43.11,44.105,3172926
1/31/2019,43.98,44.1825,43.715,43.96,2596254
2/1/2019,43.995,44.42,43.735,44,2404892
2/4/2019,43.965,44.26,43.76,44.255,2336214
2/5/2019,44.35,44.91,44.315,44.91,2585436
2/6/2019,44.83,45.285,44.7775,44.905,2227038
2/7/2019,44.62,45.135,44.5,44.93,1854214
2/8/2019,44.595,45.135,44.595,45.135,1918500
2/11/2019,45.235,45.415,44.965,45.04,1658358
2/12/2019,45.265,45.885,45.145,45.79,2167436
2/13/2019,45.86,46.14,45.625,45.93,1595752
2/14/2019,45.82,45.84,45.54,45.575,2396890
2/15/2019,45.96,46.42,45.87,46.345,2455578
2/19/2019,46.215,46.4175,45.91,46.235,1872050
2/20/2019,46.325,46.885,46.275,46.74,2289960
2/21/2019,46.65,46.89,46.4975,46.665,2347824
2/22/2019,46.94,47.385,46.82,47.17,1896560
2/25/2019,47.39,47.69,47.3425,47.565,2257446
2/26/2019,47.365,47.655,46.995,47.105,2636358
2/27/2019,46.875,47.1525,46.6,47.1,1383382
2/28/2019,47.015,47.18,46.885,46.985,2088084
3/1/2019,47.33,47.6775,47.025,47.555,2095374
3/4/2019,47.705,47.77,46.8337,47.235,1674174
3/5/2019,47.47,47.645,47.265,47.385,1706906
3/6/2019,47.44,47.44,46.98,47.025,1270362
3/7/2019,46.92,46.94,46.28,46.69,1585500
3/8/2019,46.355,46.585,46.18,46.43,1878222
3/11/2019,46.55,47.1,46.525,46.985,1191960
3/12/2019,47.05,47.295,46.845,47,1253454
3/13/2019,47.25,47.6,47.035,47.22,1734398
3/14/2019,47.315,47.3575,47,47.16,2047358
3/15/2019,47.365,47.925,47.19,47.71,3669796
3/18/2019,47.625,47.835,47.52,47.715,1634368
3/19/2019,47.815,48.115,47.685,47.855,2517478
3/20/2019,47.895,47.935,47.2175,47.605,2471908
3/21/2019,47.555,48.5,47.455,48.28,1494104
3/22/2019,47.9,48.075,47.245,47.27,1788436
3/25/2019,47.195,47.465,46.925,47.09,1384122
3/26/2019,47.51,47.515,47.015,47.25,1189972
3/27/2019,47.36,47.3991,46.605,46.86,2243514
3/28/2019,47.205,47.255,46.63,47.01,2093438
3/29/2019,47.335,47.38,47,47.22,2469640
4/1/2019,47.835,48.96,47.665,48.905,3568322
4/2/2019,49,49.94,49,49.88,4279782
4/3/2019,50,50.64,50,50.46,3542658
4/4/2019,50.46,51.27,50.395,50.855,2927822
4/5/2019,51.035,51.355,50.945,51.35,2015168
4/8/2019,51.265,51.405,50.84,51.395,1518756
4/9/2019,51.13,51.215,50.63,50.715,1597052
4/10/2019,50.795,50.945,50.59,50.935,1212704
4/11/2019,51,51.485,50.665,51.46,1373644
4/12/2019,51.51,51.92,51.51,51.895,1082590
4/15/2019,51.895,52.1,51.565,51.945,1737926
4/16/2019,52.05,52.26,51.695,51.79,2086400
4/17/2019,52.14,52.5,51.87,52,2223322
4/18/2019,52.105,52.335,51.97,52.285,1870288
4/22/2019,52.035,52.26,51.875,51.955,1483888
4/23/2019,52.04,52.755,51.95,52.69,2500648
4/24/2019,47.55,51.865,47.25,51.26,7156276
4/25/2019,51.155,51.155,49.975,50.315,3117468
4/26/2019,50.26,50.26,49.66,49.985,4024072
4/29/2019,49.985,50.235,49.4,49.46,3388404
4/30/2019,49.29,49.855,49.095,49.78,3448042
5/1/2019,50.26,50.375,49.75,49.96,3674856
5/2/2019,50.05,50.075,49.49,49.57,2100608
5/3/2019,49.885,50.1375,49.795,50.005,2276794
5/6/2019,48.925,49.44,48.255,49.195,4576664
5/7/2019,48.58,48.925,47.855,48.135,5194568
5/8/2019,48.05,48.15,47.245,47.285,6851028
5/9/2019,46.75,47.41,46.4125,47.13,3407210
5/10/2019,46.865,47.555,46.385,47.36,3172374
5/13/2019,46.12,46.585,45.81,46.08,4197202
5/14/2019,46.265,46.6675,46.115,46.15,2579994
5/15/2019,45.86,46.79,45.82,46.625,2227982
5/16/2019,46.59,47.165,46.445,46.54,2832840
5/17/2019,46.015,46.21,45.715,45.81,5161032
5/20/2019,45.205,45.35,44.8125,44.855,2595254
5/21/2019,45.285,45.745,45.14,45.635,2133844
5/22/2019,45.585,45.715,45.27,45.29,1578910
5/23/2019,44.755,45.03,44.47,44.745,1941184
5/24/2019,44.98,45.1075,44.5,44.755,2960330
5/28/2019,45.015,45.325,44.18,44.375,3682596
5/29/2019,44.265,44.53,43.7025,43.805,4687394
5/30/2019,43.935,44.285,43.84,44.25,2582866
5/31/2019,43.87,44.065,43.42,43.5,3068274
6/3/2019,43.6,43.94,43.29,43.57,2652758
6/4/2019,44.165,44.87,43.855,44.785,4510290
6/5/2019,45.22,45.44,44.57,45.395,2035894
6/6/2019,45.64,46.145,45.255,45.965,2371308
6/7/2019,46.275,46.685,45.99,46.595,2185716
6/10/2019,46.86,47.605,46.86,47.075,2426902
6/11/2019,47.865,48.505,47.6,47.77,3197224
6/12/2019,47.69,47.98,47.085,47.73,2182228
6/13/2019,47.855,48.52,47.795,48.445,2820658
6/14/2019,47.77,48.09,46.555,47.15,3379812
6/17/2019,47,47.06,46.48,46.75,2536278
6/18/2019,46.695,47.215,46.535,47.05,5106772
6/19/2019,47.35,47.4275,46.995,47.215,2666844
6/20/2019,47.99,48.065,47.67,47.94,3018772
6/21/2019,47.99,48.06,47.505,47.755,4750840
6/24/2019,47.805,47.91,47.7675,47.81,1887410
6/25/2019,47.565,47.825,47.39,47.395,1699716
6/26/2019,47.775,47.865,47.555,47.715,2459674
6/27/2019,47.945,48.08,47.61,47.825,1790522
6/28/2019,48,48.1625,47.625,47.97,3946162
7/1/2019,48.815,49.17,48.525,48.935,2581694
7/2/2019,48.95,49.25,48.67,49.195,2004576
7/3/2019,49.47,49.62,48.9225,49.555,1365486
7/5/2019,49.07,49.2025,48.385,49.16,1484568
7/8/2019,48.865,48.99,48.6675,48.78,1776614
7/9/2019,48.48,48.86,48.355,48.79,2170138
7/10/2019,49.02,49.22,48.7,48.76,2268208
7/11/2019,48.665,49.015,48.235,48.45,1894024
7/12/2019,48.745,49.535,48.745,49.525,1568400
7/15/2019,49.54,49.655,49.045,49.505,1233676
7/16/2019,49.235,49.235,48.65,48.925,2629868
7/17/2019,48.985,49.0675,48.48,48.495,1902632
7/18/2019,48.49,48.5217,47.9853,48.23,4123756
7/19/2019,48.595,48.885,48.31,48.32,4051868
7/22/2019,48.435,48.8,48.34,48.575,2667680
7/23/2019,48.92,49.295,48.515,49.18,4698702
7/24/2019,47.22,47.85,45.835,46.19,8030946
7/25/2019,46.055,46.955,45.77,46.93,6913496
7/26/2019,46.955,47.71,46.855,47.64,3412088
7/29/2019,47.705,48.0225,47.39,47.945,3005642
7/30/2019,47.485,47.735,47.275,47.38,2387242
7/31/2019,47.51,47.575,46.455,46.66,2321402
8/1/2019,46.605,46.94,45.285,45.4,3069196
8/2/2019,45.065,45.065,44.3,44.545,4041200
8/5/2019,43.645,43.75,42.625,43.105,4112730
8/6/2019,43.54,43.835,43.155,43.635,3139758
8/7/2019,43.13,44.0355,42.845,43.89,2605004
8/8/2019,44.22,44.55,43.95,44.37,3507286
8/9/2019,44.23,44.25,43.395,43.455,2673966
8/12/2019,43.11,43.425,42.82,43.035,2935396
8/13/2019,42.865,44.675,42.805,44.005,3619700
8/14/2019,43.1,43.595,42.62,42.635,3668346
8/15/2019,42.71,42.825,41.89,42.195,3566918
8/16/2019,42.64,43.3914,42.425,43.305,2032948
8/19/2019,43.85,44.44,43.705,44.1,2776130
8/20/2019,44.005,44.005,43.34,43.37,2403724
8/21/2019,43.775,44.18,43.675,44.08,3200092
8/22/2019,44.325,44.41,43.59,43.925,2036162
8/23/2019,43.705,44.37,42.545,42.7,2771792
8/26/2019,43.085,43.155,42.425,42.63,2286206
8/27/2019,42.91,43.033,42.375,42.52,1508328
8/28/2019,42.33,42.885,42.04,42.595,1788478
8/29/2019,43.185,43.925,43.185,43.81,2295040
8/30/2019,44.155,44.27,43.615,43.77,1767286
9/3/2019,43.165,43.342,42.68,42.845,1963340
9/4/2019,43.365,43.665,43.245,43.35,1692776
9/5/2019,43.885,44.97,43.885,44.895,2399268
9/6/2019,45,45.12,44.41,44.66,2054154
9/9/2019,44.98,44.985,44.1675,44.485,2595668
9/10/2019,44.235,44.8325,43.88,44.8,2867152
9/11/2019,44.98,45.765,44.505,45.75,2249540
9/12/2019,45.985,47.095,45.56,46.975,4553440
9/13/2019,47.15,47.525,46.96,47.355,4263590
9/16/2019,47.22,47.975,47.11,47.525,3660974
9/17/2019,47.3,47.615,46.8183,47.54,2658506
9/18/2019,47.38,47.49,46.54,47.14,2925146
9/19/2019,47.165,47.715,47.035,47.12,1926192
9/20/2019,47.28,47.425,46.82,46.91,3129356
9/23/2019,46.59,47.0725,46.365,46.82,2338374
9/24/2019,47.04,47.29,46.46,46.915,3134176
9/25/2019,46.86,48.16,46.68,48.045,2860034
9/26/2019,48.05,48.455,47.81,48.2,2996508
9/27/2019,48.405,48.405,47.735,47.865,3174688
9/30/2019,48.25,48.335,47.905,48.25,1976300
10/1/2019,48.5,48.835,47.56,47.64,3280680
10/2/2019,47.22,47.3,46.4,46.695,2592686
10/3/2019,46.775,47.32,46.3,47.31,1779370
10/4/2019,47.28,48.09,47.28,48.07,1747364
10/7/2019,47.855,48.18,47.625,47.685,1972330
10/8/2019,47.285,47.285,46.4675,46.59,1834596
10/9/2019,47.2,47.75,46.87,47.475,2003954
10/10/2019,47.455,48.16,47.3613,47.755,1566044
10/11/2019,48.285,49.115,48.285,48.49,2665536
10/14/2019,48.445,48.68,48.32,48.455,2556648
10/15/2019,48.7,49.425,48.4225,49.21,2219000
10/16/2019,49.065,49.44,49.04,49.39,2504338
10/17/2019,49.5,49.745,49.245,49.32,1632088
10/18/2019,49.305,49.82,49.25,49.5,2637114
10/21/2019,49.85,50.26,49.69,50.205,2739418
10/22/2019,49.72,49.9875,49.48,49.545,2555814
10/23/2019,50.75,50.87,49.2,50.795,4067376
10/24/2019,51,51.12,50.64,50.895,2386642
10/25/2019,50.84,51,50.06,50.115,3750948
10/28/2019,50.285,50.91,50.14,50.595,2950858
10/29/2019,50.25,50.74,50.165,50.49,1765120
10/30/2019,50.25,50.485,49.635,50.41,2116540
10/31/2019,50.28,50.5675,49.735,50.165,1960138
11/1/2019,50.625,51.4,50.4125,51.39,2419646
11/4/2019,51.5,52.18,51.425,52.1,2193088
11/5/2019,52.135,52.42,51.73,52.205,3020976
11/6/2019,51.87,52.0325,51.135,51.445,2108970
11/7/2019,51.935,52.04,51.165,51.265,2063544
11/8/2019,51.135,51.425,50.935,51.35,1580382
11/11/2019,51.015,51.345,50.89,51.085,1220288
11/12/2019,51.08,51.365,50.595,50.755,1702016
11/13/2019,50.51,51.055,50.51,50.835,1770364
11/14/2019,50.77,50.795,50.395,50.55,1597278
11/15/2019,50.825,51.37,50.765,51.125,2064896
11/18/2019,51.185,51.435,50.92,51.225,2859256
11/19/2019,51.42,51.71,51.11,51.63,1628012
11/20/2019,51.21,51.505,50.79,51.11,2033294
11/21/2019,51.175,51.215,50.675,50.89,1731428
11/22/2019,51.11,51.165,50.61,50.87,1312928
11/25/2019,51,51.66,50.83,51.625,2356088
11/26/2019,51.725,51.725,51.2375,51.515,4633172
11/27/2019,51.5,51.925,51.42,51.885,1838670
11/29/2019,51.77,52.095,51.6,52,871826
12/2/2019,52,52.18,51.27,51.35,1903570
12/3/2019,50.84,50.925,50.225,50.89,2288988
12/4/2019,51.2,52.1,51.1875,51.495,1456226
12/5/2019,51.68,51.78,51.42,51.49,1943498
12/6/2019,51.92,52.195,51.86,52.015,1467802
12/9/2019,51.97,52.305,51.875,52.23,1594490
12/10/2019,52.5,52.705,52.1,52.56,2205922
12/11/2019,52.67,53.195,52.535,52.965,2189308
12/12/2019,52.905,54.115,52.73,54.01,2571794
12/13/2019,53.92,54.15,53.47,53.57,2237948
12/16/2019,54.25,54.6575,53.8325,53.895,1888294
12/17/2019,53.91,53.96,53.43,53.45,1862534
12/18/2019,53.585,53.585,53.0075,53.11,3096260
12/19/2019,53.16,53.535,53.09,53.525,1585350
12/20/2019,53.88,54.07,53.41,53.575,3796054
12/23/2019,53.805,53.975,53.345,53.63,1519762
12/24/2019,53.735,53.735,53.475,53.615,331382
12/26/2019,53.78,54,53.475,53.995,846008
12/27/2019,54.195,54.3,53.86,54.03,1399182
12/30/2019,54.12,54.305,53.715,54.14,1183038
12/31/2019,53.935,54.1943,53.75,54.115,1586868
1/2/2020,54.2,54.615,53.89,54.615,2343062
1/3/2020,53.8,54.15,53.72,54.045,1397820
1/6/2020,53.64,53.78,53.34,53.765,2196418
1/7/2020,54.01,54.2675,53.79,54.055,1668498
1/8/2020,54,54.47,53.695,54.185,1615832
1/9/2020,54.5,54.71,54.24,54.375,2376814
1/10/2020,54.415,54.49,54.015,54.16,1512192
1/13/2020,54.235,54.57,54.165,54.555,1442564
1/14/2020,54.445,55.12,54.375,54.75,2055024
1/15/2020,54.965,55,54.09,54.355,1399002
1/16/2020,54.685,54.895,54.41,54.895,1181536
1/17/2020,54.56,55.03,54,54.725,2550676
1/21/2020,54.375,54.8717,54.055,54.13,3428130
1/22/2020,53.58,54.565,52.555,53.315,5750794
1/23/2020,52.895,53.22,52.165,53.17,3510080
1/24/2020,53.53,53.74,52.45,52.68,2284760
1/27/2020,51.69,51.945,51.3,51.315,3466840
1/28/2020,51.77,52.185,51.575,51.705,3150592
1/29/2020,52.01,52.69,51.655,51.71,2087872
1/30/2020,51.17,51.63,50.455,50.935,2474656
1/31/2020,50.695,50.885,49.475,49.735,3107450
2/3/2020,50.11,50.515,49.87,49.975,2971256
2/4/2020,50.925,51.955,50.855,51.92,3097790
2/5/2020,52.83,52.83,52.03,52.315,2005044
2/6/2020,52.435,52.435,51.785,51.98,1409818
2/7/2020,51.615,51.755,51.225,51.68,2788980
2/10/2020,51.305,51.585,51.235,51.4,3578524
2/11/2020,51.58,52.1,51.295,51.31,2750562
2/12/2020,51.825,52.015,51.555,51.775,1987190
2/13/2020,51.37,52.32,51.285,52.185,1924038
2/14/2020,52.19,52.3431,51.81,52.035,1368170
2/18/2020,51.64,51.705,50.5,50.695,2979584
2/19/2020,51,51.725,50.895,51.555,2109442
2/20/2020,51.39,51.9225,51.26,51.855,2390730
2/21/2020,51.45,51.695,50.585,50.875,2369038
2/24/2020,49,49.75,48.025,48.835,4392166
2/25/2020,49.215,49.525,47.6,47.735,5057244
2/26/2020,48.185,49.015,47.695,47.835,4919540
2/27/2020,46.765,47.8,46.28,46.29,4252154
2/28/2020,45.225,46.215,44.595,45.84,5989526
3/2/2020,46.205,47.475,45.305,47.465,5079670
3/3/2020,47.31,48.82,46.36,46.485,3626484
3/4/2020,47.265,48.53,46.835,48.5,2529960
3/5/2020,47.18,47.77,46.375,46.71,3362034
3/6/2020,45.11,46.485,45.04,46.28,3171508
3/9/2020,43.335,49.05,42.5,42.765,4654216
3/10/2020,44.17,45.255,42.3,45.245,5789316
3/11/2020,43.77,43.935,41.185,42.135,4916568
3/12/2020,39.42,41.155,37.555,37.56,7278496
3/13/2020,39.61,40.43,36.7212,39.8,8463842
3/16/2020,34.94,36.92,32.05,34.17,7034652
3/17/2020,34.805,36.57,33.375,35.665,5788924
3/18/2020,32.78,34.225,31.525,34.205,5912206
3/19/2020,33.655,34.75,32.16,34.38,6141826
3/20/2020,34.4,36.345,34.305,35.02,6267958
3/23/2020,34.47,35.94,32.5,34.5,7425200
3/24/2020,36.24,37.495,35.805,37.075,5871622
3/25/2020,37.22,38.98,36.0025,37.46,5200870
3/26/2020,37.49,40.05,37.255,39.585,5165070
3/27/2020,37.99,38.66,37.025,37.135,3811822
3/30/2020,37.28,38.095,36.785,37.915,5402900
3/31/2020,37.935,38.005,36.195,36.44,4667450
4/1/2020,35.075,36.01,34.6975,34.76,5700866
4/2/2020,34.835,35.2625,33.73,34.38,8609632
4/3/2020,34.19,34.68,33.795,34.21,4222520
4/6/2020,36.09,37.885,35.73,37.67,7582826
4/7/2020,39.535,39.86,37.77,37.855,4977154
4/8/2020,38.13,40.04,38.005,39.81,4419492
4/9/2020,40.145,41.56,40.1397,40.955,3571076
4/13/2020,40.18,40.7855,39.9525,40.33,3222306
4/14/2020,40.98,41.81,40.635,41.235,4733268
4/15/2020,40.185,40.65,39.6803,40.185,4328324
4/16/2020,40.19,40.585,39.795,40.43,3092064
4/17/2020,41.33,42.435,41.305,42.11,4437042
4/20/2020,40.665,41.45,40.34,40.625,3665160
4/21/2020,40.01,40.385,38.1375,38.46,8209396
4/22/2020,39.33,41.25,38.655,40.835,6698180
4/23/2020,41.915,43.075,41.307,41.99,5800842
4/24/2020,42.21,43.265,42.125,43.085,2834642
4/27/2020,43.315,44.065,43.315,43.765,2834026
4/28/2020,44.9,45.285,43.98,44.17,3374336
4/29/2020,45,46.37,44.88,46.08,2816414
4/30/2020,45.465,45.61,44.1025,44.13,3848908
5/1/2020,43.095,43.33,42.155,42.75,3238040
5/4/2020,42.345,42.4925,41.61,41.96,3367072
5/5/2020,42.48,43.595,42.48,43.125,1993196
5/6/2020,43.44,43.7275,42.875,43.04,2092108
