Date,Open,High,Low,Close,Volume
10/10/2018,134,134.485,130.22,131.75,1080257
10/11/2018,129.87,134.46,129.81,131.86,1112059
10/12/2018,135.88,138,135.14,137.58,899387
10/15/2018,137.13,137.525,135.12,135.69,525763
10/16/2018,137.31,141.12,135.8,140.38,580248
10/17/2018,140.95,141.85,138.17,139.94,524864
10/18/2018,139.33,139.33,136.58,138.57,666763
10/19/2018,137.38,138.36,130.8,132.26,843663
10/22/2018,132.27,133.55,129.46,130.8,1196562
10/23/2018,127.61,133.33,126.57,132.29,809631
10/24/2018,132.24,133.1,129.55,129.63,691874
10/25/2018,132.49,134.94,131.01,133.31,653420
10/26/2018,130.68,137.56,129.22,134.76,865796
10/29/2018,137.63,140.51,129.5,131.33,1233878
10/30/2018,108.51,142.22,107.59,141.8,2199835
10/31/2018,143.26,144.27,130.79,133.55,1540630
11/1/2018,134.18,142.8,134.18,141.69,1019089
11/2/2018,143.39,146.72,139.08,145.83,849581
11/5/2018,145.88,145.88,138.155,141.18,629629
11/6/2018,140.77,144.61,140.34,141.39,585728
11/7/2018,143,143.42,139.45,143.15,513686
11/8/2018,142.4,144.63,140.03,140.99,525916
11/9/2018,140.03,140.03,135.84,137.79,506273
11/12/2018,135.49,136.69,126.82,129.11,753308
11/13/2018,130.08,137.04,130.02,132.85,636231
11/14/2018,132.45,136.83,131.4,134.95,1068919
11/15/2018,133.69,140.39,133.69,138.75,601738
11/16/2018,136.75,140.5,135.45,138.48,494026
11/19/2018,138.42,138.48,135.44,136.13,636545
11/20/2018,132.45,136.72,132.05,132.95,676463
11/21/2018,135.24,136.68,132.57,134.04,341440
11/23/2018,133.4,139.17,131.9,137.74,246029
11/26/2018,138.79,141.6,136.73,141.13,547729
11/27/2018,140.76,142.17,138.605,140.85,531947
11/28/2018,141.71,143.98,136.595,143.64,366556
11/29/2018,143.27,144.87,138.51,141.29,436780
11/30/2018,141.3,142.75,139.71,142.15,565621
12/3/2018,146.42,150.86,145.52,148.17,631086
12/4/2018,146.94,148.44,136.65,137.22,437963
12/6/2018,133.78,134.75,128.8915,131.38,996668
12/7/2018,131.53,132.01,123.55,124.35,562795
12/10/2018,123.26,124.79,119.84,123.1,538181
12/11/2018,125.53,127.8,119.94,121.71,484548
12/12/2018,123.72,125.3,122.08,122.3,419820
12/13/2018,123.02,124.3939,119.42,120.2,546360
12/14/2018,118.75,120.95,117.9,117.99,605939
12/17/2018,117.21,119.12,113.06,117.2,685772
12/18/2018,118.33,120.78,115.35,115.53,841427
12/19/2018,115.08,118.01,111.4826,112.79,647684
12/20/2018,112.38,115.46,111.34,114.38,782440
12/21/2018,115.24,116.32,106.76,107.71,994618
12/24/2018,107,110.78,104.64,105.65,349220
12/26/2018,106.29,114.4,106.25,114.23,524962
12/27/2018,111.82,115.15,109.58,115.13,577688
12/28/2018,115.9,117.7,113.74,115,488995
12/31/2018,115.75,117.05,111.43,113.29,300901
1/2/2019,110.61,117.67,110.55,114.76,569209
1/3/2019,112.27,112.27,107.52,108.6,593991
1/4/2019,111.05,114.85,108.94,114.72,285794
1/7/2019,115.05,118.27,114.14,116.81,425571
1/8/2019,118.67,123.8,117.935,120.8,567450
1/9/2019,121.5,128.98,121.5,126.27,822902
1/10/2019,125.6,128.75,125.24,128.52,453850
1/11/2019,127.98,129.35,125.93,127.88,414478
1/14/2019,126.9,128.23,124.49,127.11,324335
1/15/2019,127.54,128.13,125.6,125.9,347055
1/16/2019,126.27,129.22,126.27,128.34,263296
1/17/2019,127.92,130.35,126.245,129.21,310946
1/18/2019,130.41,133.675,129.505,132.51,413716
1/22/2019,131.87,132.045,126.7,128.05,448042
1/23/2019,128.72,129.3014,124.84,126.17,429918
1/24/2019,126.67,132.76,126,130.57,623159
1/25/2019,132.16,136.54,131.81,135.3,365123
1/28/2019,132.7,136.156,132.04,132.68,348206
1/29/2019,133.75,134.945,131.36,131.47,280969
1/30/2019,132.36,133.8,127.96,133.25,462802
1/31/2019,133.46,134.18,130.68,133,506014
2/1/2019,133.42,137.04,133.1,136.93,602436
2/4/2019,136.66,137.26,134.53,136.62,227693
2/5/2019,136.88,138.135,135.855,137.64,236726
2/6/2019,137.65,141.885,137.65,141.39,421531
2/7/2019,140.17,140.45,136.09,136.77,332524
2/8/2019,135.61,138.8,134.76,138.8,441183
2/11/2019,139,139.32,136.58,137.25,610883
2/12/2019,137.48,150.365,134,147.15,1325057
2/13/2019,147.45,149.99,144.8,149.39,864233
2/14/2019,149.41,152.38,147.54,149.56,904066
2/15/2019,150.83,155.45,150.1,154.88,770685
2/19/2019,153.92,154.73,151.16,153,642842
2/20/2019,153.64,154.69,152.06,153.22,214626
2/21/2019,153.06,155.01,152.9,154.05,412962
