Date,Open,High,Low,Close,Volume
6/12/2018,117.05,117.25,114.83,115.25,6723415
6/13/2018,113.38,114.18,111.28,111.45,10868539
6/14/2018,111.47,113.3,110.23,113.01,9244947
6/15/2018,115.7465,117.615,112.51,113.16,11933664
6/18/2018,112.3,112.35,110.24,111.45,6443502
6/19/2018,108.47,109.96,108.1,108.99,6860632
6/20/2018,108.8,114.99,108.8,112.92,7062423
6/21/2018,113.18,113.99,112.25,112.84,3304648
6/22/2018,113.35,115.11,112.14,115.07,7211101
6/25/2018,113.2,113.26,108.87,110.14,5144413
6/26/2018,110.69,111.27,108.3,109.78,4405080
6/27/2018,111,112,108.6,109.36,4133820
6/28/2018,109.76,110.5,109,110.25,3259279
6/29/2018,110.5,110.99,109.19,109.27,4574497
7/2/2018,108.6,108.96,106.7,108.8,3916322
7/3/2018,108.95,108.95,106.25,106.87,2212506
7/5/2018,107,107.65,105.58,106.68,3712626
7/6/2018,106.87,107.86,106.25,107.47,2870453
7/9/2018,107.99,107.9999,106,107.37,2822850
7/10/2018,107.5,111.49,106.81,110.355,4193616
7/11/2018,105.5,109.1,105.21,107.6,5709199
7/12/2018,108.81,108.81,105.5,108.39,4158171
7/13/2018,108.2,109.8,106.6,107.52,4272063
7/16/2018,107,107,103.65,104.05,5967254
7/17/2018,103.5,104.9,100.985,103.67,9014551
7/18/2018,103.71,108.02,103.53,106.49,4799063
7/19/2018,103.15,104.006,102.11,103.54,7100450
7/20/2018,103,106,102,103.35,9295534
7/23/2018,102.08,105.98,99.8,105.09,12777360
7/24/2018,105.19,105.95,100.21,100.66,9091035
7/25/2018,97.96,100.91,94.91,98.37,19852175
7/26/2018,91.84,94.08,90.25,92.81,49298074
7/27/2018,94,96.57,93.67,94.97,21620409
7/30/2018,95.16,95.75,94.23,94.83,14652943
7/31/2018,95.5,95.99,94.78,95.34,11682125
8/1/2018,96,96.08,95.15,95.4,8527416
8/2/2018,95,95.73,94.62,95.6,7547944
8/3/2018,95.68,96.09,94.8265,95.92,7016237
8/6/2018,95.97,96.53,95.4,96.29,6821371
8/7/2018,96.57,96.57,95.82,95.97,4264899
8/8/2018,96.09,96.15,95.36,95.8,4126940
8/9/2018,95.36,95.755,94.97,95.68,4801198
8/10/2018,93.96,94.7,93.7,94.56,9384153
8/13/2018,94.69,94.69,92.38,93.16,8900421
8/14/2018,93.09,93.24,90.3,91.19,10669867
8/15/2018,89.71,89.95,86.67,89.76,15241249
8/16/2018,90.06,90.25,89.26,89.64,4169240
8/17/2018,89.37,90.17,88.6,89.77,5833435
8/20/2018,89.93,90.73,88.4,90.13,6460467
8/21/2018,90.54,92.54,90.07,91.96,7318121
8/22/2018,91.35,91.9,90.55,91.22,5669767
8/23/2018,91.77,91.77,90.1,90.68,5518941
8/24/2018,90.82,92.27,90.69,91.98,7316326
8/27/2018,92.32,92.58,91.7,92.31,5963952
8/28/2018,92.64,93.46,92.415,93.19,7418505
8/29/2018,93.2,94.11,92.69,93.82,5507801
8/30/2018,93.2,93.48,91.78,92.19,5222678
8/31/2018,92.08,93.34,92,93.14,4057585
9/4/2018,93.3,94.9,93.15,94.66,7915382
9/5/2018,94.6,94.71,92.92,93.88,7533604
9/6/2018,93.88,94.39,93.29,93.99,9140951
9/7/2018,94.5,95.06,93.16,94.02,10214053
9/10/2018,94.1,95.14,93.555,93.68,8539949
9/11/2018,93,93,88.2631,89.57,15011140
9/12/2018,88.41,88.84,84.59,88.8,15937101
9/13/2018,90,92.25,89.59,91.91,9852463
9/14/2018,92.25,93.42,91.45,92.76,7293831
9/17/2018,93.62,93.75,90,90.15,4110439
9/18/2018,90.15,91.94,89.9,91.68,4465257
9/19/2018,91.27,92.28,91.27,92.18,3977171
9/20/2018,92.92,94,92.55,93.89,5995920
9/21/2018,94,94.18,92.62,93.73,9068350
9/24/2018,92.79,93.16,90.8,91.09,4525798
9/25/2018,90.12,90.39,86.31,86.51,12705227
9/26/2018,86.37,86.86,84.35,85.29,9662370
9/27/2018,85.9,86.6865,85,85.52,5012180
9/28/2018,85.14,85.96,84.52,85.5,4910310
10/1/2018,86.43,86.99,84.93,85.03,6007518
10/2/2018,84.73,86.2,84.45,85.08,4058678
10/3/2018,85.62,86.37,84.47,86.12,4423119
10/4/2018,85.6,85.67,82.18,82.95,7525678
10/5/2018,83,83.49,80.71,83.21,6544197
10/8/2018,82.56,82.96,81.54,82.15,3324824
10/9/2018,81.81,82.5,80.7,80.98,3237564
10/10/2018,80,80,77.7,78.16,7068318
10/11/2018,78.72,80.17,76.64,77.29,7109555
10/12/2018,80.01,80.5,77.35,78.56,5817332
10/15/2018,78.44,78.9,77.84,77.89,2977601
10/16/2018,78.87,81.26,78.5,81.19,5462842
10/17/2018,81.86,81.98,79.64,79.87,4110553
10/18/2018,79.6,79.98,77.46,77.7,4919016
10/19/2018,78.67,79.39,76.26,77.7,5204805
10/22/2018,78.52,79,76.37,76.48,4222956
10/23/2018,75,78.68,74.02,77.72,6462651
10/24/2018,75.23,75.56,71.03,71.23,9901291
10/25/2018,72.1,74.2,71.41,73.75,7014995
10/26/2018,72.78,73.04,70.25,70.95,6515336
10/29/2018,73.15,74.3,69.72,70.72,6699771
10/30/2018,70.3,75.7,70.16,75.49,6276115
10/31/2018,76.32,76.61,74.06,74.99,6109107
11/1/2018,80.92,85.915,79.97,84.09,19551300
11/2/2018,84.5,85.2,82.69,84.08,12556164
11/5/2018,83.73,83.86,81.43,82.86,4253484
11/6/2018,82.8,84.59,82.66,84.54,3643706
11/7/2018,85.14,85.62,83.75,85.45,3734947
11/8/2018,84.62,86.32,84.4,84.62,4054526
11/9/2018,83.81,84.07,81.83,83.69,3508048
11/12/2018,82.16,82.5,79.21,79.28,4321859
11/13/2018,80,83.13,79.5,81.75,3269614
11/14/2018,82.78,83.9,81.28,82.08,2373237
11/15/2018,81.68,85.41,81.34,84.62,5076749
11/16/2018,83.13,85.15,82.73,84.97,3970848
11/19/2018,84.58,85.37,81.27,81.36,3510095
11/20/2018,80.66,82.8,79.53,81.41,8756524
11/21/2018,82.84,84.15,82.04,83.14,3638926
11/23/2018,82.47,83.82,82.1356,82.61,729673
11/26/2018,84.19,84.34,81.77,81.94,3353673
11/27/2018,81.53,82.42,80.89,80.89,3151651
11/28/2018,81.52,83.07,80.35,83.02,3618275
11/29/2018,82.42,84.06,82.42,82.91,2429812
11/30/2018,82.91,83.42,80.6,83.37,4447581
12/3/2018,86.96,87.4,85.27,85.67,6123466
12/4/2018,85.11,86.32,81.75,81.82,6129445
12/6/2018,79.83,82.08,79.33,82.05,3821170
12/7/2018,81.12,82,76.4,76.5,4157253
12/10/2018,76.41,77.6,74.16,76,5060925
12/11/2018,78.39,80.66,77.87,78.88,4347115
12/12/2018,80.06,81.36,79.41,79.74,6120762
12/13/2018,80.43,80.43,78.0726,78.83,5182882
12/14/2018,77.45,79.45,77.28,77.57,3194475
12/17/2018,77.1,78.11,74.63,75.27,3467240
12/18/2018,76.21,78.54,75.99,77.01,5195407
12/19/2018,76.5,77.31,71.27,71.31,6093171
12/20/2018,71.44,73.31,71.04,71.95,5987707
12/21/2018,72.27,73.02,70.08,70.34,5976567
12/24/2018,70.34,70.5,67.68,67.71,2267873
12/26/2018,68.5,72.3,67.62,71.77,5229367
12/27/2018,70.71,73.01,69.93,73.01,3472598
12/28/2018,72.78,73.72,71.71,72.13,4133559
12/31/2018,72.59,73.28,71.77,73.28,3739129
1/2/2019,71.91,75.29,71.56,75.03,4721287
1/3/2019,73.31,74.2,71.73,71.97,5356869
1/4/2019,73.36,75.79,73,75.45,4866724
1/7/2019,75.61,77.01,74.89,76.01,3515747
1/8/2019,76.46,77.04,75.56,76.44,4009040
1/9/2019,77.45,79.99,77.18,79.94,6325780
1/10/2019,79.1,80.14,78.25,80.03,3116093
1/11/2019,79.26,80.95,78.96,79.48,3447939
1/14/2019,78.3,79.41,77.81,78.61,3336323
1/15/2019,78.84,79.3,77.47,78.07,5438979
1/16/2019,78.5,79.96,78.3,78.34,5619717
1/17/2019,78.9,79.45,77.59,79.14,5297031
1/18/2019,80.05,81.94,79.62,80.79,8818895
1/22/2019,80.18,80.25,78.53,79.09,5039886
1/23/2019,80.01,80.5,78.29,78.9,3480757
1/24/2019,81.51,85.19,81.18,84.25,8390743
1/25/2019,85.6,86.62,85.06,85.24,5673691
1/28/2019,83.63,85.75,82.61,85.66,3655821
1/29/2019,85.42,86.12,84.81,85.74,3496251
1/30/2019,86.65,88,85.64,87.72,5051587
1/31/2019,87.25,87.83,86.525,87.03,3046855
2/1/2019,87.14,89.7,87.1,88.4,4916335
2/4/2019,88.04,88.7,87.22,88.7,3253511
2/5/2019,88.57,90.69,88.5,90.24,5821448
2/6/2019,92.49,94.64,91.82,92.45,9862949
2/7/2019,87.43,91.63,87.15,90.73,8803920
2/8/2019,88.64,89.64,86.78,87.51,5589462
2/11/2019,87.55,89.46,87.45,89.25,4085288
2/12/2019,90.25,93.66,89.835,93.23,6275869
2/13/2019,93.5,93.58,91.6,91.88,4025306
2/14/2019,91.5,92.84,91.5,91.75,3347376
2/15/2019,92.58,93.3,92.02,93.04,3500722
2/19/2019,93,93.07,91.96,92.5,2695117
2/20/2019,92.99,94.31,92.6,94.25,4072436
2/21/2019,93.82,94.41,92.9262,94.35,4865795
2/22/2019,95,95.32,93.97,94.51,3496590
2/25/2019,95.93,98.2,95.32,97.14,5013403
2/26/2019,96.43,96.78,93.83,94.1,4286785
2/27/2019,93.67,93.67,91.27,91.83,4966211
2/28/2019,91.4,91.89,90.92,91.32,2358117
3/1/2019,92.18,94.735,91.97,94.25,4001126
3/4/2019,94.75,95.11,92.59,93.48,2250964
3/5/2019,93.39,93.77,91.925,93.3,2272942
3/6/2019,92.99,93.49,91.86,91.88,2962705
3/7/2019,93,94.32,91.88,94.08,6070120
3/8/2019,92.28,93.43,91.44,93.18,3961560
3/11/2019,93.6,94.99,93.4,94.28,3117343
3/12/2019,94.79,94.79,93.54,93.99,2006764
3/13/2019,94.45,94.79,93.32,93.4,1525672
3/14/2019,93.13,94.02,92.6,92.85,2099892
3/15/2019,93.41,95.85,92.86,93.38,4101267
3/18/2019,93.45,93.74,91.35,92.27,1867141
3/19/2019,92.81,93.653,92.61,92.82,1938415
3/20/2019,92.65,93.08,90.56,91.03,1699057
3/21/2019,91.46,94.9,91.04,94.29,2413939
3/22/2019,93.77,93.77,90.56,90.66,1988107
3/25/2019,90.03,90.37,88.2306,88.93,2364011
3/26/2019,89.44,89.85,88.56,89.29,1820953
3/27/2019,89.08,89.7,85.72,87.35,3900946
3/28/2019,87.4,87.8,85.38,85.92,3056092
3/29/2019,87.07,89,87.01,88.39,3212814
4/1/2019,90,94.57,90,94.39,4016437
4/2/2019,94.34,94.5,92.6,92.79,2712982
4/3/2019,94.69,96.79,94.25,96.18,4330989
4/4/2019,95.69,97.9,95.69,96.57,2867168
4/5/2019,97.73,98.275,96.58,98.15,2818862
4/8/2019,97.75,98.78,96.9,98.61,2297344
4/9/2019,98.5,98.69,97.37,97.59,2684991
4/10/2019,97.45,98.72,96.3,98.13,2297182
4/11/2019,98.2,99.21,97.3,97.65,2076667
4/12/2019,99.18,100.42,98.51,100.34,3327317
4/15/2019,100.4,100.69,98.98,99.23,2563899
4/16/2019,100.59,101.265,100.1501,100.66,2682480
4/17/2019,102.1,103.05,100.42,101.17,3210071
4/18/2019,102.18,102.19,99.72,100.59,2832025
4/22/2019,100.23,100.23,98.43,98.47,2083315
4/23/2019,98.51,99.539,98.28,99.03,4126500
4/24/2019,98.85,101.33,98.5,100.13,3802934
4/25/2019,99.42,99.72,96.4,97.68,2899296
4/26/2019,96.6,99.1,95.7,99,2755898
4/29/2019,98.45,99.4,97.29,97.9,4439986
4/30/2019,105.22,107.6999,102.86,105.62,10559368
5/1/2019,106.6,108.33,104.92,104.99,4463488
5/2/2019,104.93,107.47,104.3447,106.6,3989109
5/3/2019,107.08,108.51,106.88,108.08,3445596
5/6/2019,104.72,106.16,103.72,106.02,2967838
5/7/2019,104.49,104.74,100.68,102.46,4390773
5/8/2019,101.19,103.65,99.62,101.5,4099538
5/9/2019,100.12,100.78,96.89,100.33,4142809
5/10/2019,99.88,100.98,97.56,100.17,2746204
5/13/2019,96.43,97.36,92.8099,93.12,5061338
5/14/2019,94.88,98.35,94.5956,98.17,4875926
5/15/2019,97.49,101.11,97.01,100.17,4147994
5/16/2019,98.38,99.63,97.175,97.65,3410755
5/17/2019,96.48,98.79,94.965,95.13,3348259
5/20/2019,92.8,93,91.06,92.6,4759024
5/21/2019,94.32,96.91,93.61,96.68,5394431
5/22/2019,95.48,96.64,93.57,93.64,3760424
5/23/2019,91.68,92.49,89.8,91.91,5022905
5/24/2019,92.7,93.46,91.75,91.81,3230856
5/28/2019,92.57,92.57,89.08,89.61,11811943
5/29/2019,88.49,89.8034,87.26,89.12,4207329
5/30/2019,89.21,91.1,89.13,90.88,2737588
5/31/2019,89.26,89.86,88.09,88.16,4020450
6/3/2019,91.17,91.17,89,89.63,3423969
6/4/2019,91.76,94.81,91.29,94.63,4331234
6/5/2019,95.13,95.46,91.67,93.45,2224626
6/6/2019,93.26,93.95,91.78,92.29,3751823
6/7/2019,92.81,92.93,91.9,92.64,1877778
6/10/2019,93.92,97.365,93.61,95.39,3008601
6/11/2019,97.9,98.29,95.12,95.46,2311589
6/12/2019,97.5,97.5,93.68,93.76,3891915
6/13/2019,94.32,94.59,93.1,94.44,2048132
6/14/2019,91.89,92.99,90.88,90.89,3758684
6/17/2019,91,91.6,89.53,89.7,2695644
6/18/2019,91.26,94.98,90.66,94.78,3697295
6/19/2019,95.15,97.2,94.76,96.22,2695218
6/20/2019,98.5,98.97,96.94,98.01,3523472
6/21/2019,98.13,98.76,96.415,98.06,3567297
6/24/2019,98.58,99.59,97.56,97.65,3141676
6/25/2019,97.8,98.5,94.89,95.11,2882269
6/26/2019,97.13,98.5,96.08,97.14,2976272
6/27/2019,98.29,100.59,97.955,99.23,4482924
6/28/2019,101.37,101.37,97.47,97.61,23376319
7/1/2019,101.91,103.33,99.51,99.92,6155650
7/2/2019,99.41,99.89,97.675,98.08,2834843
7/3/2019,97.17,97.98,96.83,97.68,1597489
7/5/2019,96.39,97.27,95.9,96.53,2688129
7/8/2019,95.69,96.79,95.19,95.55,2904959
7/9/2019,95.05,96.26,94.76,95.92,3327582
7/10/2019,96.84,97.9358,95.99,96.13,2803514
7/11/2019,96.3,96.5,93.95,94.12,2893633
7/12/2019,94.66,97.05,94.11,96.99,2621238
7/15/2019,97.23,99.36,97.12,99.16,3266349
7/16/2019,97.75,97.76,96.09,97.01,2925064
7/17/2019,97,97.55,96.11,96.4,1982187
7/18/2019,96.49,97.5228,96.05,97.12,2974608
7/19/2019,97.54,98.63,96.48,97.96,3547577
7/22/2019,98.71,99.64,98.46,98.74,2173932
7/23/2019,99.89,100.94,99.1601,100.94,3086398
7/24/2019,102.75,106.25,102.71,105.5,6759474
7/25/2019,104.53,104.9,101.52,101.77,4053520
7/26/2019,102.5,102.98,101.25,102.36,2941119
7/29/2019,103.66,104.8,102.18,104.23,4042779
7/30/2019,103.5,106.26,101.12,105.79,5185787
7/31/2019,104.13,104.5,101.645,103.39,5025703
8/1/2019,103.34,106.32,99.435,100,6704989
8/2/2019,99.56,100.82,97.89,100.46,3231300
8/5/2019,97.7,98.33,96,96.9,4565344
8/6/2019,98.12,100.38,97.86,100.27,3871430
8/7/2019,98.75,102.84,98.41,102.37,3998454
8/8/2019,102.61,102.61,100.495,101.48,2916482
8/9/2019,100.44,100.68,99.06,99.88,2389190
8/12/2019,99.41,100.07,97.94,98.25,2106093
8/13/2019,98.1,102.86,97.33,102.17,3534247
8/14/2019,99.26,101.3,99.17,99.99,3573740
8/15/2019,100.27,100.99,99,99.77,2392902
8/16/2019,100.99,103.86,100.23,103.56,3260049
8/19/2019,105.4,106.55,103.33,103.46,2987733
8/20/2019,103.85,103.85,102.54,102.87,1800575
8/21/2019,103.06,104.67,102.61,103.36,1398177
8/22/2019,103.56,104.19,102.32,103.29,1265375
8/23/2019,101.66,102.13,97.16,97.99,5242702
8/26/2019,99.64,99.94,98.165,98.71,2519100
8/27/2019,99.96,101.08,98.32,98.72,2475763
8/28/2019,98.34,100.5,97.73,100.28,1689644
8/29/2019,101.98,102.97,101.25,101.56,1726209
8/30/2019,102.23,103.21,101.55,102.14,1639538
9/3/2019,100.59,101.32,99,99.17,1902656
9/4/2019,100.28,102.1,100.18,101.85,1936772
9/5/2019,102.66,106.79,102.65,106,3276939
9/6/2019,105.64,105.99,104.54,105.81,1422475
9/9/2019,106.5,108.49,104.8,107.39,2929331
9/10/2019,106.56,108.96,105.905,107.86,3374171
9/11/2019,107.63,110.53,107.6,110,3418522
9/12/2019,110.4,112.06,109.77,110.03,3031026
9/13/2019,109.62,111.42,108.83,110.73,1751096
9/16/2019,109.24,109.93,107.38,107.57,1980555
9/17/2019,106.73,107.98,106.31,107.76,1490709
9/18/2019,107.25,108.925,106.4,107.82,1261409
9/19/2019,108.14,109.075,107.92,108.36,1434811
9/20/2019,108.46,108.94,104.49,104.8,3345042
9/23/2019,104.8,107.0083,104.31,106.05,1746196
9/24/2019,106.31,107.2,103.66,103.9,2005718
9/25/2019,104.14,108.38,102.83,108.22,3073760
9/26/2019,108.37,109.82,107.84,108.41,3253948
9/27/2019,108.17,108.73,105.42,106.53,2808975
9/30/2019,107.59,109.3769,106.61,109.12,2595092
10/1/2019,111.64,113.5,108.27,108.97,4624601
10/2/2019,108.4,109.23,106.39,106.7,2967989
10/3/2019,107.08,107.41,104.64,107.32,3062957
10/4/2019,107.56,109.98,107.16,109.88,1717659
10/7/2019,109.38,110.34,107.81,107.99,1689230
10/8/2019,106.67,107.42,103.63,103.75,3636300
10/9/2019,106.21,106.62,104.75,105.96,2103096
10/10/2019,106.37,108.29,105.85,107.25,2453966
10/11/2019,108.81,112.24,108.81,110.76,4078324
10/14/2019,109.86,111.545,109.444,111.24,2175614
10/15/2019,111.17,112.47,110.6,111.97,1897483
10/16/2019,111.37,112.42,108.52,108.61,3013768
10/17/2019,110.01,110.51,108.56,109.81,2131399
10/18/2019,109.7,110.42,108.48,109.01,1927178
10/21/2019,109.77,110.34,108.67,109.98,1810019
10/22/2019,110.19,110.45,107.67,107.78,2186221
10/23/2019,105.06,105.49,101.885,103.21,5872244
10/24/2019,104.25,106.29,103.6881,106.07,3159088
10/25/2019,105.68,106.31,103.97,105.86,3594836
10/28/2019,106.25,110.25,106.25,108.65,5513631
10/29/2019,114.5,118.5,113.95,114.41,9320231
10/30/2019,114.55,116.1,113.9,114.81,4095357
10/31/2019,113.91,114.73,113.0988,113.68,3482461
11/1/2019,115.47,118.55,114.83,118,4965563
11/4/2019,118.53,119.89,116.455,117.88,3739758
11/5/2019,118.63,120.03,117.51,118.66,5598765
11/6/2019,118.17,118.5,115.53,116.47,3394529
11/7/2019,118.19,119.0125,116.66,117.4,3119523
11/8/2019,116.22,117.71,115.55,117.62,2067122
11/11/2019,116.89,118.47,116.27,118.26,2902555
11/12/2019,118.95,120.84,118.44,118.94,4317340
11/13/2019,117.72,120.25,117.23,118.77,2312375
11/14/2019,118.27,119,116.45,117.99,2497174
11/15/2019,119.08,119.49,116.815,117.48,2067214
11/18/2019,116.54,117.53,115.66,115.92,2169899
11/19/2019,116.93,117.47,113.83,114.01,3840541
11/20/2019,114.5,116.12,113.07,114.74,3714893
11/21/2019,114.31,114.99,112.43,114.26,3008627
11/22/2019,114.39,115.96,114,115.22,2336324
11/25/2019,116.46,119.23,115.99,117.08,3176849
11/26/2019,116.87,117.48,115,116.63,3628164
11/27/2019,116.88,117.91,116.2,117.41,1220476
11/29/2019,116.47,116.935,115.02,115.58,1102665
12/2/2019,115.75,116.01,113.5,114.76,2321501
12/3/2019,113,114.85,111.57,114.61,2444247
12/4/2019,115.935,117.69,115.58,116.28,2832364
12/5/2019,116.31,118.14,115.61,117.11,1492400
12/6/2019,118.8,119.98,118.33,118.67,2253529
12/9/2019,118.25,119.13,117.32,117.85,1155253
12/10/2019,118.26,120.6,118.22,119.1,2526339
12/11/2019,118.94,122.28,118.8,121.4,3290044
12/12/2019,121.2,126.06,120.5,123.98,4634538
12/13/2019,123.32,125.24,122.12,123.88,2894821
12/16/2019,125,125.22,123.98,124.3,2723020
12/17/2019,124.36,126.97,123.03,125.93,3725512
12/18/2019,125.55,126.45,124.77,125.79,2528323
12/19/2019,125.66,126.15,124.42,125.95,2033098
12/20/2019,126.08,127.84,125.955,127.69,3772695
12/23/2019,128.31,129.47,127.17,128.03,2897532
12/24/2019,128.43,129.36,127.51,129.2,958525
12/26/2019,129.5,129.5,127.53,128.68,972474
12/27/2019,129.04,129.26,127.8,128.19,1011497
12/30/2019,128.27,128.345,126.35,127.55,935309
12/31/2019,127.43,127.9,126.8,127.26,957832
1/2/2020,128.61,129.5,127.19,128.54,2247936
1/3/2020,126.23,128.28,126.12,127.3,1546142
1/6/2020,125.4,126.99,124.68,126.4,2157907
1/7/2020,127.5,129.78,127,128.04,2595859
1/8/2020,128.21,129.11,127.13,128.36,1589050
1/9/2020,129.8,130.95,128.685,129.18,2429658
1/10/2020,130.11,130.83,129.18,129.64,2293956
1/13/2020,131,132.51,130.15,131.98,2313983
1/14/2020,131.4,133.68,131.29,132.71,2499353
1/15/2020,132.45,132.91,131.56,132.5,2206154
1/16/2020,133.98,134.96,132.8,134.18,2495050
1/17/2020,134.99,135.48,132.47,133.84,2268291
1/21/2020,133.4,134.45,132.69,133.96,2018213
1/22/2020,134.52,136.3,133.48,134.64,2422027
1/23/2020,134.89,137.22,134.855,136.41,2534130
1/24/2020,137.49,137.92,134.55,135.28,2887925
1/27/2020,131.56,131.73,128.06,130.45,3781242
1/28/2020,132.5,133.65,131.24,132.68,2207844
1/29/2020,133.05,134.77,131.74,132.66,2273470
1/30/2020,130.81,132.0053,128.85,131.62,2039836
1/31/2020,130.02,130.9699,126.05,126.86,4448584
2/3/2020,127.69,129.03,125.01,125.7,4207394
2/4/2020,133,134.5,127.75,130.51,5559965
2/5/2020,133.4,136.84,132.43,134.23,4386733
2/6/2020,135.37,135.75,133.05,135.34,2082783
2/7/2020,134.49,134.86,132,132.26,2522440
2/10/2020,130.75,133.31,130.46,133.19,1769690
2/11/2020,134.13,137.16,133.79,135.52,2406950
2/12/2020,136.58,138.43,136.15,137.83,2592920
2/13/2020,136.87,139.265,135.98,138.69,1426190
2/14/2020,138.88,139.59,134.69,137.08,1846684
2/18/2020,134.41,135.485,132.608,133.87,1919928
2/19/2020,134.91,137.32,134.31,134.95,2028182
2/20/2020,134.33,135.14,131.615,134.8,2294986
2/21/2020,134.59,137.12,129.54,130.5,3522122
2/24/2020,124.55,125.58,123.22,124.04,5135477
2/25/2020,125.59,125.9,119,120.82,4628537
2/26/2020,121.54,122.87,118.23,119.47,4415467
2/27/2020,115.34,117.84,113.895,114.64,4950815
2/28/2020,110.02,115.6,110,113.69,5507119
3/2/2020,117.59,120.34,114.43,120.08,4306264
3/3/2020,119.41,122.78,116.34,116.56,3969722
3/4/2020,118.22,121.34,117.51,121.27,2755954
3/5/2020,116.55,118.915,114.03,115.27,3161542
3/6/2020,110.74,114.0671,109.13,111.69,3544483
3/9/2020,104.7,108,101.4552,101.97,5696661
3/10/2020,104.43,107.395,101.63,106.85,4622472
3/11/2020,103.63,105.3252,98.865,100.52,4958102
3/12/2020,86.4,97.23,86,91.97,7271865
3/13/2020,96,99.7,87.55,95.54,7099132
3/16/2020,84.54,86.82,78.26,80.32,7781186
3/17/2020,81.65,81.98,75.6001,80.08,9133944
3/18/2020,73.35,76.78,58.41,64.56,10744549
3/19/2020,64.83,77.24,63.05,76.12,6107945
3/20/2020,78.84,83.99,72.7,73.58,5722140
3/23/2020,74.21,78.61,69.16,77.27,3664800
3/24/2020,83.03,88.3,81.3,85.73,3691037
3/25/2020,87.16,89.99,82.51,84.86,3174057
3/26/2020,86.46,89.86,83.76,89.72,4068535
3/27/2020,86.13,87.87,80.87,81.3,2923319
3/30/2020,81.65,85.145,79.11,84.93,2963070
3/31/2020,84.83,87.645,82.09,82.93,2697277
4/1/2020,79.48,79.99,73.81,74.73,3433995
4/2/2020,74.15,79.27,73.51,77.78,2455262
4/3/2020,77.26,79.11,72.86,75.75,2330855
4/6/2020,80.07,87.19,79.895,86.94,3657851
4/7/2020,91.87,91.87,83.73,84.28,3938535
4/8/2020,86,93.82,85.44,91.58,4222075
4/9/2020,92.76,96.97,89.41,89.97,4008285
4/13/2020,88.59,89.49,87.28,89.11,1718058
4/14/2020,90.97,92.71,89.05,92.28,2561445
4/15/2020,90.36,90.49,86.06,87.14,3902217
4/16/2020,87.4,89.2,85.99,89.01,2985575
4/17/2020,91.85,93.35,88.71,90.17,3477282
4/20/2020,89.54,89.73,86.47,86.7,2798675
4/21/2020,84.1,85.47,80.46,81.06,5091836
4/22/2020,85.45,89.45,84.8,89.06,3599235
4/23/2020,88.56,91.16,87.57,88.08,2398665
4/24/2020,87.84,95.13,87.84,94.43,4025674
4/27/2020,95.2,97.67,94.93,97.13,4775903
4/28/2020,105.02,105.48,98.28,98.34,5908840
4/29/2020,100.995,107.83,100.995,106.77,6470986
4/30/2020,105.9,106.215,98.535,99.57,4967866
5/1/2020,97.48,99,95.01,95.5,2799904
5/4/2020,94.23,96.7,92.6,96.56,3739163
5/5/2020,98.66,100.73,98.23,99.2,2913325
5/6/2020,99.71,102.5247,98.82,100.38,2703273
5/7/2020,102.2,103.12,100.13,102.66,2341125
5/8/2020,102.69,105.36,101.69,104.84,2694108
5/11/2020,103.77,103.85,102.02,102.56,1839585
5/12/2020,102.82,103.48,98.13,98.33,2000210
5/13/2020,95.02,96.795,91.7,93.03,5532632
