Date,Open,High,Low,Close,Volume
6/14/2018,44.84,45.17,44.6,44.94,1596508
6/15/2018,44.91,45.14,44.46,45.02,3130023
6/18/2018,44.7,45.225,44.2025,45.18,1450188
6/19/2018,44.69,44.97,44.4,44.92,1505936
6/20/2018,44.87,45.38,44.87,45.2,1813474
6/21/2018,45.22,45.46,44.82,44.9,1626702
6/22/2018,44.92,45,43.86,43.87,2836722
6/25/2018,43.54,43.79,42.96,43.34,1793143
6/26/2018,43.35,43.79,43.27,43.53,2891427
6/27/2018,43.6,44.11,42.85,42.86,2326505
6/28/2018,42.72,43.175,42.4902,43.1,1209145
6/29/2018,43.24,43.53,43.09,43.31,1563916
7/2/2018,42.95,43.79,42.84,43.77,1202315
7/3/2018,44.04,44.36,43.78,43.81,809498
7/5/2018,43.96,44.47,43.73,44.46,1677143
7/6/2018,44.54,45.04,44.515,44.88,1539936
7/9/2018,45.1,45.38,44.53,44.87,1637570
7/10/2018,44.71,44.94,44.54,44.78,1420683
7/11/2018,44.52,44.67,44.28,44.6,1023567
7/12/2018,44.77,45.64,44.77,45.57,1375400
7/13/2018,45.67,45.7265,45.2,45.29,978421
7/16/2018,45.31,45.37,44.97,45.07,756663
7/17/2018,44.83,45.755,44.81,45.66,1643214
7/18/2018,45.56,45.715,45.25,45.52,994429
7/19/2018,45.27,45.52,44.88,45.23,849962
7/20/2018,45.15,45.595,45,45.14,1705431
7/23/2018,44.98,45.21,44.8138,45.15,1359088
7/24/2018,45.8,46.55,45.24,45.5,3037526
7/25/2018,45.6,46.82,45.56,46.8,2503499
7/26/2018,46.81,46.99,46.23,46.26,2199853
7/27/2018,46.25,46.45,44.83,45.24,1527672
7/30/2018,45.02,45.29,43.86,43.91,1848559
7/31/2018,44.2,44.48,43.83,44.09,1928236
8/1/2018,44.21,44.58,43.87,43.99,1948946
8/2/2018,43.68,44.74,43.565,44.7,1599514
8/3/2018,44.81,44.96,44.38,44.77,777037
8/6/2018,44.74,45.3,44.605,45.09,962283
8/7/2018,45.08,45.47,45.035,45.16,926063
8/8/2018,45.07,45.33,44.86,45.07,1275495
8/9/2018,45.19,45.58,44.97,45.33,1080168
8/10/2018,45.12,45.52,45.04,45.2,835654
8/13/2018,45.31,45.68,45.09,45.36,2240040
8/14/2018,45.66,46.1,45.42,46,1345669
8/15/2018,45.61,45.82,45.1,45.44,1519990
8/16/2018,45.58,45.73,45.27,45.37,1379310
8/17/2018,45.22,45.38,44.691,45.18,978242
8/20/2018,45.2,45.36,44.83,45.08,1095028
8/21/2018,45.12,45.64,45.105,45.4,1257061
8/22/2018,45.4,45.83,45.25,45.75,701755
8/23/2018,45.62,46.735,45.58,46.37,1475937
8/24/2018,46.62,46.94,46.54,46.82,888414
8/27/2018,46.98,47.17,46.7,46.84,1141776
8/28/2018,47,47.18,46.67,46.91,793330
8/29/2018,47.05,47.385,46.98,47.26,1450382
8/30/2018,47.08,47.31,46.98,47.06,1494169
8/31/2018,46.89,47.4,46.74,47.04,1254432
9/4/2018,46.91,47.27,46.42,46.64,2050876
9/5/2018,46.61,46.72,45.7,46.53,1702138
9/6/2018,46.6,46.92,46.32,46.54,1922470
9/7/2018,46.41,46.7,46.22,46.44,1551958
9/10/2018,46.69,46.79,46.39,46.49,1211363
9/11/2018,46.34,46.67,46.24,46.46,2074704
9/12/2018,46.34,46.44,45.79,45.87,1751048
9/13/2018,46.04,46.47,45.9,46.31,1454682
9/14/2018,46.11,46.66,46.11,46.26,1220191
9/17/2018,46.16,46.41,45.335,45.37,1492653
9/18/2018,45.32,45.64,45.2,45.22,1600796
9/19/2018,45.22,45.33,44.69,45.03,1137047
9/20/2018,45.24,45.84,45.14,45.75,1405728
9/21/2018,45.79,45.93,45.44,45.53,3650264
9/24/2018,45.39,45.69,45.01,45.57,1118399
9/25/2018,45.74,45.93,45.375,45.42,1187596
9/26/2018,45.4,45.82,44.9,44.95,1394494
9/27/2018,45.08,45.12,44.7625,45.01,952339
9/28/2018,44.93,45.34,44.78,45.32,1189938
10/1/2018,45.46,45.69,44.92,45.06,1606454
10/2/2018,45.06,45.11,44.385,44.49,1468691
10/3/2018,44.66,45.11,44.5,44.9,1449714
10/4/2018,44.7,44.81,43.09,43.42,1884847
10/5/2018,43.47,43.7,42.56,42.9,1623082
10/8/2018,42.75,42.85,40.96,41.41,2387043
10/9/2018,41.42,41.86,40.965,41.31,1528929
10/10/2018,41.11,41.31,39.43,39.48,2753663
10/11/2018,39.43,40.29,39.08,39.13,2921126
10/12/2018,39.85,40.125,39.16,39.99,2965883
10/15/2018,39.82,39.99,39.28,39.38,2025327
10/16/2018,39.77,40.44,39.61,40.34,2127011
10/17/2018,40.33,40.51,39.71,40.4,1515184
10/18/2018,40.19,40.31,39.87,40.04,2340845
10/19/2018,40.14,40.72,39.97,40.11,2582564
10/22/2018,40.29,40.82,40.14,40.61,3242054
10/23/2018,43.9,47.035,43,46.85,8592114
10/24/2018,46.47,46.8973,45.11,45.11,6652645
10/25/2018,45.57,46.98,45.49,46.53,3593583
10/26/2018,45.24,46.52,45.24,45.52,3102489
10/29/2018,46.33,46.53,43.49,44.2,3421226
10/30/2018,44.16,44.9,43.64,44.38,2801383
10/31/2018,44.99,45.34,44.4,44.57,2649595
11/1/2018,44.48,45.39,43.99,45.31,2596229
11/2/2018,45.29,45.71,44.75,45.15,2306107
11/5/2018,45.36,45.65,44.5,44.95,1460477
11/6/2018,44.84,45.11,44.29,44.7,1601503
11/7/2018,45.18,46.22,45.16,46.15,1876979
11/8/2018,46.2,46.73,45.935,46.46,1547164
11/9/2018,46.25,46.41,45.85,46.26,1576745
11/12/2018,45.99,45.99,44.69,44.82,2061394
11/13/2018,45.01,45.83,44.47,44.6,1497862
11/14/2018,45.08,45.59,44.25,44.42,1375757
11/15/2018,44.16,45.58,44.09,45.54,1757508
11/16/2018,45.4,46.04,45.12,45.76,1834620
11/19/2018,45.6,45.6,42.66,42.77,2142356
11/20/2018,42.37,43.29,41.8421,42.68,2678759
11/21/2018,43.29,43.81,42.57,43.06,1513463
11/23/2018,42.62,43.03,42.31,42.61,472155
11/26/2018,43.11,43.55,42.6,43.54,1208534
11/27/2018,43.31,43.66,42.85,43.08,1194738
11/28/2018,43.24,44.8,43.15,44.77,1826084
11/29/2018,44.52,44.62,43.85,44.12,1113058
11/30/2018,44.26,45.14,44,45.04,1991068
12/3/2018,45.99,46.38,45.57,46.22,2047811
12/4/2018,46.11,46.32,44.58,44.73,2287913
12/6/2018,43.85,44.24,43.2246,44,2771307
12/7/2018,43.65,43.89,42.29,42.67,1817645
12/10/2018,42.67,43.605,42.44,43.38,1861753
12/11/2018,44.13,44.7,43.58,43.83,1510959
12/12/2018,44.73,45.05,44.34,44.39,1310271
12/13/2018,44.5,44.7,43.86,44.11,927424
12/14/2018,43.65,44.01,42.51,43.22,1293979
12/17/2018,43.14,43.2,42.07,42.31,1682170
12/18/2018,42.74,43.35,42.52,43.07,2382107
12/19/2018,42.94,43.53,41.44,42.09,2381693
12/20/2018,42,42.41,41.01,41.56,1975378
12/21/2018,41.71,42.39,40.63,40.69,4200687
12/24/2018,40.54,41.42,40.31,40.31,1287769
12/26/2018,40.69,42.61,40.44,42.59,1587940
12/27/2018,42.07,43.41,41.74,43.41,1566573
12/28/2018,43.54,43.95,42.65,43.34,1243995
12/31/2018,43.6,43.79,43.15,43.48,1202170
1/2/2019,42.65,43.48,42.5,43.23,1463554
1/3/2019,42.69,42.93,41.43,41.53,1823406
1/4/2019,42.13,43.49,41.78,43.26,1775507
1/7/2019,42.93,43.73,42.8,43.42,1720187
1/8/2019,44.16,44.24,43.28,43.67,1468757
1/9/2019,43.67,44.17,43.42,43.85,1177817
1/10/2019,43.64,44.36,43.29,44.32,928829
1/11/2019,44.03,44.58,43.8,44.45,1221873
1/14/2019,44.15,44.55,43.915,44.38,1053439
1/15/2019,44.67,45.33,44.44,45.27,1533032
1/16/2019,45.12,45.46,44.97,45.37,1022205
1/17/2019,45.14,45.772,44.99,45.74,1263075
1/18/2019,46.05,46.63,45.63,46.62,1924740
1/22/2019,46.22,46.6,45.41,45.78,1685007
1/23/2019,45.57,46.23,45.17,45.48,1088471
1/24/2019,45.48,46.13,45.24,45.94,1194865
1/25/2019,46.48,46.74,46.22,46.59,1535039
1/28/2019,45.96,46.46,45.76,46.46,1086240
1/29/2019,46.45,46.58,45.97,46.3,1020142
1/30/2019,46.53,47.59,46.2778,47.48,1633085
1/31/2019,47.5,48.17,47.48,48.03,2044633
2/1/2019,48.05,48.81,48,48.68,1532934
2/4/2019,49.03,51.006,48.75,49.69,2103577
2/5/2019,49.9,50.21,49.69,50.08,1369543
2/6/2019,50.09,50.58,49.76,50.48,1402386
2/7/2019,50.12,50.62,49.96,50.58,1393679
2/8/2019,50.2,50.91,49.97,50.91,1295553
2/11/2019,51,51.44,50.7,50.84,1498098
2/12/2019,51.31,52.18,50.98,52.13,1878511
2/13/2019,52.25,52.37,51.2,51.36,1872221
2/14/2019,51.32,51.9,51.01,51.66,2029332
2/15/2019,52.09,52.6,51.7,52.58,2098157
2/19/2019,52.34,52.77,52.14,52.64,3014755
2/20/2019,57,57.25,54.91,55.07,4325413
2/21/2019,55,55.605,54.22,55.4,2478109
2/22/2019,55.56,56.72,55.46,56.57,3291097
2/25/2019,56.92,57.92,56.65,57.27,2281940
2/26/2019,57.29,57.46,56.88,57.36,2224015
2/27/2019,57.1,57.47,56.7,57.45,2088156
2/28/2019,57.49,58.075,57.15,57.25,2165951
3/1/2019,58.06,58.35,57.42,58.14,1717645
3/4/2019,58.88,58.88,57.55,58.54,2447541
3/5/2019,58.59,58.95,58.2801,58.87,2237352
3/6/2019,58.95,59.1692,58.43,58.51,1917946
3/7/2019,58.46,58.88,58.21,58.77,2166769
3/8/2019,58.13,59.17,57.76,59.16,1835892
3/11/2019,59.32,60,59.2006,59.96,1987964
3/12/2019,60,60.7,59.86,60.62,2021498
3/13/2019,60.87,61.43,60,60.66,2088438
3/14/2019,60.76,61.395,60.64,61.16,1965849
3/15/2019,61.26,62.17,60.87,60.99,4051115
3/18/2019,61.26,61.71,61.005,61.06,3537029
3/19/2019,61.19,61.5,60.75,61.24,2383012
3/20/2019,61.31,61.9,61.14,61.45,1807802
3/21/2019,61.57,63.185,61.57,63.08,1998540
3/22/2019,63.11,63.24,61.72,61.76,1925117
3/25/2019,61.76,62.255,61.2652,62.11,2122989
3/26/2019,62.76,62.9,62.03,62.3,1822255
3/27/2019,62.35,62.445,61.095,61.83,1718746
3/28/2019,62.03,62.75,61.67,62.65,1478567
3/29/2019,63.15,63.56,62.8,63.51,1899110
4/1/2019,65.08,65.24,63.6,64.8,2283826
4/2/2019,64.75,64.81,63.96,64.61,2256342
4/3/2019,65.06,65.45,64.56,65.17,2994365
4/4/2019,65.25,65.25,63.05,63.67,3546052
4/5/2019,64.13,64.3,63.51,64.2,1939052
4/8/2019,64.23,64.29,63.28,63.98,1946062
4/9/2019,63.64,64.59,63.63,64.31,1496951
4/10/2019,64.31,64.99,64.28,64.47,1589130
4/11/2019,64.59,64.72,64.08,64.57,1027349
4/12/2019,64.8,65,64.4,64.98,1703268
4/15/2019,65,65.37,64.59,65.06,1332870
4/16/2019,65.48,65.64,64.25,64.7,2138729
4/17/2019,65,65.06,63.74,63.97,2021170
4/18/2019,64.33,64.33,62.52,63.37,3021871
4/22/2019,63.31,64.2725,63.25,64.21,2307564
4/23/2019,68.5,69.69,65.88,66.7,5947501
4/24/2019,66.79,68.33,66.69,67.65,3186614
4/25/2019,68.11,68.44,66.69,67.49,2047101
4/26/2019,67.5,68.25,66.84,68.22,2177863
4/29/2019,68.42,68.87,67.92,68.18,1683166
4/30/2019,68.18,69.44,68.16,69.38,2154966
5/1/2019,69.6,69.99,68.46,68.54,1649273
5/2/2019,68.54,69.5152,68.2,69.45,2359393
5/3/2019,69.59,70.49,68.75,70.27,2233939
5/6/2019,68.62,70.19,68.06,70,1628935
5/7/2019,69.11,69.46,67.94,68.6,2380742
5/8/2019,68.29,69.3,67.891,68.94,1696518
5/9/2019,68.07,69,67.2,68.7,1717182
5/10/2019,68.45,69.52,67.48,69.36,1736863
5/13/2019,67.4,68.22,66.67,66.9,1717178
5/14/2019,67.27,68.49,67.08,68.09,1827231
5/15/2019,67.55,69.18,67.32,68.74,2438772
5/16/2019,68.9,70.36,68.75,69.85,2102331
5/17/2019,69.53,69.93,68.56,68.66,2045827
5/20/2019,67.37,67.4,64.375,64.62,3520807
5/21/2019,65.4,65.775,65.17,65.35,2708759
5/22/2019,65.02,65.14,64.44,64.72,2697865
5/23/2019,64.21,64.3,63.31,63.72,2613133
5/24/2019,63.89,64.33,63.78,63.99,2100293
5/28/2019,64.16,65.13,63.46,63.92,3914454
5/29/2019,63.44,64.18,62.82,63.75,2704225
5/30/2019,64.01,64.79,63.82,64.32,1360478
5/31/2019,63.45,64.27,63.13,63.57,2349260
6/3/2019,63.31,63.8,61.32,61.7,2636135
6/4/2019,62.57,63.55,62.22,63.22,4211582
6/5/2019,64.07,64.84,63.86,64.5,2572680
6/6/2019,64.7,64.85,63.66,64.69,2461770
6/7/2019,64.87,65.94,64.85,65.57,1726661
6/10/2019,66.2,67.31,65.85,67.17,2039946
6/11/2019,67.83,68.33,67.38,68.2,2760228
6/12/2019,68.14,69.51,68,69.35,2270884
6/13/2019,69.98,70.08,67.89,68.1,2336183
6/14/2019,68,68,67.08,67.72,2064277
6/17/2019,67.9,68.4125,67.31,67.55,2149942
6/18/2019,68.33,69.37,68.07,69.21,2226701
6/19/2019,69.35,71.61,69.22,71.44,3280202
6/20/2019,72.52,73.09,72.2081,72.67,3027658
6/21/2019,72.5,72.87,71.16,71.37,2885707
6/24/2019,71.57,71.88,70.574,71.28,1960671
6/25/2019,71.04,71.66,69.36,69.43,2035163
6/26/2019,69.98,70.76,69.63,69.84,1798056
6/27/2019,69.99,70.48,69.95,70.17,1451851
6/28/2019,70.39,70.93,69.95,70.81,3560999
7/1/2019,72.56,73.53,72.38,73.35,2044445
7/2/2019,73.35,74.02,73.29,74.02,1967392
7/3/2019,74.25,75.02,74.0201,74.81,1854929
7/5/2019,74.2,74.43,72.883,74.41,1244822
7/8/2019,74.08,74.46,73.735,74.37,1341926
7/9/2019,73.85,74.57,73.54,74.49,1918150
7/10/2019,74.84,75.595,74.58,75.1,1738921
7/11/2019,75.55,75.56,74.75,75.2,1904150
7/12/2019,75.17,75.51,73.95,75.02,1786187
7/15/2019,75.53,75.53,74.72,75.2,1483883
7/16/2019,75.05,75.45,74.67,74.69,1924540
7/17/2019,74.75,75.41,74.29,74.35,1778334
7/18/2019,74,75.04,73.62,74.72,2865838
7/19/2019,74.8,74.922,72.87,72.92,2148272
7/22/2019,73.4,73.85,72.49,72.66,3778339
7/23/2019,71.99,74.43,71.1,74.27,3923791
7/24/2019,74.01,76,73.71,75.79,2229243
7/25/2019,75.69,77.08,75.38,76.04,2296217
7/26/2019,76.19,76.77,75.76,75.91,1948069
7/29/2019,76.01,76.44,74.54,76.35,1427327
7/30/2019,75.7,76.27,75.23,75.54,1153567
7/31/2019,75.73,75.83,73.12,73.91,1660383
8/1/2019,73.91,75.34,72.6369,73.04,2114272
8/2/2019,72.32,72.99,70.66,71.27,1802398
8/5/2019,69.5,69.595,66.98,67.5,2771278
8/6/2019,68.15,69.4,68.05,69.15,2132725
8/7/2019,68.25,69.2,67.77,68.93,2122728
8/8/2019,69.51,71.67,69.5,71.39,1980780
8/9/2019,70.83,71.29,69.04,70.24,1200285
8/12/2019,69.95,70.03,68.39,68.72,1484540
8/13/2019,68.6,71.13,68.41,70.97,2284787
8/14/2019,69.42,69.87,67.2903,67.73,1883309
8/15/2019,67.92,68.42,67.3,68.14,1662691
8/16/2019,69.05,69.49,68.5,69.32,1454804
8/19/2019,70.59,70.7,69.06,69.6,1146011
8/20/2019,69.37,69.6595,68.5,68.79,1586645
8/21/2019,69.48,70.4,68.91,69.69,1599760
8/22/2019,70.18,71.11,69.1,69.81,1915669
8/23/2019,69.33,69.61,66.55,66.81,2234956
8/26/2019,67.77,68.04,67.27,67.79,2715938
8/27/2019,68.25,68.33,66.82,67.11,2491615
8/28/2019,66.43,67.29,66.032,66.82,1751580
8/29/2019,67.76,69.38,67.67,69.02,2104999
8/30/2019,69.51,69.5685,68.21,68.48,1666051
9/3/2019,67.82,68.506,67.51,68.14,2136016
9/4/2019,69.09,69.49,68.21,68.5,1671353
9/5/2019,69.44,70.9,68.85,70.61,1600088
9/6/2019,70.6,70.935,69.89,70,1559834
9/9/2019,70.45,70.45,67.79,68.41,1681109
9/10/2019,67.85,68.3,65.04,65.77,2319101
9/11/2019,65.83,66.38,65.25,65.47,1860329
9/12/2019,65.81,67.59,65.81,66.15,1803604
9/13/2019,66.09,67.04,65.37,65.54,1588293
9/16/2019,64.96,65.8,64.26,65.73,1673953
9/17/2019,66.04,67.47,65.58,67.35,2303107
9/18/2019,67.06,67.88,66.5,67.79,1908686
9/19/2019,67.56,68.24,66.86,66.92,2026957
9/20/2019,67.32,68.2,66.01,66.01,2855047
9/23/2019,65.49,66.51,65.2601,65.97,1080861
9/24/2019,66.64,66.78,64.83,65.16,1963793
9/25/2019,65.19,66.43,64.21,66.13,1839764
9/26/2019,66.22,66.83,65.84,66.58,1033880
9/27/2019,66.74,66.85,64.38,65.2,1613784
9/30/2019,65.42,66.46,65.07,66.08,1604781
10/1/2019,66.35,66.99,65.25,65.29,1227189
10/2/2019,64.7,64.81,63.14,64.02,1857290
10/3/2019,64.02,65.22,63.22,65.1,1689751
10/4/2019,65.41,65.93,64.93,65.91,2989161
10/7/2019,65.74,66.32,65.45,65.6,1159625
10/8/2019,64.68,65.09,63.2,63.64,1777963
10/9/2019,64.41,65.26,64.08,64.85,916873
10/10/2019,64.68,65.7,64.6,65.54,1280110
10/11/2019,66.36,67,65.69,65.9,1537757
10/14/2019,66.01,66.87,65.98,66.51,1147388
10/15/2019,66.77,67.7,66.4792,67.63,1496535
10/16/2019,66.19,67.37,66.14,66.815,1102916
10/17/2019,67.27,67.77,65.91,66,1333818
10/18/2019,65.67,66.59,64.88,65.6,1879923
10/21/2019,66.34,66.87,65.8,66.75,1884476
10/22/2019,69.79,70.5,62.75,62.94,3848317
10/23/2019,62.42,64.37,62.41,63.47,1885193
10/24/2019,63.72,65.27,63.62,65.09,1463162
10/25/2019,64.81,65.39,64.46,65.1,878290
10/28/2019,65.18,66,65.18,65.88,950364
10/29/2019,65.97,66.565,65.8,65.97,1405812
10/30/2019,66.16,66.99,65.52,66.94,1233015
10/31/2019,66.71,67,64.91,65.35,1693330
11/1/2019,65.69,66.42,65.22,65.48,2596801
11/4/2019,66.08,66.915,65.61,66.88,2456730
11/5/2019,67.14,67.63,66.55,67.2,2063205
11/6/2019,67.17,67.21,66.55,67.14,1030454
11/7/2019,67.37,68.2,66.5,66.87,1157973
11/8/2019,66.49,67.28,66.25,67.1,897083
11/11/2019,66.76,67.705,66.46,67.45,823029
11/12/2019,67.24,68.25,67.23,67.58,867604
11/13/2019,67.22,67.78,66.83,67.21,836459
11/14/2019,66.8,67.37,66.75,67.16,907726
11/15/2019,67.52,67.58,66.7,67.48,1481858
11/18/2019,67.61,67.74,66.97,67.23,1059476
11/19/2019,67.5,68.6,67.3755,68.485,1561448
11/20/2019,68.28,68.945,67.5,67.7,1558775
11/21/2019,67.7,67.98,66.905,67.185,1319050
11/22/2019,67.51,67.82,66.58,67.195,1444654
11/25/2019,67.25,68.325,67.25,68.17,1480916
11/26/2019,68.38,69.685,68.35,69.53,2829177
11/27/2019,69.68,70.96,69.5301,70.9,1484259
11/29/2019,70.64,70.96,70.0875,70.25,1182559
12/2/2019,70.1,70.205,67.3042,67.48,1925438
12/3/2019,66.5,66.62,64.75,65.22,2941430
12/4/2019,65.71,66.215,65.16,65.93,1712422
12/5/2019,65.72,66.345,65.48,65.81,1773505
12/6/2019,66.46,67.405,66.25,67.18,1303668
12/9/2019,66.81,67.29,66.005,66.03,1722908
12/10/2019,66.21,66.72,65.5,65.85,1395678
12/11/2019,66.22,66.42,65.64,65.89,1931594
12/12/2019,65.7,67.04,65.09,66.88,1820731
12/13/2019,66.84,68.08,66.59,67.92,1941456
12/16/2019,68.39,69.64,68.39,69.06,2388141
12/17/2019,69.37,69.89,68.6389,69.13,2520549
12/18/2019,69.52,70.43,69.24,69.94,2108736
12/19/2019,69.68,70.42,69.235,69.68,1580025
12/20/2019,70.09,70.71,69.34,70.09,4451661
12/23/2019,70.23,70.62,69.4232,70.14,1619898
12/24/2019,70.15,70.4111,69.14,69.65,436461
12/26/2019,69.65,70.42,69.65,70.05,668492
12/27/2019,70.39,70.44,69.3876,70.29,900589
12/30/2019,69.99,70.22,69.055,69.99,845671
12/31/2019,69.81,70.48,69.25,69.36,1538697
1/2/2020,70.18,71.44,69.59,71.44,1410679
1/3/2020,70.54,70.99,70.055,70.42,1317580
1/6/2020,69.98,70.9706,69.65,70.85,1545015
1/7/2020,70.46,71.28,69.94,71.07,1664687
1/8/2020,71.28,72.76,70.96,72.28,1763077
1/9/2020,72.82,73.69,72.56,73.36,1514381
1/10/2020,73.4,73.58,72.665,73.03,949972
1/13/2020,73.53,73.95,72.95,73.39,1156423
1/14/2020,73.4,73.47,72.41,72.605,1023815
1/15/2020,72.65,73.1,71.66,71.94,1333647
1/16/2020,72.33,73.07,72.03,73.06,1242118
1/17/2020,73.38,73.835,72.65,73.73,1893491
1/21/2020,73.41,74.87,73.23,74.6,1630817
1/22/2020,75,75.36,74.51,74.8,1156576
1/23/2020,74.92,75.55,74.2,75.42,994593
1/24/2020,75.94,76.31,74.07,74.58,957074
1/27/2020,72.49,73.28,71.76,72.62,1259934
1/28/2020,73.09,74.51,72.88,74.18,1298063
1/29/2020,74.5,74.645,73.045,73.14,1241457
1/30/2020,72.46,73.21,72.1,73.16,1033191
1/31/2020,72.86,73.05,71.36,72.11,2452577
2/3/2020,72.49,73.24,72.46,72.83,1405907
2/4/2020,73.96,74.78,73.68,74.42,1371951
2/5/2020,75.39,75.39,73.845,74.32,1666772
2/6/2020,74.91,75.36,74.38,74.54,911612
2/7/2020,74.02,74.4,73.51,73.55,1157696
2/10/2020,73.35,74.66,72.98,74.63,1302935
2/11/2020,75.04,75.88,74.68,75.71,1419563
2/12/2020,76,77.22,75.83,77.1,1932799
2/13/2020,77,79.59,75.27,79.25,3253163
2/14/2020,79.56,79.685,78.3616,78.76,1329662
2/18/2020,78.18,79,78.05,78.58,1539986
2/19/2020,79,80.4,78.88,80.02,2212033
2/20/2020,79.46,79.46,76.045,76.97,2394522
2/21/2020,75.96,76.58,74.18,74.73,1550286
2/24/2020,71.95,73.27,70.87,71.39,2361985
2/25/2020,71.9,72.27,68.18,68.45,2648279
2/26/2020,69.1,70.055,68.18,68.88,2477323
2/27/2020,66.75,68.56,65.655,65.84,2678906
2/28/2020,63.51,66.31,63.24,66.14,4698593
3/2/2020,66.66,68.38,65.01,68.36,2711129
3/3/2020,67.87,68.81,65.47,66.23,3162806
3/4/2020,67.64,70.39,67.23,70.27,2364362
3/5/2020,67.79,69.62,66.825,67.84,2163703
3/6/2020,64.7,65.82,62.98,64.73,3361030
3/9/2020,61.68,64.17,58.05,59.75,2793602
3/10/2020,61.28,62.92,59.855,62.92,2809853
3/11/2020,61.3,62.71,60.38,62.23,2918503
3/12/2020,58.06,62.64,56.82,56.94,4756622
3/13/2020,59.28,62.47,55.5,62.47,3988535
3/16/2020,55.76,57.98,54.1,54.6,3071610
3/17/2020,55.88,59.105,53.39,58.94,2719479
3/18/2020,55,55.715,51.39,54.32,3137559
3/19/2020,53.74,57.61,52.1501,55.72,2584943
3/20/2020,56.9,58.56,54.57,55.08,3393464
3/23/2020,55,57.88,53.16,55.86,2954056
3/24/2020,58.93,63.95,58.21,63.34,4180242
3/25/2020,63.06,64.5997,60.93,61.35,3940095
3/26/2020,61.91,67.12,61.39,66.94,2781505
3/27/2020,64.46,65.55,61.73,62.28,2228379
3/30/2020,62.68,67.38,62.38,66.91,2514340
3/31/2020,66.11,67.47,65.34,66.04,3451353
4/1/2020,63.43,66.51,62.9188,65.24,2824123
4/2/2020,64.24,67.07,63.9215,65.93,2959094
4/3/2020,65.05,66.72,63.74,63.93,2554884
4/6/2020,67.52,69.77,65.92,69.42,2332714
4/7/2020,71,71.62,68.815,69.05,2315177
4/8/2020,69.84,72.26,69.46,71.84,1932520
4/9/2020,71.91,72.73,71.0681,71.65,1954323
4/13/2020,70.97,71.75,70.4,71.55,2521654
4/14/2020,73,76.5,72.26,76.325,2511049
4/15/2020,74.91,76.17,74.27,75.7,2245583
4/16/2020,76.01,79.17,76.01,78.59,2603334
4/17/2020,79.57,80.46,78.33,78.65,3958580
4/20/2020,77.73,78.67,76.77,77.84,2300713
4/21/2020,76.43,76.89,73.35,74.59,2938547
4/22/2020,79.18,80.55,77.51,79.8,3043490
4/23/2020,79.37,81.43,79.3,79.83,2273057
4/24/2020,80.85,81.319,79.11,80.52,2124467
4/27/2020,81,81.97,80.545,81.31,1517243
4/28/2020,82,82.46,78.34,78.47,2271007
4/29/2020,78.53,82.78,78.53,82,2689749
4/30/2020,81.76,82.61,80.88,81.13,3129158
5/1/2020,79.59,80,75.51,75.84,2894628
5/4/2020,75.93,77.73,75.27,77.64,2152051
5/5/2020,78.12,80.3,78.12,79.67,2008684
5/6/2020,80.14,81.96,80.01,80.99,2111999
5/7/2020,82.23,82.78,80.98,81.37,1480443
5/8/2020,82.36,82.7,81.18,82.46,1125669
5/11/2020,81.7,83.575,81.5,83,2019667
5/12/2020,83.57,83.57,81.05,81.05,1628861
