Date,Open,High,Low,Close,Volume
8/24/2018,212.85,217.36,211.46,216.63,2736999
8/27/2018,216.64,217.46,210.22,211.97,2418567
8/28/2018,212.32,216.03,212.21,215.93,1618867
8/29/2018,215.6,218.75,215.44,217.9,1517117
8/30/2018,217.17,219.21,216.35,218.63,1246759
8/31/2018,217.97,219.78,217.6,219.47,1341141
9/4/2018,219.94,221.115,218.06,220.74,1200609
9/5/2018,220.6,221.09,214.71,218.69,1837071
9/6/2018,218.41,220.8,216.605,219.86,1456653
9/7/2018,218.28,221.58,217.18,220.32,1604593
9/10/2018,220.62,225.12,220.0716,224.72,1567360
9/11/2018,224.11,226.79,223.71,226.02,1595251
9/12/2018,226.21,226.93,223.09,225.68,1000981
9/13/2018,226.34,228.375,225.93,227.78,1543249
9/14/2018,228.73,229.86,226.825,227.54,1434358
9/17/2018,227.51,228.215,225.21,225.47,1515327
9/18/2018,225.79,229.62,225.21,228.18,1331106
9/19/2018,227.76,228.405,219.0612,220.88,2072178
9/20/2018,222.02,222.43,220.47,221.45,1366012
9/21/2018,222.51,223.52,219.76,220.44,5539730
9/24/2018,219.48,221.97,217.69,218.9,1505534
9/25/2018,219,221.98,219,221.96,2041485
9/26/2018,222.65,224.6,221.06,222.18,1452494
9/27/2018,222.68,224.31,222.49,222.82,891089
9/28/2018,223.89,227.93,223.5,227.4,1593368
10/1/2018,228.85,229.8,226.62,227.72,1110448
10/2/2018,227.87,228.57,224.57,227.62,1276090
10/3/2018,230,231.84,228.53,231.32,1646430
10/4/2018,230.27,230.77,223.4,224.67,1533717
10/5/2018,225.04,226.76,220.34,222.31,1342986
10/8/2018,222.42,222.69,213.98,217.34,1842088
10/9/2018,218.8,221.48,217.34,220.66,1721863
10/10/2018,219.5,220.01,204.21,204.44,2826197
10/11/2018,204.64,208.56,199,200.69,2918806
10/12/2018,208.19,212.4,205.58,211.82,2602222
10/15/2018,211.69,211.69,207.57,208.78,1220197
10/16/2018,211.63,215.86,209.69,214.92,1590980
10/17/2018,215.44,218.95,213.25,218.83,2167046
10/18/2018,217.44,218.12,212.4,212.68,1727417
10/19/2018,214.97,215.95,210.14,211.1,1725908
10/22/2018,212.02,214.64,209.17,213.27,1334799
10/23/2018,209.53,210.34,204.3228,208.87,1591302
10/24/2018,208.23,211.16,201.2701,201.43,1532974
10/25/2018,204.32,208.19,202.79,207.66,1367369
10/26/2018,200.97,205.31,199.55,202.02,1399421
10/29/2018,206.35,208.2,196.4,200.67,1534295
10/30/2018,200.88,204.21,199.46,202.8,1486915
10/31/2018,205.39,212.77,205.085,211,1589700
11/1/2018,210.81,212.59,207.81,212.36,1411647
11/2/2018,212.95,215.73,211.68,212.98,2165935
11/5/2018,213.94,214.87,211.32,214.44,1361262
11/6/2018,213.82,216.145,211.37,213.7,1228261
11/7/2018,215.69,221.89,215.02,221.88,1146420
11/8/2018,220.71,223.31,220.07,223.24,920612
11/9/2018,222.89,223.4099,219.05,222.17,1588064
11/12/2018,221.48,221.48,212.62,212.87,1651836
11/13/2018,213.93,216.38,212.05,212.84,1569803
11/14/2018,214.87,216.31,208.17,209.38,1189374
11/15/2018,208.79,215.19,207.67,214.54,1342822
11/16/2018,213.01,214.35,210.43,211.44,1606200
11/19/2018,210.05,211.15,196.27,199.24,3277575
