Date,Open,High,Low,Close,Volume
9/4/2018,111.02,112.66,110.65,112.54,6160284
9/5/2018,112.38,112.95,110.845,111.13,5369277
9/6/2018,110.99,111.74,110.34,110.89,4813091
9/7/2018,110.45,111,108.25,108.46,5349260
9/10/2018,109.17,109.48,107.49,108.32,5138926
9/11/2018,108.06,108.15,105.91,106.05,8165577
9/12/2018,105,105,102.25,104.54,10182325
9/13/2018,105.15,106.92,104.6,105.72,6311079
9/14/2018,105.96,107.16,105.13,105.36,6484969
9/17/2018,105.29,105.67,103.35,103.7,5598298
9/18/2018,104.03,105.89,103.96,104.91,5654930
9/19/2018,105.12,107.51,105.1,107.37,6588931
9/20/2018,107.88,108.9819,107.8,108.49,5562474
9/21/2018,110.5,110.9,109.54,110.05,10924000
9/24/2018,109.01,110.32,108.36,109.8,3531215
9/25/2018,109.25,109.56,106.81,107.55,6523804
9/26/2018,107.48,108.22,105.98,106.22,6478602
9/27/2018,106.44,107.68,106.12,107.29,4704201
9/28/2018,107.22,107.46,106.06,107.29,4556399
10/1/2018,107.67,108.62,107.43,107.74,3666125
10/2/2018,107.25,109.85,107.25,108.46,4718447
10/3/2018,109.03,109.2,107.41,108.18,5353386
10/4/2018,107.32,107.53,104.86,105.87,5846706
10/5/2018,105.55,105.93,101.76,103.28,8778800
10/8/2018,102.22,103.11,101.17,101.93,7458472
10/9/2018,101.93,103.15,101.5501,102.87,6041658
10/10/2018,100.555,101.64,98.81,99.24,11243686
10/11/2018,100.5,102.01,99.01,99.53,10100380
10/12/2018,102.45,102.45,99.63,101.09,6889095
10/15/2018,99.7,100.49,98.6329,99.43,6637414
10/16/2018,100.32,102.36,99.69,102.15,5894105
10/17/2018,102.9,103.17,100.98,101.54,5061383
10/18/2018,101.5,101.5,98.75,99.54,9668284
10/19/2018,99.15,100.42,97.3,98.26,10492546
10/22/2018,98.65,100.47,98.41,99.72,6881459
10/23/2018,97.18,100.47,95.21,100.25,13925948
10/24/2018,93.25,96.98,91.5,92.01,25121678
10/25/2018,92.26,93.48,90.8,91.77,21038879
10/26/2018,89.69,92.0699,87.9,90.56,15855206
10/29/2018,93.08,93.505,88.52,90.18,9869445
10/30/2018,90.09,93.14,89.72,92.99,8734290
10/31/2018,94,94.43,92.76,92.83,10301104
11/1/2018,93.38,97.99,93,97.6,10972488
11/2/2018,97.76,97.9,93.85,95.06,10088028
11/5/2018,94.91,96.02,94.25,95.66,6189403
11/6/2018,95.47,97.24,95,97.14,5413092
11/7/2018,97.8,97.97,96.345,97.2,5525735
11/8/2018,96.26,98.79,96.24,98.48,5948258
11/9/2018,98.11,98.13,95.84,96.1,6256483
11/12/2018,95.04,95.14,93.07,93.47,8688663
11/13/2018,94.11,96.17,93.9,94.48,5930840
11/14/2018,95.82,96.27,94.04,94.7,4975202
11/15/2018,94.51,98.43,94.1652,97.96,7689424
11/16/2018,96.63,98.11,96.15,97.85,6766952
11/19/2018,97.5,97.715,94.55,94.62,8265341
11/20/2018,92.91,97.9,92.91,96.84,8230234
11/21/2018,97.75,98.07,95.85,96.13,6437734
11/23/2018,95.37,96,95.08,95.1,2066233
11/26/2018,96.41,96.67,95.32,96.38,4687410
11/27/2018,95.49,96.99,95.385,96.28,5044677
11/28/2018,96.7,98.29,95.18,98.26,5659370
11/29/2018,97.99,98.48,97.33,97.43,5938028
11/30/2018,97.78,99.89,96.92,99.85,8685996
12/3/2018,102.5,102.58,100.45,101.17,7828534
12/4/2018,100.76,101.08,95.96,96.11,7487146
12/6/2018,94.11,97.37,93.68,97.32,7329294
12/7/2018,96.67,97.03,92.24,92.38,8837829
12/10/2018,92.44,94.35,91.97,93.8,7549541
12/11/2018,95.76,96.6,94.5,94.54,9942452
12/12/2018,96.79,97.37,95.6,95.81,4945215
12/13/2018,96.24,96.61,95.1,95.84,3647485
12/14/2018,94.66,95.99,94.23,94.26,6318260
12/17/2018,94.28,94.7344,91.48,91.92,8260227
12/18/2018,92.85,95.98,92.72,94.54,7675467
12/19/2018,94.34,94.91,89.54,90.53,9854456
12/20/2018,90.77,91.38,89.2,90.09,9235015
12/21/2018,90.45,93.32,89.87,90.41,14349185
12/24/2018,90,90.55,87.76,87.8,5621558
12/26/2018,88.8,93.03,87.7,92.98,8075508
12/27/2018,91.36,93.88,90.55,93.81,5882262
12/28/2018,94.06,95.75,93.08,93.81,5022224
12/31/2018,94.51,95.18,93.72,94.5,4113248
1/2/2019,92.76,95.25,92.46,94.45,6478750
1/3/2019,91.83,92.79,88.68,88.88,11667534
1/4/2019,89.93,93.38,89.47,92.9,7707593
1/7/2019,92.8,95.2185,92.36,94.5,5023940
1/8/2019,95.26,95.64,93.03,94.38,5863487
1/9/2019,95.05,96.49,94.72,96.24,6909388
1/10/2019,95.76,97.94,95.474,97.72,6748468
1/11/2019,97.03,99.07,96.8098,98.59,4738834
1/14/2019,97.31,97.82,95.99,96.33,5060073
1/15/2019,96.99,98.04,96.64,97.63,4690762
1/16/2019,97.68,98.11,97.03,97.17,4559511
1/17/2019,96.12,98.44,95.85,97.54,6872326
1/18/2019,98.44,99.98,97.94,99.42,6677152
1/22/2019,98.43,98.43,95.82,96.62,11068571
1/23/2019,96.87,97.37,94.81,95.49,10298749
1/24/2019,97.96,102.51,97.8,102.09,14260250
1/25/2019,102.82,104.87,102.72,104.41,11041665
1/28/2019,101.88,104.1256,101.76,102.68,7292665
1/29/2019,102.86,103.47,101.31,101.35,6153051
1/30/2019,101.68,102.625,100.18,102.14,6430201
1/31/2019,101.02,101.79,100.17,100.68,8272298
2/1/2019,100.55,102.06,100.26,101.99,5615010
2/4/2019,101.98,102.34,101.07,101.8,5761238
2/5/2019,102.21,102.4,100.98,102.32,6372203
2/6/2019,104.26,106.89,104.05,106.48,9907792
2/7/2019,105.1,105.58,103.14,103.86,7045717
2/8/2019,102.45,104.81,102.1408,104.55,5392365
2/11/2019,104.71,105.45,104.25,104.76,4552957
2/12/2019,105.93,106.58,105.75,106.44,5316797
2/13/2019,106.79,108.12,106.66,107.15,5965153
2/14/2019,106.78,108.39,106.425,106.97,3438799
2/15/2019,107.83,107.87,106.69,107.57,3604287
2/19/2019,107.11,107.89,106.61,107.28,3188034
2/20/2019,107.72,108.46,107.24,107.94,3692839
2/21/2019,106.97,107.75,106.2,106.64,3933507
2/22/2019,107.9,108.38,106.645,107.31,4392946
2/25/2019,109,109.49,107.83,108.19,5750194
2/26/2019,108.15,108.17,106.83,107.27,3740067
2/27/2019,106.42,106.42,104.71,105.71,4395846
2/28/2019,105.18,105.84,104.81,105.78,5465836
3/1/2019,106.86,107.09,105.78,106.76,4164222
3/4/2019,107.46,108.13,106,107.4,3278524
3/5/2019,107.67,107.79,106.52,106.57,4008599
3/6/2019,106.6,106.75,105.26,105.42,3567995
3/7/2019,104.85,105.72,103.68,104.95,5430954
3/8/2019,103.69,105.11,103.35,104.86,5180808
3/11/2019,105.16,106.9,104.995,106.45,3319776
3/12/2019,106.85,107.05,105.76,106.52,3047157
3/13/2019,107.16,108.29,106.66,107.58,3911091
3/14/2019,107.26,107.68,105.97,107.1,5393705
3/15/2019,108,110.8,107.99,110.74,13932276
3/18/2019,110.05,111.14,108.92,109.81,4408856
3/19/2019,110.58,110.8,109.545,110.02,3592073
3/20/2019,110.14,110.9,109.03,109.63,3829383
3/21/2019,110.01,112.98,109.95,112.22,5772737
3/22/2019,111.72,112.41,109.53,109.68,3773458
3/25/2019,108.13,109.22,106.26,107.11,5479123
3/26/2019,108.28,108.75,107.39,108.33,3085484
3/27/2019,108.39,108.83,105.4483,105.97,4797151
3/28/2019,105.99,106.4,103.63,104.91,5386431
3/29/2019,106.05,106.63,105.355,106.07,4327752
4/1/2019,107.99,108.96,106.93,108.64,5349756
4/2/2019,108.97,110.43,108.18,110.28,7005550
4/3/2019,111.88,114.145,111.4,112.75,7036692
4/4/2019,112.38,114.27,112.36,113.24,5035582
4/5/2019,113.81,114.12,113.31,113.63,3318356
4/8/2019,113.8,115.42,113.32,115.22,4580757
4/9/2019,114.55,114.665,113.25,113.94,4648195
4/10/2019,113.88,115.19,113.54,114.92,3013281
4/11/2019,115.06,115.425,114.13,114.88,2799289
4/12/2019,115.78,117.03,115.78,116.76,4881103
4/15/2019,116.61,117.365,114.02,115.09,4265146
4/16/2019,115.84,116.85,115.63,116.37,4133741
4/17/2019,116.97,117.85,114.91,115.6,6227546
4/18/2019,116.18,116.18,115.13,115.51,4195777
4/22/2019,114.53,115.15,113.65,114.95,3691404
4/23/2019,115.4,116.53,114.5201,116.38,7547377
4/24/2019,115,119.32,114.85,118.43,14483915
4/25/2019,117.84,118.42,115.65,117.17,5315369
4/26/2019,116,117.25,115.31,117.21,3582596
4/29/2019,116.73,117.34,116,116.7,3407667
4/30/2019,116.88,118.37,116.66,117.83,4533170
5/1/2019,118.06,118.92,116.2,116.29,3335828
5/2/2019,116.4,118.5699,116.28,117.46,4532277
5/3/2019,117.46,117.97,116.11,117.47,3689006
5/6/2019,114.12,116,113.5,115.86,3974309
5/7/2019,114,114.43,112.25,113.93,5928098
5/8/2019,112.82,114.75,112.48,112.56,4819339
5/9/2019,110.88,112.84,110.2,112.15,4817546
5/10/2019,111.86,113.13,109.36,112.6,4189912
5/13/2019,109.17,110.35,106.73,107.11,7867589
5/14/2019,108.21,109.85,107.88,109.04,4068204
5/15/2019,108,110.865,107.71,110.29,4803551
5/16/2019,108.93,110.63,108.104,109.21,4690553
5/17/2019,108.18,109.48,106.11,106.79,6944146
5/20/2019,103.09,105.89,103.09,104.73,7519879
5/21/2019,106.9,108,106.27,107,4977247
5/22/2019,106.59,107.89,106.4,106.78,3296952
5/23/2019,105.78,105.99,104.35,105.83,4827999
5/24/2019,106.53,107.49,104.92,105.06,2786453
5/28/2019,105.89,105.95,103.15,103.21,5707066
5/29/2019,102.66,104.9,101.57,104.15,4923416
5/30/2019,104.48,106.1,104.13,105.44,3365867
5/31/2019,104.32,106.12,104,104.31,4463299
6/3/2019,105.04,106.98,104.59,105.17,4504512
6/4/2019,107.16,109.25,106.35,109.12,4924740
6/5/2019,110,110.29,107.78,109.48,3977550
6/6/2019,109.51,110.67,108.79,110.19,4734078
6/7/2019,111.14,111.83,110.59,111.17,5408589
6/10/2019,111.76,113.51,111,112.63,4656767
6/11/2019,114.31,114.34,111.97,112.93,4775720
6/12/2019,112.48,112.7924,109.98,110.34,4105382
6/13/2019,110.76,111.36,110.32,111.18,3391988
6/14/2019,106.84,109.05,106.8,107.31,7137765
6/17/2019,107.3,108.0042,106.55,106.72,3655294
6/18/2019,108.3,111.57,107.58,111.04,5207947
6/19/2019,111.8,112.3,110.69,111.3,2745976
6/20/2019,113.87,114.35,111.71,112.71,2789875
6/21/2019,111.87,113.37,111.66,112.32,5124879
6/24/2019,112.17,113.09,111.82,112.73,3356248
6/25/2019,112.91,113.235,111.34,111.48,3426179
6/26/2019,113.41,115.02,112.77,114.43,5308196
6/27/2019,115.22,116.66,115.015,115.86,4163751
6/28/2019,116.42,116.83,114.5,114.76,6129764
7/1/2019,117.6,118.98,116.24,117.19,6139541
7/2/2019,116.99,117,115.11,116.06,3818601
7/3/2019,116.19,116.4,114.92,115.94,2321706
7/5/2019,114.82,116.07,114.37,115.75,2915794
7/8/2019,115.19,115.82,114.68,114.93,2974544
7/9/2019,114.6,115.92,114.39,115.78,2754212
7/10/2019,116.62,118.45,116.19,116.64,3532036
7/11/2019,116.6,116.98,115.89,116.72,3044665
7/12/2019,117.65,118.4,116.66,118.32,2292511
7/15/2019,118.5,120,118.49,119.84,4020553
7/16/2019,118.5,119.05,117.54,118.68,4588771
7/17/2019,118.44,118.49,116.76,117.18,4027860
7/18/2019,117.49,118.72,117.01,118.57,2913102
7/19/2019,118.75,119,117.0437,117.26,5596290
7/22/2019,117.98,118.49,117.57,118.18,3865842
7/23/2019,119.2,120.35,118.55,120.07,7146918
7/24/2019,126.5,129.8028,125.96,129,16553283
7/25/2019,128.59,128.8,126.57,127.35,8504457
7/26/2019,127.82,128.93,127.305,128.16,5282341
7/29/2019,128.2,130.37,127.93,129.97,6070054
7/30/2019,128.19,128.97,127.49,128.54,3487331
7/31/2019,127.82,128.57,123.04,125.01,6601558
8/1/2019,125.6,128.73,123.23,123.45,7979279
8/2/2019,123.19,124.35,121.07,121.82,7368423
8/5/2019,119.22,119.29,116.22,116.93,8689826
8/6/2019,118.36,119.35,117.03,119,4784123
8/7/2019,117.29,120.99,117.05,120.72,7726599
8/8/2019,121.98,124.58,121.38,124.31,6226405
8/9/2019,123.97,124.32,120.6,120.61,5777492
8/12/2019,119.61,121.065,119.47,120.08,3728377
8/13/2019,120.36,124.45,119.28,123.34,6430861
8/14/2019,120.7,122.21,120.16,120.6,4531770
8/15/2019,121.27,121.61,118.73,119.85,3427954
8/16/2019,121.28,123.21,119.85,122.82,3830068
8/19/2019,125.55,126.36,124.01,124.6,3244489
8/20/2019,124.23,125.22,123.41,124.31,2706448
8/21/2019,125.5,126.08,124.7,126.04,3866079
8/22/2019,126.11,126.6,124.19,125.21,2997847
8/23/2019,124.12,125.09,119.84,120.29,6518079
8/26/2019,122.46,122.47,120.51,121.67,3294014
8/27/2019,122.93,123.58,121.5299,122.18,3679726
8/28/2019,121.37,122.975,120.53,122.74,2470837
8/29/2019,124.18,125.31,123.39,123.57,3454599
8/30/2019,124.83,125.24,123.44,123.75,2747536
9/3/2019,123.05,123.48,120.67,121.74,3913178
9/4/2019,123.95,124.94,123.85,124.59,3858217
9/5/2019,126.75,129.01,126.15,126.81,5330649
9/6/2019,127.1,127.91,126.585,127.09,2457537
9/9/2019,127.94,127.94,125.678,127.1,3813653
9/10/2019,126.01,127.06,124.9,127.04,4725625
9/11/2019,127,128.65,126.4,128.58,4286118
9/12/2019,129.2,130.92,128.37,130.22,4472948
9/13/2019,130.47,130.89,129.56,129.61,3110817
9/16/2019,128.76,129.48,128.09,128.36,3065823
9/17/2019,128.3,129.7,127.62,129.56,2829346
9/18/2019,129.56,129.56,127.2,129.31,2409716
9/19/2019,129.5,130.26,128.5,128.83,2677210
9/20/2019,128.3,128.75,126.22,126.67,7624080
9/23/2019,126.67,128.35,126.31,127.77,4966743
9/24/2019,128.77,128.8099,124.9,125.81,4745578
9/25/2019,125.3,128.33,124.53,127.74,3393744
9/26/2019,128.28,128.67,126.64,128.11,3538734
9/27/2019,129.52,129.64,125.86,127.14,5263516
9/30/2019,127.69,129.4,127.57,129.24,4328831
10/1/2019,130,131.8,127.59,128.59,5132152
10/2/2019,127.26,127.78,126.22,126.84,5379725
10/3/2019,127.27,129.2499,125.855,128.7,5408731
10/4/2019,129.31,130.31,128.99,130.14,3936442
10/7/2019,130.04,130.49,128.74,128.85,2594250
10/8/2019,127.42,127.8734,123.63,124.98,4891030
10/9/2019,126.75,128.18,126.32,127.44,2933364
10/10/2019,127.86,129.37,127.1,127.73,4161057
10/11/2019,130.1,131.76,129.56,130.09,4736511
10/14/2019,129.58,129.94,129.07,129.75,2293940
10/15/2019,130.28,132.2,129.79,131.69,3038067
10/16/2019,130.83,131.4513,129.19,129.5,4591847
10/17/2019,130.9,131.39,128.81,130.13,3004719
10/18/2019,129.79,130.42,128.55,129.46,4125988
10/21/2019,130.74,131.02,129.65,130.93,3456823
10/22/2019,130.27,131.1,128.23,128.57,5897940
10/23/2019,116.8,121.62,115.87,118.95,18571135
10/24/2019,118.81,120.29,117.32,118.41,6355642
10/25/2019,118.51,120.69,118.51,120.51,4788229
10/28/2019,121.06,122.1,119.24,120,6492874
10/29/2019,120.52,120.92,119.52,120.29,4622177
10/30/2019,119.73,120.0746,117.58,117.79,5276221
10/31/2019,117.65,118.31,116.49,117.99,4778447
11/1/2019,119.19,119.59,117.87,118.04,4430079
11/4/2019,119.92,121.405,119.48,120.97,5175390
11/5/2019,121.1,121.73,119.66,119.86,3994507
11/6/2019,119.67,120.55,118.86,120.36,3904664
11/7/2019,120.94,121.86,119.08,119.92,4271380
11/8/2019,119.7,120.14,118.8172,120.11,3804876
11/11/2019,119.07,119.7,117.97,118.075,5165647
11/12/2019,118.18,119.9099,118.18,119.02,4761093
11/13/2019,118.06,118.96,117.61,118.42,4953304
11/14/2019,118.19,118.356,116.78,117.57,4568722
11/15/2019,118.57,118.76,117.56,118,4496831
11/18/2019,117.92,118.29,117.17,117.89,5337778
11/19/2019,118.48,118.48,116.98,117.84,3860785
11/20/2019,117.25,117.7,115.49,116.23,4369014
11/21/2019,116.2,116.35,114.59,116.1,5447650
11/22/2019,116.73,117.5285,116.55,117.01,3008883
11/25/2019,117.79,119.47,117.71,119.01,3726369
11/26/2019,119.04,119.495,117.89,119.13,7099760
11/27/2019,119.91,121.81,119.5,121.73,4878164
11/29/2019,121.15,121.64,119.99,120.21,3498895
12/2/2019,120.12,120.19,117.91,118.79,4733651
12/3/2019,117.15,117.97,116.06,117.75,6060975
12/4/2019,119.98,121.47,119.41,120.28,4537688
12/5/2019,120.57,120.81,119.77,120.74,3260373
12/6/2019,121.95,122.7,121.875,122.37,3816004
12/9/2019,122.26,122.49,121.87,122,2892813
12/10/2019,122.19,122.99,121.1715,121.37,4043388
12/11/2019,121.28,123.84,121.2,123.72,2959929
12/12/2019,123.8,126.98,123.03,126.07,5412936
12/13/2019,125.96,127.47,125.39,126.64,3451955
12/16/2019,127.58,128.67,127.07,127.07,4973083
12/17/2019,127.84,128,125.97,127.09,4354331
12/18/2019,127.39,127.39,126,126.35,5776324
12/19/2019,126.34,126.48,125.0007,126.4,4256468
12/20/2019,127.25,129.04,125.85,128.95,9321399
12/23/2019,129,129.17,128.16,128.55,3095031
12/24/2019,128.73,128.85,127.885,128.53,1403410
12/26/2019,128.71,128.75,128.05,128.48,2339864
12/27/2019,128.86,128.92,128.09,128.57,1800663
12/30/2019,128.2,128.47,127.04,127.66,2283729
12/31/2019,127.25,128.39,127.06,128.29,2813548
1/2/2020,129.13,129.61,127.77,129.57,4307006
1/3/2020,127.46,129.25,127.23,127.85,4057223
1/6/2020,127.06,127.33,125.9,126.96,4345537
1/7/2020,129.15,130.9,128.42,129.41,7186129
1/8/2020,129.34,130.57,129.06,129.76,3546870
1/9/2020,130.7,131.74,130.24,131.33,3528081
1/10/2020,131.81,131.81,129.82,130,3234039
1/13/2020,130.57,130.74,129.77,129.95,4313199
1/14/2020,129.95,131.86,129.83,130.67,4632403
1/15/2020,130.43,130.43,128.86,129.17,3392366
1/16/2020,130,130.23,129.355,130.16,5475961
1/17/2020,130.76,132.04,130.4397,131.7,5487095
1/21/2020,131.09,132.19,130.58,130.86,8631707
1/22/2020,132.02,135.7,131.82,133.34,8899712
1/23/2020,131.42,134.41,129.65,134.25,8598678
1/24/2020,134.8,135.44,129.75,130.52,5606800
1/27/2020,128.65,129.25,126.24,126.31,5891326
1/28/2020,127.15,128.31,126.76,128.04,4397463
1/29/2020,127.55,128.51,125.44,125.49,4537551
1/30/2020,123.22,124.665,122.22,124.42,5521312
1/31/2020,123.36,123.64,119.9599,120.65,5782520
2/3/2020,121.06,123.675,121.06,123.4,5396697
2/4/2020,126,127.32,125.36,126.47,4434701
2/5/2020,128.66,132.9054,128.66,132.44,7281760
2/6/2020,133,133,131.48,132.52,3686554
2/7/2020,131.25,131.25,128.51,128.7,4331746
2/10/2020,127.55,129.7,127.3,129.65,2882681
2/11/2020,130.47,131.98,130.13,130.7,2986832
2/12/2020,131.65,132.94,131.64,132.42,2839108
2/13/2020,131.88,133.39,131.1644,132.81,4268722
2/14/2020,133.48,133.62,131.2713,132.21,2605266
2/18/2020,131.1,131.78,130.59,131.24,3094593
2/19/2020,132.9,134.3,132.21,133.13,3931602
2/20/2020,132.61,133.26,130.34,131.47,2487936
2/21/2020,130.76,130.83,127.96,128.52,4121290
2/24/2020,124.01,125.26,121.25,121.44,7483779
2/25/2020,122.9,123.03,118.015,118.38,6347264
2/26/2020,119.29,120.64,117.63,118.79,5778181
2/27/2020,116.35,118.49,113.07,113.13,8687345
2/28/2020,109.45,116.12,108.61,114.14,11432756
3/2/2020,115.16,119.07,113.32,118.97,7207458
3/3/2020,118.38,120.12,112.21,113.81,9217500
3/4/2020,115.77,119.09,114.34,119.05,5556691
3/5/2020,115.17,117.21,113.71,114.72,6162250
3/6/2020,111.09,113.8732,110.14,113.16,6386222
3/9/2020,105.11,110.08,104.4201,105.04,8454636
3/10/2020,108.83,112.14,104.745,112.12,9206433
3/11/2020,109.54,111.44,105.79,106.5,9636948
3/12/2020,99.42,104.73,96.55,97.53,15158498
3/13/2020,103.31,107.47,98.46,106.04,16040243
3/16/2020,95.88,104.5,93.09,93.5,12389356
3/17/2020,96.03,107.64,95.11,106.15,16243501
3/18/2020,100.05,105.82,94.15,100,16413940
3/19/2020,99.39,105,97.12,101.57,9298541
3/20/2020,104.5,105.5,97.1,97.6,10253305
3/23/2020,97.35,101.96,94.92,98.44,9680823
3/24/2020,102.145,105.68,99.46,105.36,9385741
3/25/2020,104.33,105.83,98.51,99.16,11862056
3/26/2020,99.4,108.84,99.01,107.76,10442996
3/27/2020,104,105,100.07,100.5,7579184
3/30/2020,100.4,103.44,100.3,102.02,6950754
3/31/2020,102.02,103.185,99.48,99.93,8970003
4/1/2020,96.1,100.37,96.07,96.89,8229664
4/2/2020,96.26,102.22,96.1,102.02,8353715
4/3/2020,102.44,103.64,98.85,99.98,6587405
4/6/2020,104.58,109.56,103.51,108.96,7189653
4/7/2020,111.69,112.93,105.83,106.26,7762249
4/8/2020,108.19,110.67,106.22,110.17,5426602
4/9/2020,111,112.21,107.08,107.69,5902415
4/13/2020,105.5,108.45,105.3,107.67,5209410
4/14/2020,109.52,111.4275,108.97,110.95,8142378
4/15/2020,109.08,109.14,106.76,107.98,5381347
4/16/2020,109.42,111.91,107.81,111.39,5777685
4/17/2020,111.61,114.06,110.73,113.55,6100164
4/20/2020,111.52,115.12,111.3,111.53,7957252
4/21/2020,110.2,110.75,106.5,106.84,8799824
4/22/2020,109.68,112.46,108.61,111.98,10961262
4/23/2020,111.74,113.9,110.18,110.46,5374254
4/24/2020,111.35,114,111.04,113.93,5570209
4/27/2020,114,116.24,113.02,115.78,4728247
4/28/2020,118.12,119.805,114.07,114.24,5762275
4/29/2020,115.93,119.68,115.87,119.4,4936870
4/30/2020,117.54,117.99,115.19,116.07,5781032
5/1/2020,112.38,113.25,109.45,109.71,5839885
5/4/2020,108.92,110.66,107.84,110.5,4987070
5/5/2020,111.5,113.19,110.8,111.54,5242554
5/6/2020,112.4,113.85,111.98,112.42,3701441
5/7/2020,113.89,114.93,112.62,113.65,3610293
5/8/2020,113.96,115.54,112.75,115,4331296
5/11/2020,113.41,115.77,113.41,114.88,2723621
