Date,Open,High,Low,Close,Volume
2/6/2019,67.75,70.685,67.73,68.63,2133832
2/7/2019,67.78,68.28,66.23,66.53,1868409
2/8/2019,60.81,65.085,59.56,64.51,3754395
2/11/2019,64.49,65.45,64.32,64.5,1175054
2/12/2019,65.17,65.735,64.81,65.18,1595446
2/13/2019,65.29,65.51,64.73,64.9,1429307
2/14/2019,64.69,65.37,64.34,64.67,1671230
2/15/2019,65.31,65.58,64.8,65.16,1532899
2/19/2019,65,65.53,64.8,64.87,1666201
2/20/2019,65.21,66.16,64.84,65.86,1730008
2/21/2019,66,66.79,65.24,66.06,1377425
2/22/2019,66.61,68.16,66.53,67.8,1470178
2/25/2019,68.85,69.91,68.58,68.7,1781472
2/26/2019,68.41,69.57,68.12,69.14,1282253
2/27/2019,69.62,69.62,68.03,69.35,1120104
2/28/2019,68.87,70.34,68.87,70.14,1199948
3/1/2019,70.6,71.23,69.55,70.5,1182367
3/4/2019,70.84,71.24,69.195,70.05,930256
3/5/2019,70.26,70.56,69.32,69.86,1010498
3/6/2019,69.85,70,69.02,69.07,1067246
3/7/2019,68.74,69,67.79,68.35,1107597
3/8/2019,67.36,68.83,66.94,68.58,1012037
3/11/2019,68.87,69.75,68.87,69.37,939770
3/12/2019,69.39,69.515,68.33,69.24,690460
3/13/2019,69.75,69.75,67.63,69.09,1141972
3/14/2019,69.22,69.4724,68.6,68.65,861658
3/15/2019,69.06,70.29,68.62,69.66,1440340
3/18/2019,69.63,70.3,69.42,69.83,905347
3/19/2019,70.36,70.88,69.95,70.11,847145
3/20/2019,70.19,70.37,68.57,69.12,1001473
3/21/2019,70.96,74.62,70.75,73.89,2571451
3/22/2019,73.52,73.99,71.66,71.67,1050172
3/25/2019,71.47,71.877,70.18,70.87,699258
3/26/2019,71.43,71.86,70.79,71.15,796418
3/27/2019,71.35,71.65,69.6401,70.57,823607
3/28/2019,70.58,70.99,69.51,70.23,484764
3/29/2019,71.13,71.825,70.925,71.73,939980
4/1/2019,72.62,73.69,72.62,73.21,928328
4/2/2019,75.08,75.51,73.72,74.07,1149070
4/3/2019,74.92,75.54,74.13,74.41,1178118
4/4/2019,74.35,74.41,73.575,74.04,1032679
4/5/2019,74.47,74.93,74.3,74.89,624133
4/8/2019,74.51,75.37,74.31,75.25,665536
4/9/2019,74.99,75.78,74.9,75.22,819424
4/10/2019,74.9,76.72,74.83,76.23,1309645
4/11/2019,76.42,77.03,75.9,76.05,1352021
4/12/2019,76.75,77.24,75.93,77.19,986891
4/15/2019,77.16,77.26,76.08,76.39,672848
4/16/2019,76.78,78.76,76.78,78.31,2131521
4/17/2019,78.81,78.98,76.455,76.56,1329046
4/18/2019,76.64,76.995,76.14,76.68,934609
4/22/2019,76.22,76.86,75.955,76.01,1185515
4/23/2019,76.15,76.91,75.9617,76.6,1650992
4/24/2019,77.05,78.51,76.66,77.25,1316237
4/25/2019,77.21,77.8125,76.1252,77.3,1063247
4/26/2019,73.85,75.16,72.55,74.99,2006267
4/29/2019,75.33,75.6,74.72,75.45,1237356
4/30/2019,75.61,76.2475,74.67,75.61,1424427
5/1/2019,76.81,77.67,75.45,75.58,1743436
5/2/2019,75.53,77.24,75.53,76.75,1198412
5/3/2019,76.71,76.75,75.01,75.18,1472711
5/6/2019,73.15,74.74,72.61,74.33,1128498
5/7/2019,73.61,74.46,72.7,73.68,2142836
5/8/2019,78,78.67,74.505,76.18,4752625
5/9/2019,75.38,75.38,72.76,75.15,2571286
5/10/2019,74.84,75.25,72.74,75.07,1897157
5/13/2019,72.5,73.01,70.48,71.05,1923366
5/14/2019,71.69,73.34,71.62,72.86,1037339
5/15/2019,72,73.97,71.63,73.35,989244
5/16/2019,69.65,70,68.05,68.11,3384224
5/17/2019,66.26,66.6223,63.4,63.93,3317346
5/20/2019,61.55,62.88,60.7,61.27,3119321
5/21/2019,64.98,67.9516,61.475,61.54,4127067
5/22/2019,60.87,61.18,59.47,60.2,2531863
5/23/2019,59.28,60.77,58.52,60.66,2774532
5/24/2019,61.25,62.31,61.1834,62.3,3575720
5/28/2019,62.6,62.92,60.7,60.73,1842762
5/29/2019,60.17,62.58,60.15,62.08,1566032
5/30/2019,62.18,63.73,61.41,61.87,1261072
5/31/2019,61,62.09,60.95,61.18,1284584
6/3/2019,61.65,62.75,60.77,61.88,1619138
6/4/2019,62.88,64.3,62.78,64.18,1643395
6/5/2019,64.65,65,62.57,63.44,1207421
6/6/2019,62.22,63.84,62.06,63.45,1022072
6/7/2019,63.68,64.63,63.6,64.38,1053566
6/10/2019,65.03,65.76,64.95,65.5,1886418
6/11/2019,65.88,66,63.99,64.31,1891408
6/12/2019,63.8,64.23,62.65,62.78,1317710
6/13/2019,63,63.825,62.82,63.31,776871
6/14/2019,60.93,61.82,60.37,61.5,1273286
6/17/2019,61.71,62.35,60.77,61.66,741218
6/18/2019,62.43,65.37,62.05,65.09,1380671
6/19/2019,65.6,66.06,64.75,65.59,923229
6/20/2019,66.82,66.82,64.75,64.84,1472061
6/21/2019,64.53,64.59,63.56,63.89,2202775
6/24/2019,64.18,65.42,63.54,64.55,1198127
6/25/2019,64.41,64.99,63.4,63.46,923391
6/26/2019,64.61,66.29,64.61,65.64,1142132
6/27/2019,66.39,67.85,66.36,67.06,1260909
6/28/2019,67.58,67.96,66.5,66.61,1240203
7/1/2019,71.93,72.71,69.45,70.58,3086274
7/2/2019,70.37,70.5,69.33,69.62,1168081
7/3/2019,69.9,69.91,68.36,68.99,888211
7/5/2019,68.55,69.17,68.28,68.97,626525
7/8/2019,68.54,69.15,68.09,68.96,786128
7/9/2019,68.49,69.89,68.47,69.63,812522
7/10/2019,70.1,70.5,69.2547,69.34,942946
7/11/2019,69.64,69.72,68.74,69.34,612056
7/12/2019,69.56,70.38,69.52,70.26,839467
7/15/2019,70.56,71.28,70.1,70.69,1367914
7/16/2019,70.65,70.72,69.3,70.55,1502147
7/17/2019,70.87,71,69.83,70.52,1042694
7/18/2019,71,71.53,70.15,71.24,1389092
7/19/2019,71.1,71.75,70.79,71.29,1030523
7/22/2019,71.76,73.23,71.6,72.8,972333
7/23/2019,73.19,73.9,72.87,73.89,738091
7/24/2019,74.23,75.8,74,75.33,1360089
7/25/2019,75,75.135,74.07,74.73,877141
7/26/2019,75.2,75.2,74.24,74.92,859461
7/29/2019,75.14,75.26,74.115,74.68,912067
7/30/2019,74.17,75.55,73.05,75.49,844033
7/31/2019,75.84,75.84,73.1,73.29,1722781
8/1/2019,73,75.47,70.64,71.34,2818939
8/2/2019,70.92,72,68.22,70.89,2646400
8/5/2019,69.32,69.36,67.73,68.15,1722695
8/6/2019,68.93,70.29,68.64,70.14,1598951
8/7/2019,69.02,71.1,68.5735,70.77,1354634
8/8/2019,71,72.12,70.11,72.06,1542754
8/9/2019,71.33,71.33,69.25,69.49,1460393
8/12/2019,68.96,70.17,68.855,69.39,1004309
8/13/2019,69.42,72.36,69.02,71.7,1155423
8/14/2019,69.97,70.67,69.16,69.78,1042533
8/15/2019,69.93,71.32,69.8,70.11,1091359
8/16/2019,70.59,72.15,70.23,71.61,1179560
8/19/2019,72.65,73.125,71.72,72.02,1359910
8/20/2019,72.41,73.67,71.81,73.06,995701
8/21/2019,73.83,75.18,73.83,74.69,1077258
8/22/2019,74.85,75.66,73.45,73.49,1356594
8/23/2019,72.85,72.92,70.12,70.34,1933329
8/26/2019,71.48,72.03,70.47,70.8,867989
8/27/2019,71.4,71.79,69.72,70.21,1030668
8/28/2019,69.88,70,68.7,69.57,1707153
8/29/2019,70.76,72.28,70.76,71.51,1367920
8/30/2019,71.91,71.95,70.2,71.43,1307061
9/3/2019,70.62,70.94,68.94,70.28,1043232
9/4/2019,71.4,72.39,71.15,72.37,688551
9/5/2019,73.59,75.4,73.57,75.17,1110588
9/6/2019,75.17,75.98,74.775,75.45,856167
9/9/2019,75.98,76.35,75.53,76,1122117
9/10/2019,75.83,76.89,75.18,76.8,1398599
9/11/2019,77,77.47,76.08,76.27,1429158
9/12/2019,77.06,77.82,75.89,77.8,1212427
9/13/2019,77.41,78.685,77.135,77.51,1006408
9/16/2019,76.69,77.74,75.85,77.22,842600
9/17/2019,77.48,77.62,76.2,76.35,1338502
9/18/2019,76.54,76.97,75.43,76.7,1212951
9/19/2019,76.5,76.79,75.11,75.19,1020253
9/20/2019,75.79,76.66,75.4,75.98,2060900
9/23/2019,76.15,77.97,75.92,77.36,1057402
9/24/2019,78,78,76.19,76.72,922774
9/25/2019,75.6,76.99,75.6,76.93,808200
9/26/2019,75.47,76.26,74.68,75.1,999520
9/27/2019,74.87,75.215,72.99,73.23,1039043
9/30/2019,73.81,74.37,73.11,74.14,787786
10/1/2019,74.32,75.545,73.07,73.17,825799
10/2/2019,72.68,73,70.86,71.37,787745
10/3/2019,71.39,72.99,70.7,72.83,1052624
10/4/2019,73.99,75.19,73.83,74.88,1004122
10/7/2019,74.5,74.86,73.96,73.96,1281884
10/8/2019,73.38,73.71,71.96,72.46,1246421
10/9/2019,73.1,73.76,72.53,73.29,650724
10/10/2019,75.5,77.13,75.12,76.8,1878782
10/11/2019,77.5,78.4,77.1,77.36,1662613
10/14/2019,77.17,77.55,76.71,77.34,601825
10/15/2019,77.7,79.88,77.56,79.84,1314121
10/16/2019,79.59,79.98,78.8689,79.07,1143689
10/17/2019,80.08,80.7,78.81,78.96,1425165
10/18/2019,78.76,78.81,76.975,77.59,835458
10/21/2019,78.29,79.07,78.16,78.75,926853
10/22/2019,79.09,79.53,78.3,78.33,819186
10/23/2019,77.65,79.3,77.19,78.68,824537
10/24/2019,79.8,79.8,78.46,79.41,677178
10/25/2019,79.45,79.65,78.8,79.02,729524
10/28/2019,79.59,80.51,79.4,80.32,813391
10/29/2019,80.19,80.9,79.61,79.85,703530
10/30/2019,80.3,80.44,79.41,79.85,1293238
10/31/2019,79.97,81.3,78.79,80.86,2917183
11/1/2019,91.88,97.34,91.31,97.22,8885289
11/4/2019,98.32,101.9294,97.06,101.51,4365916
11/5/2019,100.15,101.85,100.002,101.3,3134050
11/6/2019,100.76,102.31,100.22,101.4,3153326
11/7/2019,102,102.88,100.88,101.31,2482472
11/8/2019,102,104.22,101.75,104.04,2867977
11/11/2019,103.42,104,101.93,102.29,2182440
11/12/2019,102.5,102.72,101.83,102.58,1939046
11/13/2019,100.64,104.09,99.46,103.89,2260849
11/14/2019,103.56,104.19,102.89,103.7,1080227
11/15/2019,104.4,104.88,103.23,103.75,941540
11/18/2019,103.62,104.145,102.58,103.25,1241671
11/19/2019,103.63,103.8882,102.34,102.84,1198791
11/20/2019,102.7,103.94,101.73,101.89,1329864
11/21/2019,102.01,102.32,100.72,100.9,1311767
11/22/2019,101.34,102.23,101.04,101.72,1137907
11/25/2019,101.86,104.67,101.86,104.31,949030
11/26/2019,104.17,104.56,103.45,104.11,1313709
11/27/2019,104.4,106.375,104,105.03,1237261
11/29/2019,104.18,105.85,104,104.21,710503
12/2/2019,104.06,104.5,102.535,102.97,1435402
12/3/2019,101.19,102.3,100.32,102.14,1905267
12/4/2019,102.86,104.32,102.78,104.03,1377535
12/5/2019,104.47,106,104.25,105.8,1118404
12/6/2019,106.55,107.57,106.435,106.62,1489690
12/9/2019,109.85,111.345,108.4,108.44,2209481
12/10/2019,109.07,110.51,108.28,109.86,1574909
12/11/2019,111.19,114.53,110.99,113.84,2614127
12/12/2019,112.79,115.65,112.54,115.35,2156279
12/13/2019,115.3,115.96,113.1,113.41,1790140
12/16/2019,114.76,116.81,114.76,115,2077122
12/17/2019,115.64,115.95,114.29,114.35,2006111
12/18/2019,114.47,115.81,113.83,115.29,2173714
12/19/2019,115.27,118.18,114.44,117.28,1923466
12/20/2019,118.3,118.355,116.27,116.67,2608483
12/23/2019,117.09,117.76,116.44,116.94,968240
12/24/2019,117.24,118.04,116.42,117.96,488529
12/26/2019,117.89,117.95,116.94,117.6,530502
12/27/2019,118.1,118.49,116.53,116.84,725125
12/30/2019,116.82,116.89,115.6713,116.21,681999
12/31/2019,115.67,116.71,115.25,116.23,746012
1/2/2020,117.26,117.4,114.76,115.96,1870613
1/3/2020,114.06,115.24,112.06,112.34,2695805
1/6/2020,110.83,112.98,109.4,111.64,3186472
1/7/2020,111.28,112.75,110.73,111.23,1677244
1/8/2020,111.54,113.77,111.42,112.92,1735293
1/9/2020,113.93,114,110.79,111.96,1676342
1/10/2020,113.5,115.85,113,113.42,2412968
1/13/2020,113.86,117.499,113.86,115.74,1879677
1/14/2020,115.83,116.57,114.12,115.91,1518051
1/15/2020,115.36,115.41,112.06,112.5,1637780
1/16/2020,113.42,114.2,112.82,113.8,1443548
1/17/2020,114.59,115.57,113.59,114.74,1376435
1/21/2020,113.97,115.75,113.92,114.87,1001532
1/22/2020,115.71,118.23,115.55,116.33,1281772
1/23/2020,116.47,118.78,115.65,118.68,2014386
1/24/2020,115.88,117.395,112.28,113.39,2411997
1/27/2020,111.1,111.68,108.53,109.98,1739491
1/28/2020,110.92,114.07,110.235,113.56,1704484
1/29/2020,114.03,114.7,111.43,112.57,2211712
1/30/2020,121.61,122.3652,109.37,111.79,5783151
1/31/2020,110.78,111.08,105.12,105.86,3557628
2/3/2020,106.16,108.42,105.93,107.56,1939940
2/4/2020,110.05,110.5,107.61,107.89,1961138
2/5/2020,109.6,111.35,108.72,111.32,1773863
2/6/2020,111.4,111.77,109.27,109.77,1802847
2/7/2020,108.26,108.51,104.86,105.15,2422368
2/10/2020,103.75,105.36,102.88,105.35,1867892
2/11/2020,106.45,110.05,106.45,108.59,1625721
2/12/2020,110,112.27,109.225,111.73,1584294
2/13/2020,110.15,111.36,108.62,109.17,1649398
2/14/2020,109.96,110.36,105.235,106.02,1661064
2/18/2020,103.69,104.86,102.51,103.23,2148373
2/19/2020,103.72,106.38,103.6,104.24,1717998
2/20/2020,103.93,104,99.52,101.56,2961457
2/21/2020,100.8,101.2,97.75,98.19,1841305
2/24/2020,93.57,97.48,93.31,96.34,2599047
2/25/2020,96.93,97.77,95.44,96.6,2817561
2/26/2020,96.83,98.54,95.81,96.13,1667776
2/27/2020,93.24,97.2,93.1,94.8,3170614
2/28/2020,91.81,100.89,91.18,100.58,4208967
3/2/2020,101.09,101.78,96.36,100.44,2626260
3/3/2020,103,104.93,97.26,98.3,3038576
3/4/2020,100.2,102.78,99.92,102.38,2502534
3/5/2020,99.96,100.75,96.57,97.3,2131715
3/6/2020,94.52,95.92,92.33,94.36,1800508
3/9/2020,87.69,91.93,87.04,89.95,2194087
3/10/2020,92.47,96.13,90.43,96,2773973
3/11/2020,93.95,95.88,88.66,89.27,2605118
3/12/2020,83.12,85.77,76.77,76.82,3090256
3/13/2020,82.4,85.66,77.37,83.8,2306536
3/16/2020,72.9,78.19,70.7,70.7,2588991
3/17/2020,72.38,80.78,70.83,79.88,2899399
3/18/2020,73.47,78.11,70.29,73.02,2306828
3/19/2020,72.26,75.59,70,73.85,1763024
3/20/2020,75.37,78.53,70.65,70.85,1744941
3/23/2020,71.24,72.93,67.54,69.36,1657977
3/24/2020,73.41,79.01,71.34,78.79,2202574
3/25/2020,79.03,82.365,75.92,77.74,1673878
3/26/2020,79.39,83.8,76.89,83.49,1408788
3/27/2020,80.46,83.94,78.815,80.69,1650323
3/30/2020,81.29,82.65,79.61,81.48,1267184
3/31/2020,81.5,85.0573,80.13,80.63,2336006
4/1/2020,77.84,79.2,73.6327,74.58,1693449
4/2/2020,73.98,76.97,73.33,76.66,1822019
4/3/2020,76.28,76.64,72.93,73.44,1530796
4/6/2020,77.05,82.97,75.41,82.61,3415647
4/7/2020,86.04,86.27,81.48,81.85,1750681
4/8/2020,82.59,88.09,81.57,87.02,1911927
4/9/2020,88.26,88.56,82.02,83.11,2357036
4/13/2020,82.88,85.26,81.67,84.73,1334140
4/14/2020,87.02,90.1,85.55,89.83,2415161
4/15/2020,87.48,87.63,83.91,84.56,1761447
4/16/2020,85.74,87.25,84.64,86.82,1634219
4/17/2020,89.15,89.46,84.97,86.27,1334796
4/20/2020,85,86.14,84.04,84.77,1684036
4/21/2020,84.66,84.66,80.8,81.18,1747385
4/22/2020,84,86.94,82.32,86.58,1565539
4/23/2020,86.58,87.52,85.525,85.95,957028
4/24/2020,86.61,89.97,85.63,89.89,1303527
4/27/2020,90.93,92.345,90.255,91.28,1691671
4/28/2020,92.69,95.4418,92.3424,93.14,1807619
4/29/2020,96.28,99.66,95.0567,99.39,1474128
4/30/2020,98.18,99.5,96.64,98.03,2463007
5/1/2020,95.48,96.66,92.725,93.15,2200454
5/4/2020,93,94.4,91.75,94.14,1414055
5/5/2020,96.27,99.49,96.24,97.71,1886670
5/6/2020,99.1912,101.605,97.51,98.3,2158726
5/7/2020,101.14,103.258,99.27,100.82,2844656
5/8/2020,107.92,108.78,101.0331,103,2889598
5/11/2020,101.74,104.2,100.57,101.9,1950603
5/12/2020,102.75,105.38,100.65,100.67,1707579
5/13/2020,100.95,101.12,95.84,97.33,1973081
5/14/2020,95.84,98.86,93.6243,98.81,1241188
5/15/2020,94.03,96.45,93.31,94.71,1676612
5/18/2020,97.7081,99.555,96.74,99.04,1428812
5/19/2020,98.74,101.08,98.22,98.33,1239092
