Date,Open,High,Low,Close,Volume
6/19/2018,57.64,59.46,57.11,59.25,43486620
6/20/2018,60.13,61.12,58.8,58.95,57497566
6/21/2018,61.46,61.83,59.09,59.44,70419904
6/22/2018,60.2,60.41,57.02,57.1,63497506
6/25/2018,55.54,55.64,52.41,53.16,72196268
6/26/2018,54.41,54.77,53.61,54.59,42277106
6/27/2018,55,55.35,52.16,52.26,53007505
6/28/2018,52,53.305,51.79,53.14,36878949
6/29/2018,53.69,53.85,52.4,52.44,32582221
7/2/2018,51.52,54.53,51.32,54.48,38934173
7/3/2018,54.55,54.79,50.1,51.48,52190187
7/5/2018,52.85,53.31,51.94,52.84,51136399
7/6/2018,52.54,53.41,51.98,53.23,31840970
7/9/2018,53.8,54.5,53.11,54.31,32579715
7/10/2018,54.66,55.9,54.35,55.74,34852848
7/11/2018,54.39,55,53.765,54.18,38699205
7/12/2018,54.65,55.66,54.35,55.45,29647703
7/13/2018,55.51,56.59,55.32,56.35,28815986
7/16/2018,56.6,57.18,56.06,56.15,25735182
7/17/2018,55.83,57.13,55.5,56.96,24729123
7/18/2018,57.25,58.15,56.92,57.45,33729693
7/19/2018,57.25,57.555,55.67,56.22,39392135
7/20/2018,56.08,56.14,54.83,55.02,32624511
7/23/2018,53.51,54.58,52.219,54.29,42781491
7/24/2018,55,55.4,52.94,53.17,39011464
7/25/2018,52.63,54.22,52.3,53.39,40098708
7/26/2018,53.6,54.74,53.45,53.76,28862468
7/27/2018,54.46,54.63,53.11,53.96,30109723
7/30/2018,54.19,54.25,52.42,53.01,25747836
7/31/2018,53.78,54.22,52.77,52.79,29301746
8/1/2018,52.66,53.58,52.17,52.29,28199956
8/2/2018,51.7,53.55,51.38,53.4,28707971
8/3/2018,53.3,53.4,52.26,52.81,22958948
8/6/2018,52.22,52.81,51.5,52.67,28776882
8/7/2018,52.94,53.44,52.7,53.04,21918614
8/8/2018,52.84,53.53,52.4642,53.39,18074693
8/9/2018,52.65,52.85,51.93,52.26,34538404
8/10/2018,51.25,51.95,51.02,51.37,31340775
8/13/2018,51.61,52.06,51.275,51.34,24609540
8/14/2018,51.73,51.77,50.011,50.62,32050195
8/15/2018,49.83,49.86,47.14,47.49,57746241
8/16/2018,48.2,48.31,46.9641,47.1,33663044
8/17/2018,46.21,47.36,45.62,47.11,34464220
8/20/2018,47.4,48.61,46.4743,48.07,33022929
8/21/2018,48.9,50.37,48.87,49.94,38572923
8/22/2018,50.38,50.65,49.87,50.24,26740377
8/23/2018,50.05,50.24,49.4,49.7,26831962
8/24/2018,49.92,50.82,49.92,50.7,24785525
8/27/2018,51.35,52.45,51.17,52.07,29134051
8/28/2018,52.42,52.56,51.47,52.34,26198827
8/29/2018,52.09,52.16,51.3,51.83,31450783
8/30/2018,51.56,53.68,51.4,52.76,32416605
8/31/2018,52.7,53.23,52.22,52.52,29937271
9/4/2018,52.135,52.3,50.7146,51.93,28975084
9/5/2018,51.39,51.6,49.07,49.54,39125064
9/6/2018,48.2,48.45,44.06,44.65,94413418
9/7/2018,45.14,46.46,44.65,44.86,47114308
9/10/2018,45.25,45.38,44.39,44.9,33078272
9/11/2018,43.65,43.75,42.35,43.6,48980655
9/12/2018,41.24,42.18,40.68,41.74,66915955
9/13/2018,42.3,44.4948,42.3,43.62,59922055
9/14/2018,44.11,44.56,43.46,44.3,40610334
9/17/2018,43.59,44.32,43.25,43.58,28205256
9/18/2018,43.93,45.87,43.88,45.33,36507412
9/19/2018,45.78,46.06,44.84,45.06,29264655
9/20/2018,46.4,47.2199,45.91,46.06,75144122
9/21/2018,44.4,45.6,43.8,44.74,97053409
9/24/2018,44.2,45.65,43.86,45.16,36918937
9/25/2018,45.1,45.4606,44.02,44.64,32547450
9/26/2018,44.29,44.76,43.96,44.35,30299841
9/27/2018,44.23,45.52,44.046,44.99,26952377
9/28/2018,44.65,45.61,44.49,45.23,28080411
10/1/2018,45.44,46.08,45.01,45.15,26693432
10/2/2018,44.9,46.69,44.88,45.76,32397049
10/3/2018,46.28,46.415,44.7148,45.15,29505110
10/4/2018,44.5,44.75,43.51,44.16,34579572
10/5/2018,44.08,44.63,42.81,43.58,35367076
10/8/2018,43.28,43.85,42.61,43.07,27426552
10/9/2018,42.81,43.04,41.98,42.27,31576374
10/10/2018,41.5,42.75,41.32,41.61,48451981
10/11/2018,41.96,42.92,41.425,41.97,48196988
10/12/2018,43.58,43.75,41.92,42.47,32851076
10/15/2018,42.03,42.55,41.63,42.34,27697328
