Date,Open,High,Low,Close,Volume
5/16/2019,27.37,28.37,27.2699,28.01,67330064
5/17/2019,27.69,28.46,27.4,27.5,65385351
5/20/2019,26.98,27.24,26.49,26.68,69757402
5/21/2019,27.18,27.37,26.93,27.35,46079177
5/22/2019,27.12,27.59,27.07,27.41,40035288
5/23/2019,26.99,27.1,26.03,26.36,67809153
5/24/2019,26.61,26.925,26.4,26.44,39835788
5/28/2019,27.27,29.67,27.06,29.03,146949629
5/29/2019,29,29.32,27.73,28.09,99969597
5/30/2019,28.4,28.56,27.6,28.03,65289093
5/31/2019,27.57,28.36,27.4,27.41,68667809
6/3/2019,28.75,29.62,27.29,27.58,147532180
6/4/2019,28.39,29.59,27.91,29.57,107549523
6/5/2019,29.93,29.99,29.03,29.5,79481540
6/6/2019,29.87,31.98,29.84,31.82,131267796
6/7/2019,31.94,32.6,31.57,32.41,86841098
6/10/2019,33.53,34.3,33.08,33.23,97668791
6/11/2019,33.43,33.49,31.82,32.41,82834914
6/12/2019,32,32.57,31.92,32.18,56298671
6/13/2019,32.39,32.5,31.06,31.39,63555986
6/14/2019,30.7,30.96,30.02,30.36,70373015
6/17/2019,30.25,30.45,29.18,29.2,70865743
6/18/2019,29.76,30.97,29.58,30.45,86444542
6/19/2019,30.665,30.79,30.06,30.5,63233939
6/20/2019,31.24,31.36,29.84,30.01,72418162
6/21/2019,29.65,30.35,28.97,29.1,81861322
6/24/2019,29.32,29.4,28.67,29.26,55724826
6/25/2019,29.26,29.72,28.8,28.86,53680887
6/26/2019,29.98,30.48,29.78,29.92,65064199
6/27/2019,30.41,30.96,30.21,30.74,55623309
6/28/2019,31.08,31.11,30.33,30.37,50090925
7/1/2019,31.79,32.04,30.87,31.2,60525532
7/2/2019,30.96,31.26,30.73,31.24,37721679
7/3/2019,31.13,31.33,30.74,31.19,23462004
7/5/2019,30.88,31.56,30.75,31.5,34011867
7/8/2019,31.8,32.15,31.26,32.04,49689399
7/9/2019,31.76,33.18,31.71,33.15,61419773
7/10/2019,33.56,34.03,33.36,33.79,60388439
7/11/2019,33.91,34,32.76,33.06,63081800
7/12/2019,32.76,33.39,32.59,33.21,51509682
7/15/2019,33.34,34.55,33.27,34.39,65565248
7/16/2019,34.3,34.86,33.8,33.85,66912699
7/17/2019,34.01,34.3,33.49,33.6,42557903
7/18/2019,33.03,33.46,32.42,33,58610857
7/19/2019,33.08,33.35,32.45,32.51,44617702
7/22/2019,32.8,33.31,32.735,32.85,37777312
7/23/2019,33.17,33.5,32.93,33.49,38532460
7/24/2019,33.64,34.36,33.45,34.11,41952256
7/25/2019,34.05,34.25,33.62,33.67,36705616
7/26/2019,34.23,34.77,33.865,34.02,43502776
7/29/2019,34.14,34.18,32.98,33.48,45921978
7/30/2019,33.21,33.94,32.94,33.87,72198880
7/31/2019,32.08,32.3,30.3,30.45,119190001
8/1/2019,30.5,31.48,29.1,29.86,80878890
8/2/2019,29.48,29.7301,28.94,29.44,60410852
8/5/2019,28.26,28.49,27.65,27.99,74333240
8/6/2019,28.86,29.05,28.2,28.86,60578444
8/7/2019,28.47,29.28,28.37,29.19,58577543
8/8/2019,31.53,34.27,31.48,33.92,167278810
8/9/2019,33.45,35.55,33.08,34.19,132483947
8/12/2019,34.16,34.65,32.08,32.43,106936040
8/13/2019,32.36,33.14,31.72,32.11,102579321
8/14/2019,31,31.05,29.51,30.24,127521456
