Date,Open,High,Low,Close,Volume
8/9/2018,65.1,65.3,64.92,65.08,6630138
8/10/2018,64.65,64.935,64.4944,64.82,8735975
8/13/2018,65.15,65.23,64.65,64.84,7092425
8/14/2018,65.09,65.62,64.7749,65.43,7844231
8/15/2018,65.14,65.82,64.545,65.68,13524846
8/16/2018,65.86,66.1,65.5315,65.76,9958786
8/17/2018,65.5,66.19,65.12,66.06,15170471
8/20/2018,66.33,66.59,65.735,66.16,13966895
8/21/2018,66.09,66.775,66.03,66.55,12181407
8/22/2018,66.22,67.08,66.21,66.84,13860667
8/23/2018,66.98,67.29,66.8,66.86,12038477
8/24/2018,67,67.36,66.94,67.15,16001392
8/27/2018,67.37,67.48,67.215,67.34,12577994
8/28/2018,68.56,70.4868,67.9203,69.78,24952742
8/29/2018,69.67,70.07,69.14,69.2,11874258
8/30/2018,68.97,69.16,68,68.14,12027463
8/31/2018,67.99,69,67.94,68.71,11167222
9/4/2018,68.74,70.11,68.71,69.98,13024113
9/5/2018,69.8,71.065,69.31,70.89,15310654
9/6/2018,70.85,71.35,70.19,70.36,11997695
9/7/2018,69.84,70.62,69.615,70.38,24421922
9/10/2018,70.67,72.75,70.5,72.32,14636046
9/11/2018,71.84,72.66,71.81,72.51,9501109
9/12/2018,72.09,72.5,70.02,71.75,12638253
9/13/2018,73.68,75.36,73.48,74.61,24617718
9/14/2018,74.53,76.04,74.41,75.09,13450660
9/17/2018,74.84,75.28,73.11,73.24,11558262
9/18/2018,73.8,76.5,73.51,74.72,11692006
9/19/2018,75.37,75.37,73.77,74.06,12383155
9/20/2018,74.48,75.11,74.2081,74.6,12013867
9/21/2018,74.83,74.87,73.13,73.7,23465801
9/24/2018,73.08,73.85,72.8,73.58,15446159
9/25/2018,72.64,73.57,72.58,72.74,20741990
9/26/2018,72.68,73.26,71.58,71.76,11305976
9/27/2018,72.18,72.68,71.475,71.71,12498284
9/28/2018,71.51,73.26,71.25,72.03,20080887
10/1/2018,72.46,73.43,72.1,72.6,9340494
10/2/2018,72.4,73.91,72.2719,73.35,9221188
10/3/2018,73.59,73.885,72.59,72.64,7079843
10/4/2018,72,72.7,71.8569,72.38,8599520
10/5/2018,72.39,72.66,70.55,71.21,23411309
10/8/2018,70.78,71.6,70.56,70.93,10104637
10/9/2018,70.76,70.96,70.09,70.13,10329200
10/10/2018,68.77,69.56,66.62,66.73,22296820
10/11/2018,66.35,66.99,63.61,64.29,25852567
10/12/2018,65.55,65.65,63.27,64.29,15760920
10/15/2018,64.23,65.2,64.01,64.17,12315113
10/16/2018,64.78,66.39,64.62,66.12,15931414
