Date,Open,High,Low,Close,Volume
9/28/2018,72.36,73.18,72.28,73.15,1722431
10/1/2018,73.39,73.39,71.285,71.53,1035528
10/2/2018,71.15,71.33,69.06,69.41,2994225
10/3/2018,69.85,70.26,69.48,69.79,2014976
10/4/2018,68.85,68.85,66.09,66.32,3730940
10/5/2018,66.3,66.88,65.4,66.24,2194845
10/8/2018,65.94,66.14,64.49,65.38,1973663
10/9/2018,65.19,65.86,64.79,64.93,1269645
10/10/2018,64.63,65,62.45,62.5,2819951
10/11/2018,62.26,63.79,61.34,61.34,2126657
10/12/2018,62.7,63.37,61.79,63,2194883
10/15/2018,62.75,64.04,62.24,63.3,2734557
10/16/2018,63.98,65.28,63.43,65.2,1455839
10/17/2018,65.36,65.77,64.84,65.69,2105188
10/18/2018,65.5,65.62,64.19,64.5,2313172
10/19/2018,64.73,65.52,64,64.24,2038637
10/22/2018,64.57,65.38,64.09,65.18,1340382
10/23/2018,63.98,64.55,63.33,64.22,1917378
10/24/2018,64.27,64.8,62.2,62.28,1423730
10/25/2018,62.87,63.93,62.6794,63.29,1951003
10/26/2018,62.39,63.24,61.49,61.97,2261449
10/29/2018,63,63.94,60.96,62.05,2638660
10/30/2018,69.97,73.2103,68.57,72.55,10368432
10/31/2018,73.34,73.99,72.14,72.25,4014102
11/1/2018,72.51,72.64,70.79,72.29,3156949
11/2/2018,72.65,72.97,71.11,71.76,1841928
11/5/2018,71.2,71.31,68.1,68.95,3370787
11/6/2018,68.73,69.84,68.6,69.83,1805557
11/7/2018,70.29,71.85,70.125,71.55,2090764
11/8/2018,71.46,72.55,71.2,72.18,2422495
11/9/2018,71.95,72,69.97,70.94,1833225
11/12/2018,70.71,71.21,68.93,69.08,1843073
11/13/2018,69.18,69.85,68.78,69.19,1833209
11/14/2018,69.54,70.0197,68.04,68.41,1004193
11/15/2018,68.25,69.55,67.66,69.46,1347705
11/16/2018,69.12,70.14,68.75,69.87,1179584
11/19/2018,69.84,70.32,67.99,68.27,1489663
11/20/2018,67.24,68.29,66,66.67,1411242
11/21/2018,67.29,68.57,67.17,67.88,1677916
11/23/2018,67.17,68.31,67.0025,67.79,437607
11/26/2018,68.38,68.5,67.44,68.4,1376696
11/27/2018,68.07,68.26,67.07,67.57,1871317
11/28/2018,68.18,69.96,67.91,69.6,2342764
11/29/2018,69.23,69.31,67.72,68.11,2124002
11/30/2018,68.32,69.54,68.05,68.75,1695111
12/3/2018,69.71,70.46,68.99,70.24,2471755
12/4/2018,69.91,70.31,68.14,68.71,1939349
12/6/2018,67.81,69.68,67.01,69.02,2167768
12/7/2018,68.94,69.18,66.16,66.65,2093627
12/10/2018,66.55,67.53,66.07,67.28,1380342
12/11/2018,68.08,68.74,66.72,67.42,1285106
12/12/2018,68.23,68.9,67.83,68.03,1660657
12/13/2018,68.17,68.28,66.49,67.25,1625438
12/14/2018,66.51,67.44,65.05,65.1,1522742
12/17/2018,65.01,65.63,63.25,64.21,2419492
12/18/2018,64.62,65.16,63.7,64.35,1665111
12/19/2018,64.73,65.6,62.29,63.02,2092556
12/20/2018,62.64,63.28,61.36,62.3,2027430
12/21/2018,62.44,63.25,59.46,59.8,3667461
12/24/2018,59.49,60.01,58.33,58.33,961220
12/26/2018,58.94,60.99,58.49,60.98,1346562
12/27/2018,60.21,61.69,59.5,61.65,1294671
12/28/2018,62.24,62.58,60.82,61.05,1247287
12/31/2018,61.31,61.58,60.35,61.08,1387145
1/2/2019,58.87,59.5,57.53,59.01,2297833
1/3/2019,58.25,58.83,57.18,57.7,1786056
1/4/2019,58.44,60.1,58.18,59.38,2563400
1/7/2019,59.53,61.57,59.36,61.24,2184080
1/8/2019,61.74,62.49,61.06,62.45,1424581
1/9/2019,63.78,63.98,62.31,63.26,1395071
1/10/2019,62.71,63.19,62.32,63.13,1278668
1/11/2019,62.94,63.5,62.86,63.1,895296
1/14/2019,62.45,63.09,62.16,62.69,801773
1/15/2019,64.26,64.45,63.33,63.44,1799070
1/16/2019,63.34,63.99,63.34,63.82,1198619
1/17/2019,63.68,65.19,63.47,64.83,1977914
1/18/2019,65.36,65.95,64.91,65.79,1264430
1/22/2019,65.38,65.5,64.08,64.51,1168290
1/23/2019,64.57,64.895,63.75,64.35,966064
1/24/2019,64.4,64.91,64,64.57,946283
1/25/2019,65,65.805,64.96,65.44,1172978
1/28/2019,64.87,65.02,64.28,65,1232232
1/29/2019,65,65.23,64.07,64.17,852761
1/30/2019,64.33,64.81,63.78,64.69,859204
1/31/2019,64.85,65.5,64.41,65.1,1635219
2/1/2019,65,65.54,64.4967,65.52,1426935
2/4/2019,65.59,67.08,65.59,67.04,1146254
2/5/2019,67.31,68.3,67.28,68.17,1474270
2/6/2019,68.09,68.4999,67.48,67.51,1379186
2/7/2019,67.11,67.15,65.89,66.59,1047680
2/8/2019,66.13,67.1,66.0628,67.09,962857
2/11/2019,67.25,68.54,67.25,68.51,1863684
2/12/2019,68.81,69.87,68.27,69.33,2786404
2/13/2019,70.35,71.2,68.33,70.37,4038238
2/14/2019,70.16,70.94,69.78,70.78,1409221
2/15/2019,71.24,71.38,69.97,70.09,1399465
2/19/2019,69.73,70.765,69.3,70.47,1456725
2/20/2019,70.8,70.8,69.3,69.83,1082818
2/21/2019,69.73,70.04,68.66,68.82,1286851
2/22/2019,68.74,69.89,68.6,69.86,1016205
2/25/2019,70.37,70.71,69.43,69.54,798155
2/26/2019,69.43,69.9333,69.23,69.6,1026762
2/27/2019,69.4,69.82,68.89,69.28,817850
2/28/2019,69.11,70.085,69.11,69.66,1452650
3/1/2019,70.06,71.485,69.74,71.09,1633844
3/4/2019,71.55,71.79,69.71,70.29,994987
3/5/2019,70.21,70.985,69.8,70.55,1282136
3/6/2019,70.62,71.675,70.51,71.54,1658355
3/7/2019,71.09,71.145,70.015,70.47,1353426
3/8/2019,69.71,70.65,69.33,70.3,867440
3/11/2019,70.67,71.97,70.56,71.94,1145455
3/12/2019,72,72.8,71.63,72.18,1372610
3/13/2019,72.37,73.04,72.285,72.72,1008040
3/14/2019,72.66,73.13,72.275,72.71,893032
3/15/2019,72.89,73.21,72.39,72.47,1363517
3/18/2019,72.57,73,71.78,72.21,827254
3/19/2019,72.42,72.93,72.2203,72.59,1099931
3/20/2019,72.6,73.03,72.1702,72.52,1383507
3/21/2019,72.14,73.675,72.13,73.44,1021690
3/22/2019,73.09,73.4295,71.16,71.23,1025945
3/25/2019,68.23,69.26,67.28,69.12,2553916
3/26/2019,69.53,70.85,69.47,69.82,1307561
3/27/2019,69.77,71.02,69.26,70.78,1494216
3/28/2019,71.04,71.41,70.27,71.09,929600
3/29/2019,71.68,71.87,71.28,71.71,871745
4/1/2019,72.24,73.1,72.085,73,919019
4/2/2019,73,73.05,72.22,72.73,1226618
4/3/2019,73.19,73.78,72.73,73.45,704504
4/4/2019,73.61,73.71,72.33,73.39,567103
4/5/2019,73.56,74.08,73.36,74.07,840402
4/8/2019,73.98,74.5,73.47,74.47,582828
4/9/2019,74.16,74.6,74.1025,74.32,839185
4/10/2019,74.34,75.42,74.34,75.09,1040537
4/11/2019,75.1,75.74,74.7696,75.43,632638
4/12/2019,75.8,77.1,75.63,77.05,1576426
4/15/2019,76.77,77,75.59,76.65,1447763
4/16/2019,77.13,77.19,76.32,76.61,1039827
4/17/2019,77,77.25,75.75,76.03,1047815
4/18/2019,75.6,75.7,74.86,75.34,1185685
4/22/2019,75.52,76.77,75.52,76.69,820598
4/23/2019,76.87,77.73,76.45,77.66,883622
4/24/2019,77.96,78.7,77.92,78.14,808920
4/25/2019,78.15,78.8,77.02,78.61,978133
4/26/2019,78.5,79.075,78.455,78.86,899910
4/29/2019,78.95,79.75,78.87,79.35,1229272
4/30/2019,79.37,80.09,79.001,80.06,2549026
5/1/2019,86.01,86.19,80.65,81.04,4597552
5/2/2019,80.95,81.05,78.67,80.27,1730073
5/3/2019,80.4,80.88,79.47,80.03,1029922
5/6/2019,78.5,79.04,77.19,78.96,1604183
5/7/2019,78.14,78.58,76.78,77.31,1451117
5/8/2019,77,77.61,76.42,76.97,971119
5/9/2019,76.17,76.52,75.33,76.15,1203100
5/10/2019,75.86,76.86,74.81,76.63,900867
5/13/2019,74.68,75.48,74.06,74.45,1006533
5/14/2019,74.92,76.38,74.92,75.72,871102
5/15/2019,75.04,76.96,75.04,76.62,843797
5/16/2019,76.88,78.5,76.63,77.92,1000216
5/17/2019,77.04,78.1,76.83,77.55,847032
5/20/2019,76.83,77.68,76.55,76.9,955444
5/21/2019,77.5,78.13,77.42,77.9,703308
5/22/2019,77.73,79.29,77.53,79.14,1126903
5/23/2019,78.5,78.86,77.355,77.76,1104205
5/24/2019,78.17,78.4,76.79,77.89,750887
5/28/2019,78.23,79.07,77.8,77.83,855105
5/29/2019,77.44,77.89,76.92,77.4,709062
5/30/2019,77.68,78.1,76.55,76.81,698300
5/31/2019,76,76.33,75.08,75.36,1227636
6/3/2019,74.7,75.3,73.19,73.66,1605653
6/4/2019,74.16,75.93,73.91,75.92,1049772
6/5/2019,76.48,78.12,76.34,78.05,1023636
6/6/2019,78.12,78.37,77.32,78.18,693294
6/7/2019,78.5,79.74,77.569,79.42,917947
6/10/2019,79.99,80.99,79.43,79.55,860039
6/11/2019,80.37,80.85,78.84,79.41,667362
6/12/2019,79.1,79.68,78.79,79.35,822205
6/13/2019,79.6,80.05,78.85,79.19,586179
6/14/2019,79.16,79.21,78.08,78.62,869274
6/17/2019,78.54,78.54,76.3873,76.58,1246181
6/18/2019,77.55,78.39,77.02,78.24,1297349
6/19/2019,78.52,79.66,78.05,79.58,939569
6/20/2019,80.39,80.78,79.48,79.88,1147952
6/21/2019,79.81,80,78.29,78.55,3469736
6/24/2019,78.72,79.33,78.44,78.74,1069892
6/25/2019,78.64,79.54,77.4031,77.81,905850
6/26/2019,78.37,79.38,78.37,78.61,872863
6/27/2019,79.08,79.69,78.91,79.42,633328
6/28/2019,79.85,80.22,79.305,80.14,1163543
7/1/2019,81.35,81.5575,80.27,80.38,1019127
7/2/2019,80.38,80.9595,80.09,80.46,688627
7/3/2019,80.69,81.33,80.6827,81.28,728500
7/5/2019,80.92,81.81,80.5,81.7,428444
7/8/2019,81.02,81.49,80.65,81.19,701377
7/9/2019,80.92,81.49,80.53,81.36,1889364
7/10/2019,81.73,82.38,81.5,81.73,521935
7/11/2019,81.88,82.32,81.4,82.29,671608
7/12/2019,82.41,82.6908,81.94,82.46,785742
7/15/2019,82.74,83.67,82.39,83.47,767289
7/16/2019,83.47,83.68,82.76,83.37,684118
7/17/2019,83.56,84.04,83.06,83.83,1097760
7/18/2019,83.37,83.67,82.62,83.5,1232528
7/19/2019,84,84.735,83.38,83.45,1687124
7/22/2019,83.9,84.095,82.18,82.66,1046230
7/23/2019,83.16,83.91,82.585,83.2,939008
7/24/2019,82.27,83.49,81.9133,83.42,807780
7/25/2019,83.08,83.315,82.2301,82.7,836692
7/26/2019,83.08,84.01,83.08,83.92,934646
7/29/2019,84.04,84.4,82.54,83.52,1020686
7/30/2019,83.33,84.33,82.54,84.03,1552844
7/31/2019,85,90.76,84.94,88.13,4730108
8/1/2019,88.12,90.36,87.745,90.11,2975389
8/2/2019,89.45,90.1,88.27,88.32,1730463
8/5/2019,86.56,86.95,82.99,84.01,2371280
8/6/2019,85.01,86.14,84.38,85.92,1612609
8/7/2019,84.94,87.23,84.063,86.71,1769355
8/8/2019,87.16,89.04,86.99,88.91,1731117
8/9/2019,88.75,90.2,88.56,89.92,1538481
8/12/2019,89.13,90.13,88.39,89.21,2047592
8/13/2019,88.13,89.92,86.22,89.37,2767433
8/14/2019,88.08,88.08,83.24,84.08,5810880
8/15/2019,84.41,85.72,83.9,85.01,1682612
8/16/2019,85.84,87.14,85.748,86.65,1719957
8/19/2019,87.9,88.46,86.8664,87.07,2187276
8/20/2019,86.95,87.47,85.97,86.65,1765479
8/21/2019,87.49,89.02,87.2151,88.87,1387812
8/22/2019,89.17,89.345,87.51,88.72,740655
8/23/2019,88.33,89.9571,86.68,86.99,1239091
8/26/2019,88.45,88.45,87.06,87.85,766175
8/27/2019,88.68,89.29,87.2501,88.21,1126970
8/28/2019,88.06,88.53,86.51,88.19,986304
8/29/2019,89.11,90.19,89.11,89.38,983681
8/30/2019,90,90,87.94,89.13,1159643
9/3/2019,88.86,89.72,88.38,89.12,1584594
9/4/2019,90.13,91,89.73,90.88,1255471
9/5/2019,91.7,92.74,91.16,92.54,1474995
9/6/2019,92.81,93.12,91.55,91.82,1734714
