Date,Open,High,Low,Close,Volume
5/13/2020,316.7,323.14,303.79,311.2,15646252
5/14/2020,313.665,321.44,307.5,321.22,15057809
5/15/2020,315.59,340.02,314.96,339.63,24691543
5/18/2020,350.42,356.66,347.2201,350.01,19410086
5/19/2020,351.61,363.5,350.51,352.22,17933049
5/20/2020,359.64,361.72,355.55,358.8,14688405
5/21/2020,362.06,362.0962,349.5,351.01,19026741
5/22/2020,353.01,363.72,348.53,361.05,25969125
5/26/2020,366.27,367.27,346.88,348.71,19269476
5/27/2020,345,345.31,319.87,341.01,29397306
5/28/2020,336.49,350.42,335.17,339.48,18403204
5/29/2020,342.18,355.02,339.4,355.02,18647994
6/1/2020,353.33,353.63,347.58,352.25,9762775
6/2/2020,351.85,353.49,346.32,353.01,9783014
6/3/2020,352.89,354.65,348,350.78,9135972
6/4/2020,349.12,357.73,347.1,350.66,10606960
6/5/2020,351.78,359.88,348.3192,356.8,12043651
6/8/2020,355.09,355.585,347.43,352.2,9693431
6/9/2020,352,364.3899,350.05,361.84,11712221
6/10/2020,366.71,380,366.14,374.67,15804537
6/11/2020,366,370.45,351.44,351.85,14591256
6/12/2020,366.5,367.49,348.1338,357.3,14272704
6/15/2020,352.61,367.29,349.75,366.95,10000054
6/16/2020,369,370.67,353.5501,362.74,13392875
6/17/2020,364.55,371.96,362.81,369.44,10207641
6/18/2020,369.08,371.3,364.58,368.72,6360238
6/19/2020,369.7,377.8,369.0935,370.45,13104013
6/22/2020,372,381.25,370.932,381.07,9961662
6/23/2020,382.04,385.7,376.3,378,9377685
6/24/2020,379.05,382.2552,365.7802,369.42,11234272
6/25/2020,374.23,380.2,367.29,379.6,9401800
6/26/2020,380,380,365,366.2,14802144
6/29/2020,366.79,368.18,356,368,8556203
6/30/2020,372.5597,381.05,370.6601,379.91,9197300
7/1/2020,380.83,383.0269,376.52,381.2,8166170
7/2/2020,385.56,389.5,383.13,384.49,9101352
7/6/2020,389.67,396.35,388.5,393.57,7897343
7/7/2020,397.85,402.8,394.03,394.87,8944993
7/8/2020,399.75,409,398.62,408.64,9137013
7/9/2020,415.21,422.8,409.34,420.36,12363680
7/10/2020,423.55,426.21,415.15,419.17,12441869
7/13/2020,423.8,431.6899,401,402.09,11426874
7/14/2020,403,416.11,391.42,415.08,13566855
7/15/2020,416.57,417.32,402.23,409.09,10099623
7/16/2020,400.6,408.2699,395.82,405.39,8624118
7/17/2020,409.02,409.94,403.5101,408.06,6657116
7/20/2020,410.97,421.25,406.27,420.43,7121271
7/21/2020,420.52,422.3971,411.47,413.14,6941671
7/22/2020,414.7,424.1,411.6623,417.55,9182271
7/23/2020,418,421.88,401.25,405.19,10291532
7/24/2020,395,414.59,391.08,407.78,11832300
7/27/2020,409.29,417.67,408.71,416.86,7303255
7/28/2020,414.97,415.28,408.37,408.62,6790901
7/29/2020,415.632,420.65,413.88,418.62,7112692
7/30/2020,415,424.9218,411.81,424.56,7722004
7/31/2020,422.53,430.66,417.32,424.59,9657150
8/3/2020,429.3,443.95,428.61,440.41,10325456
8/4/2020,442,449.11,436.2401,449.11,7758390
8/5/2020,449.76,454.8672,446.65,451.47,6262493
8/6/2020,453.99,454.32,447.15,453.42,6107892
8/7/2020,452.5,460.19,441.5,447.98,8562899
8/10/2020,453.37,456.33,434.26,446.6,10694898
8/11/2020,442.95,445.47,431.83,434,8862763
8/12/2020,439.63,458.68,438.33,457.61,11623573
8/13/2020,461.84,468.87,454.23,457.72,9361489
8/14/2020,461.2,468.19,457.62,462.56,9160904
8/17/2020,474.05,496.39,472.6876,493.48,15532523
8/18/2020,498,499.84,483.45,490.43,12586155
8/19/2020,491.86,492.6,483.92,485.54,15565558
8/20/2020,479,495,475.15,485.64,23034656
8/21/2020,488.07,512.348,487.8064,507.34,24996738
8/24/2020,515.35,516.5,500.3,508.81,12264105
8/25/2020,505.23,510.45,502.95,510,7226920
8/26/2020,511.9694,514.7396,507.11,510.92,8031073
8/27/2020,511.26,514,502.6573,505.13,7940073
8/28/2020,506.9965,525.92,505.7,525.91,13428963
8/31/2020,527.3114,543,521.51,534.98,12521030
9/1/2020,539.2,559.75,537.46,552.84,12811849
9/2/2020,588.15,589.0699,556,573.86,21850322
9/3/2020,553.1454,555.38,515.15,520.62,23628151
9/4/2020,511.35,527,468.19,504.9,36592071
9/8/2020,469.38,502,468.17,476.52,19893237
9/9/2020,496,512.37,489.27,508.6,18404957
9/10/2020,519.57,522.61,486.68,492.47,17467111
9/11/2020,499.42,506.1,475.83,486.58,15923172
9/14/2020,523.24,532.6,505.2457,514.89,30043624
9/15/2020,531.2,531.95,513.11,519.64,18188914
9/16/2020,518.29,523.71,500.55,500.58,13939985
9/17/2020,485.2894,503.59,481.39,498.54,19812794
9/18/2020,503.75,505.3,479.55,487.57,17461548
9/21/2020,477,500.9,476.18,500.69,18026061
9/22/2020,503,505.9199,486.222,505.51,16161302
9/23/2020,503.02,509.08,483.17,484.95,16175308
9/24/2020,482.89,502.78,480.56,493.92,18281008
9/25/2020,497.9,515.34,489.83,514.95,14700407
9/28/2020,521.61,522.07,510,521.4,14345228
9/29/2020,517.5,537.71,517.33,529.03,15575124
9/30/2020,526.3,544.9,526.01,541.22,17229603
10/1/2020,550.32,550.5095,538.4301,544.58,13125059
10/2/2020,529,540.78,522.04,522.49,13812397
10/5/2020,529.44,545.77,528.9106,545.7,11995457
10/6/2020,553.2,565.68,546.6,549.46,19610496
10/7/2020,559.99,564.77,554.54,558.56,10452129
10/8/2020,563,563.38,550.32,553.55,9472522
10/9/2020,550.68,552.97,546.43,550.51,8672273
10/12/2020,559.58,573.88,556.5,569.04,10868595
10/13/2020,571.86,573.9399,560.745,569.93,8615078
10/14/2020,571.62,573.71,558.4,563.81,6916178
10/15/2020,552.4272,560.23,550.71,558.8,6680628
10/16/2020,561.47,564.86,551.7,552.46,6065990
10/19/2020,556.115,559.3399,536.27,539.91,7451714
10/20/2020,543.34,551.99,540.2801,545.82,5730301
10/21/2020,545,551.66,539.1001,540.99,5489933
10/22/2020,540.9,544.47,529.27,534.44,7261986
10/23/2020,538,543.73,531.65,543.61,5837107
10/26/2020,537.08,547.7117,521.54,525.65,8422358
10/27/2020,532.24,537.68,527.66,535.87,6262992
10/28/2020,527.92,530.4,504.36,505.08,9412952
10/29/2020,513.54,527.71,510,520.96,8002046
10/30/2020,514,517.455,492,501.36,10434900
11/2/2020,506.31,513.4663,495.8,503.23,7491316
11/3/2020,508.34,524.2,504.11,520.78,6822527
11/4/2020,535.57,553.1,533.475,551.77,10255732
11/5/2020,566.5,573.56,559.64,566.4,7975708
11/6/2020,564.39,583.55,555.8,582.48,9583732
11/9/2020,582.1,587.66,544.43,545.23,14574447
11/10/2020,544.26,544.26,505.13,510.8,16101680
11/11/2020,522.15,537.395,517.93,536.72,10118586
11/12/2020,539.1569,550.64,532.64,538.27,9165875
11/13/2020,545.0911,546.7499,522.37,531.88,8669058
11/16/2020,526.9,545.98,526.2401,540.61,10344370
11/17/2020,542.1,543.85,532.1549,536.89,7800699
11/18/2020,538.61,544.23,527.4,537.15,12773133
11/19/2020,528.51,539.5,524,537.61,14148355
11/20/2020,538.16,539.7799,522.6,523.51,8527245
11/23/2020,526.8452,535.3,520.62,525.6,9033855
11/24/2020,525.7,526.48,515.4,518.31,8662499
11/25/2020,521.3,530.7756,520.8,529.39,6497910
11/27/2020,535,536.3,526.8218,530.45,4181880
11/30/2020,530.6,536.5,518.8941,536.06,7173800
12/1/2020,539.69,541.15,529.13,535.6,7439282
12/2/2020,534.02,546.9377,529.37,541.78,7084030
12/3/2020,543.5,546.4,533.16,535.84,4988016
12/4/2020,537.94,542.3999,535.5476,542.33,5056085
12/7/2020,544.05,549.25,540,544.27,5581081
12/8/2020,543.4,543.95,531.26,534,6798022
12/9/2020,532.02,536.56,514.7295,517.23,10032530
12/10/2020,514.76,522.7499,513.975,518.89,5194118
12/11/2020,518.69,520.8,512.92,520.53,5231641
12/14/2020,523.515,535.55,523.1,532.35,6753947
12/15/2020,537.59,538.56,527.47,534.42,4837148
12/16/2020,536.8999,537.49,528.5,529.7,5577867
12/17/2020,534.67,535.18,527.14,533.65,5784597
12/18/2020,535.16,536.2,522.82,530.88,8551616
12/21/2020,522.99,534.8,518.7,533.29,7558304
12/22/2020,532.77,533.4899,522.1552,531.13,4657872
12/23/2020,530.24,531,520.2,520.37,4478569
12/24/2020,521.49,525.3,517.55,519.75,2447088
12/28/2020,522.5,522.5,510.527,516,5314141
12/29/2020,517,522.9,513.69,517.73,4259304
12/30/2020,519.6124,528.55,515.87,525.83,5634929
12/31/2020,525.46,526.045,516.6,522.2,4810610
1/4/2021,524.17,546.0999,518.5,524.54,14016045
1/5/2021,523.99,537.74,523.48,536.19,8068998
1/6/2021,528.9,529.8,503.44,504.58,14510575
1/7/2021,518.7,535.11,515.4601,533.76,11537037
1/8/2021,534.5,536.8399,521.68,531.07,7313215
1/11/2021,536.75,558.44,534.5,544.86,12975720
1/12/2021,550.1,550.18,533.8,539.39,7286943
1/13/2021,539.5986,544.9999,535.4001,541.27,5250711
1/14/2021,543,543.99,527.22,528.01,7078007
1/15/2021,529.12,533.01,513.94,514.38,6944532
1/19/2021,520.65,523.7593,513.76,521.01,5654672
1/20/2021,524.47,537.22,522.27,534.63,6464272
1/21/2021,536.7442,559.9743,530.1201,554.7,8458490
1/22/2021,549.6035,553.6693,545.09,548.5,6170464
1/25/2021,551.27,553.14,529.4592,546.13,6277779
1/26/2021,543.2176,545.79,535.5,537.41,4099510
1/27/2021,529.2,529.31,511.75,516.71,9281821
1/28/2021,519.85,533.59,518.42,522.04,5707899
1/29/2021,523,533.39,516.4602,519.59,6788801
2/1/2021,522.1335,530.83,516.11,529.48,5430108
2/2/2021,535.95,542.88,531.4199,542.27,5510957
2/3/2021,545.44,557.27,540.66,541.22,6135232
2/4/2021,541.24,546.94,533.5145,546.57,5033462
2/5/2021,549,549.49,541.83,543.64,4228841
2/8/2021,549.0886,578.95,549.0886,577.55,10865571
2/9/2021,573.625,583.33,568.9,570.53,7189003
2/10/2021,578.53,596.2,573.655,590.57,12133808
2/11/2021,599.21,610.89,597,610.03,11270693
2/12/2021,602,611.6455,591,598.45,9368937
2/16/2021,602.57,614.9,598,613.21,8048988
2/17/2021,606.84,608.9407,591.2,596.24,6892467
2/18/2021,589.16,594.93,583,593.16,5852020
2/19/2021,600.98,607.0799,593.868,597.06,6793103
2/22/2021,590.99,605.33,573,574.23,8147139
2/23/2021,563.01,569.55,535.58,565.68,9794483
2/24/2021,564.91,580.27,550.24,579.96,11207977
2/25/2021,561.8167,574.99,528.65,532.3,20610901
2/26/2021,550.1,554.18,534.44,548.58,12523260
3/1/2021,555,557,542.1299,553.67,8829575
3/2/2021,556,556.82,535.84,536.25,6602853
3/3/2021,537.05,538.06,511.95,512.19,9439757
3/4/2021,512.03,519,483.35,494.81,14333629
3/5/2021,502,502,467.17,498.46,13570971
3/8/2021,498,498.85,462.66,463.73,13577792
3/9/2021,485.21,504.67,482.37,500.81,13045638
3/10/2021,513.62,519.2,498.3,498.73,9609414
3/11/2021,518,521.85,509.38,519.74,7497857
3/12/2021,505.93,515.55,503.6,514.24,6099099
3/15/2021,514.59,528.27,510.685,527.65,5563011
3/16/2021,534.26,540.5,524.67,531.65,6803240
3/17/2021,521.59,538.13,519.58,533.65,6096605
3/18/2021,525.46,527.36,508.6817,508.9,7354702
3/19/2021,510,516.86,504.5,513.83,7480174
3/22/2021,516.51,535.78,516.27,527.45,7445077
3/23/2021,530.17,533.78,520.85,522.83,5551152
3/24/2021,526.05,526.365,505.47,505.72,6145963
3/25/2021,499.98,508.59,490.88,501.41,7378614
3/26/2021,502.18,514.25,494.94,513.57,9099224
3/29/2021,512.81,522.5,508,517.93,6837997
3/30/2021,513.678,519.01,508.2,514.87,5005062
3/31/2021,520.62,538.82,519.3,533.93,7869438
4/1/2021,542.89,554.8,540.45,552.47,7706865
4/5/2021,554.7,560.5585,549.32,559.5,6391785
4/6/2021,559.9871,562.165,550.9449,554.46,4793649
4/7/2021,555.23,569.7399,548.46,565.74,6282109
4/8/2021,570.11,578.86,569.9577,572.68,6110373
4/9/2021,568.56,576.32,567,576,4879272
4/12/2021,571.59,614.1,565.57,608.36,21733050
4/13/2021,609.26,628,605.03,627.18,16905297
4/14/2021,625,628.8184,609.1,611.08,9637548
4/15/2021,626.5,648.566,625.26,645.49,14962017
4/16/2021,642.1235,646.63,634.61,636.5,8380189
,,,,,
