Date,Open,High,Low,Close,Volume
7/23/2018,206.7,207.96,205.65,207.84,2717851
7/24/2018,208.74,210.4,208.31,209.58,3509118
7/25/2018,210,214.28,209.6525,214.16,4997674
7/26/2018,210.15,211.8,204.56,207.37,7279878
7/27/2018,211.69,211.75,201.22,202.94,4913918
7/30/2018,202.95,203.33,196.2001,197.87,5939269
7/31/2018,199.02,200.62,196.2321,198,4416599
8/1/2018,199.27,201.36,198.35,201.2,4614189
8/2/2018,199.09,202.19,197.87,202.01,3615006
8/3/2018,202.01,202.43,198.28,201.2,2722768
8/6/2018,201,202.4553,200.5144,201.54,3061351
8/7/2018,202.5,203.15,201.96,202.62,2422304
8/8/2018,202.42,203.58,202.08,202.86,2697921
8/9/2018,203.19,204.66,202.65,203.6,2445212
8/10/2018,202.97,203.91,202.16,202.65,2567077
8/13/2018,202.65,204.3381,201.89,202.31,2014044
8/14/2018,202.81,204.05,201.39,203.88,2076568
8/15/2018,202.65,203.05,199.5,200.24,2955677
8/16/2018,201.94,204.23,200.82,203.6,2894010
8/17/2018,203.86,204.6,202.005,203.21,2308887
8/20/2018,203.47,204.98,202.36,204.75,2469307
8/21/2018,205,205.93,202.63,203.09,1979646
8/22/2018,202.5,205.22,202.25,204.31,1905302
8/23/2018,204.49,205.96,204.18,205.22,2247579
8/24/2018,206,209.5,205.57,209.4,2722618
8/27/2018,210.18,211.75,210.18,211.53,2550181
8/28/2018,211.7,213.03,210.94,212.63,2240217
8/29/2018,212.5,215.8603,212.45,214.57,3172141
8/30/2018,214.25,215.28,212.83,213.8,3083012
8/31/2018,213.58,215.8,213.5,215.56,3020000
9/4/2018,215.68,217.35,214.68,216.82,3776927
9/5/2018,215.76,215.77,210.31,211.16,3869543
9/6/2018,211.44,213.2691,210.47,212.77,3032908
9/7/2018,211.02,213.24,209.7,211.09,3298535
9/10/2018,212.66,213.48,211.38,211.67,3326296
9/11/2018,210.52,213.56,210.1,213.45,2728610
9/12/2018,213.05,214.46,211.86,214.03,2291506
9/13/2018,214.77,218.69,214.37,217.22,3897953
9/14/2018,218,218.82,216.42,217.96,2638024
9/17/2018,219.97,219.98,216.11,216.47,2500931
9/18/2018,217.46,220.9601,217.3,220.05,2851356
9/19/2018,220.63,221.41,217.16,218.19,2882966
9/20/2018,219.98,221.92,218.9,221.39,3108564
9/21/2018,222.14,223.37,220.89,221.9,7177811
9/24/2018,220.41,222.14,218.21,221.35,2520247
9/25/2018,221.92,223.04,221.22,222.12,2181328
9/26/2018,222.62,224.36,221.704,222.26,2963613
9/27/2018,222.69,223.6135,222.06,222.31,2645186
9/28/2018,222.13,223.69,221.05,222.61,2954987
10/1/2018,224.84,225.35,223.09,223.77,2955567
10/2/2018,223.5,223.73,221.01,222.37,3060972
10/3/2018,223.78,224.33,222.55,223.13,2662415
10/4/2018,222.07,222.15,214.59,216.15,5664863
10/5/2018,216.45,217.19,211.8507,213.26,4268256
10/8/2018,211.7,211.8,203.25,208.26,5610955
10/9/2018,208.06,210.99,206.69,209.76,5659367
10/10/2018,209.33,209.33,196.01,196.69,8454980
10/11/2018,194.65,199.7268,192.91,194.51,9185152
10/12/2018,200.57,204.84,199.537,204.22,6160285
10/15/2018,203.72,203.8,199.53,200.32,3969219
10/16/2018,202.68,208.12,202.53,207.78,4693920
10/17/2018,207.63,208,204.69,207.38,4431154
10/18/2018,206.97,207.22,202.26,203.62,6264474
10/19/2018,203.87,207.44,203,203.06,4832515
10/22/2018,203.72,206.26,201.88,204.5,4045080
10/23/2018,199.49,203.73,196.6,202.43,5076762
10/24/2018,202.64,203.47,195.38,195.69,4415868
10/25/2018,197,205.1,195.71,204.2,4940685
10/26/2018,199.2,202.41,195.73,197.49,6523587
10/29/2018,200.35,202.34,187.63,191.04,6623805
10/30/2018,192.58,193.63,183.75,187.73,9239212
10/31/2018,193.25,199.96,193.25,197.67,7683459
11/1/2018,198.89,200,195.01,199.71,4439047
11/2/2018,198.92,200.99,195.25,197.72,4261579
11/5/2018,198.2,199.13,194.29,197.98,3110772
11/6/2018,198.5,200.67,197.53,199.15,2916225
11/7/2018,202.19,208.3799,201.74,208.24,4922836
11/8/2018,207.36,208.86,206,208.86,3922167
11/9/2018,207.38,207.98,203.42,205.62,3229908
11/12/2018,204.62,205.25,198.725,199.14,3507348
11/13/2018,199.78,202.2492,197.55,198.17,2851971
11/14/2018,200.56,202.23,195.61,197.58,3218798
11/15/2018,197.02,201.15,194.33,200.71,3424560
11/16/2018,199,200.91,197.45,199.04,2939576
11/19/2018,199.04,199.4024,188.55,189.28,4488096
11/20/2018,181.98,188.8,177.4,187.06,7892937
11/21/2018,188.54,190.09,186.24,187.66,3950184
11/23/2018,184.88,186.23,182.26,182.6,2601000
11/26/2018,185.58,192.23,183.68,191.85,6917227
11/27/2018,190.75,193.04,189.45,192.98,3976519
11/28/2018,195,202.47,193.27,202.28,6203007
11/29/2018,202.05,202.05,196.31,196.66,5447695
11/30/2018,196.59,201.67,195.8,201.07,7944649
12/3/2018,206.01,209.91,205.94,209.86,6601519
12/4/2018,207.39,209.52,199.62,200.49,6628566
12/6/2018,194.8,203.3673,194.22,202.99,6558875
12/7/2018,203.78,206.52,194.9,196.5,4968069
12/10/2018,194.65,198.7212,193.001,198.06,4101032
12/11/2018,201.08,201.4,196.06,197.74,3582443
12/12/2018,200.46,205.96,200.26,200.29,5160068
12/13/2018,200.8,202.2,195.31,198.96,5246174
12/14/2018,196.6,197.24,193.19,195.33,3801699
12/17/2018,193.5,193.5411,188.7658,190.45,5460289
12/18/2018,192.06,194.35,190.1,191.61,4345203
12/19/2018,190.93,194.35,184.76,187.12,6100646
12/20/2018,185.6,188.34,180.23,182.71,6562735
12/21/2018,181.2,185.27,175,175.19,8374291
12/24/2018,173.15,177.98,171.89,174.65,4351915
12/26/2018,176,186.5,176,186.43,5261366
12/27/2018,183.98,188.7,180.1628,188.69,4695211
12/28/2018,189.71,190.1,184.181,186.16,4830426
12/31/2018,186.92,189,186.36,188.65,3658494
1/2/2019,185.83,190.82,185.31,189.74,4294038
1/3/2019,187.5,187.51,180.98,181.18,5071336
1/4/2019,184.85,191.253,184.44,189.76,4452864
1/7/2019,190.63,193.02,189.71,191.22,4219351
1/8/2019,189.9,192.49,188.5,192.28,5069727
1/9/2019,194.3,196.55,193.28,195.77,5471549
1/10/2019,193.03,197.24,191.32,196.95,3693776
1/11/2019,196.07,196.7,194.71,195.9,2500187
1/14/2019,194.38,197,194,195.43,3336661
1/15/2019,195.22,197.35,193.1,196.52,3783022
1/16/2019,197.51,198.41,196.5,197.77,3546393
1/17/2019,197.45,200.4,197.1,199.31,2764372
1/18/2019,201.18,202.53,200.02,202,4866871
1/22/2019,199.79,201,197.65,199.46,4457655
1/23/2019,201.05,201.06,196.6,198.35,3086372
1/24/2019,198.42,200.2,197.93,199.79,2792247
1/25/2019,202.19,203.89,200.99,202.94,4687308
1/28/2019,200.74,200.98,198.06,200.16,3277232
1/29/2019,200.19,200.67,197.66,199.24,3661922
1/30/2019,200.42,204.83,199.9,204.02,4079538
1/31/2019,209.8,212.97,208,211.13,11316235
2/1/2019,211.99,214.64,211.2,213.77,6470065
2/4/2019,214.35,214.95,213.195,214.91,4397521
2/5/2019,215,216.7,214.945,215.86,3091476
2/6/2019,215.25,215.9,213.68,215.3,2697964
2/7/2019,213.46,214.45,211.6,213.97,2742885
2/8/2019,212,216.63,212,216.58,3248411
2/11/2019,216.99,218.65,216.3449,217.1,2974373
2/12/2019,218.56,219.49,217.64,218.91,3411398
2/13/2019,219.79,221.28,219.435,220.54,2996829
2/14/2019,219.51,220.98,218.62,219.81,2875629
2/15/2019,222.19,222.35,220.48,222.11,2758470
2/19/2019,221.43,221.96,220.36,220.59,2836861
2/20/2019,221.22,221.83,219.4,221.11,3103564
2/21/2019,220.21,221.03,218.62,219.31,3528836
2/22/2019,220,223.63,219.7,223.32,3295639
2/25/2019,225,225.4,223,223.32,3359156
2/26/2019,222.16,225.18,222.05,224,2852267
2/27/2019,223.04,224.61,221.74,224.57,2119937
2/28/2019,224.09,225.6,223.66,224.77,3240405
3/1/2019,226.88,228.15,225.36,227.25,3001730
3/4/2019,227.31,228.5,223.67,226.29,2977693
3/5/2019,226.23,226.92,225.29,226.22,2779085
3/6/2019,225.85,226.51,223.95,224.47,2849295
3/7/2019,223.62,224.44,220.74,222.41,3879922
3/8/2019,218.38,222.19,215.9258,221.87,2696741
3/11/2019,222.94,226.13,222.84,225.64,2670194
3/12/2019,226.59,228.2,226.22,226.94,2478896
3/13/2019,228.37,231.33,227.8,228.5,2690361
3/14/2019,228.7,230.2094,227.41,229.51,2838729
3/15/2019,228.82,232.76,228.81,231.17,3894538
3/18/2019,232.29,232.5,229.11,230.39,2734329
3/19/2019,231.54,232.1,230.33,231.01,3212000
3/20/2019,229.73,231.94,227.84,229.89,3747403
3/21/2019,228.2,237.08,228.18,235.87,4441059
3/22/2019,234.84,236,230.68,230.76,3709381
3/25/2019,230.39,231.94,228.55,230.42,3506468
3/26/2019,232.96,233.63,231.45,233.29,3046898
3/27/2019,233.92,234.2,229.65,232.52,2640702
3/28/2019,233.42,235.33,232.372,234.86,2712090
3/29/2019,236.49,236.64,233.965,235.45,3453858
4/1/2019,238.3,239.75,236.94,239.05,3475901
4/2/2019,239.23,239.87,238.07,239.26,3386726
4/3/2019,240.28,240.93,237.82,238.93,2912450
4/4/2019,238.7,238.77,233.76,236.06,3096332
4/5/2019,237.21,237.96,236.11,236.63,2590044
4/8/2019,235.72,236.28,233.12,236.27,2714544
4/9/2019,235.29,237.25,235,235.91,2491354
4/10/2019,237,237.95,236.11,237.06,1984176
4/11/2019,238,238,235.04,236.04,1908232
4/12/2019,237.03,239,236.08,238.83,3452168
4/15/2019,239.52,239.86,237.19,239.15,3437536
4/16/2019,240,240.97,238.95,240.09,2564480
4/17/2019,240.67,241.24,238.95,241,2829235
4/18/2019,242.53,242.65,240.46,240.89,3016796
4/22/2019,239.8,243.14,239.07,243.05,2217754
4/23/2019,243.9,244.5,242.45,243.49,3108408
4/24/2019,243.63,246.075,242.811,245.29,3255232
4/25/2019,244.7,246.85,244.02,245.61,3152421
4/26/2019,246.05,247.15,243.22,246.68,3349310
4/29/2019,246.88,248.21,245.86,247.13,3274889
4/30/2019,251.09,257.429,250.51,254.24,7179637
5/1/2019,254.9,256.25,248.67,248.75,5146013
5/2/2019,247.56,248.27,244.28,247.19,4747332
5/3/2019,248.61,249.85,247.46,247.95,3194160
5/6/2019,241.49,249.08,240.05,248.64,3022015
5/7/2019,247.27,247.73,242.6,245.06,4257546
5/8/2019,244.54,247.55,243.75,245.33,3050728
5/9/2019,241.89,245.53,239.96,245.31,3891243
5/10/2019,243.87,248.72,241.33,247.43,2816229
5/13/2019,241.51,243.91,240.364,241.38,4137245
5/14/2019,242.12,247.44,241.9,245.94,3862061
5/15/2019,244.33,251.04,244.21,249.15,4186938
5/16/2019,250.44,255.15,250.325,253.42,4911936
5/17/2019,251.11,254.29,250.84,252.55,3129869
5/20/2019,250.49,254.39,249.33,253.49,2951885
5/21/2019,255,255.95,253.7917,255.36,2881574
5/22/2019,254.75,258.86,254.5,256.9,2936132
5/23/2019,254.75,255.7,248.33,249.73,5072825
5/24/2019,253.14,253.368,250.33,251.48,2710979
5/28/2019,252.66,257.76,252.65,253.43,6252091
5/29/2019,252.25,254.25,251.27,253.56,4014738
5/30/2019,254.27,256.06,252.79,254.19,2817431
5/31/2019,251.98,253.66,250.84,251.49,5041674
6/3/2019,251.8,252.98,240.25,242.26,5452117
6/4/2019,245.13,249.37,241.7165,249.18,4862214
6/5/2019,251.47,256.97,250.15,256.26,4742351
6/6/2019,256.36,258.7,254.86,257.83,3443503
6/7/2019,260,266.87,259.62,265.8,3691876
6/10/2019,269,269.85,265.28,266.1,4469011
6/11/2019,267.47,267.89,259.1802,263.66,3119822
6/12/2019,262.45,264.21,261.36,263.85,2295582
6/13/2019,265,265.23,260.25,261.2,4331030
6/14/2019,259.99,261.98,259.42,260.1,3158167
6/17/2019,261,261.71,258.05,259.2,3332201
6/18/2019,261.7,262.25,255.0666,258.81,3921313
6/19/2019,258.83,260.62,258.3,259.87,4326451
6/20/2019,263.49,267.7,262.5,266.79,4667305
6/21/2019,265.82,268.15,264.42,264.47,4285826
6/24/2019,265.85,267.1,265.13,265.3,2538233
6/25/2019,266.04,266.31,259.12,259.73,3137962
6/26/2019,260.88,262.65,259.9925,261.3,3869362
6/27/2019,262.44,263.5841,260.4,261.1,2186857
6/28/2019,263.09,264.84,261.3283,264.53,4400979
7/1/2019,269.99,269.99,264.8722,266.77,2649210
7/2/2019,266.88,270.6,266.4345,270.57,2649648
7/3/2019,271,273.08,270.78,273.08,1896816
7/5/2019,271.5,272.77,269.09,272.14,2561004
7/8/2019,270.1,272.07,269.46,271.23,2291791
7/9/2019,269.82,273.6508,269.5,273.34,2477597
7/10/2019,274.17,277.0962,274.15,275.38,2322970
7/11/2019,277.6,278.65,276.08,278.32,2583945
7/12/2019,279.24,279.74,276.26,279.54,2299980
7/15/2019,280.46,280.59,278.5535,279.37,3349518
7/16/2019,279,280.63,275.3082,276.62,2976028
7/17/2019,277.39,278.47,275.27,275.28,2319268
7/18/2019,275,277.25,274.74,276.78,3242092
7/19/2019,279.43,279.48,275.42,275.6,3048222
7/22/2019,276.91,279.36,276.07,278.61,2093004
7/23/2019,280,280.42,276.9,278.97,2275405
7/24/2019,278.17,280.3,276.38,280.25,2805211
7/25/2019,280,280.9,277.55,279.35,2312275
7/26/2019,280.6,282.29,280.08,282.07,2942391
7/29/2019,283.12,283.33,280.43,281.44,3677650
7/30/2019,279.34,282.37,275.45,278.16,3961013
7/31/2019,278.67,278.98,265.69,272.27,5513056
8/1/2019,273.93,279.31,271.64,274.16,4988113
8/2/2019,272,272.5,265.68,269.45,4438017
8/5/2019,260,262.65,253.9,256.84,6861319
8/6/2019,261.8,265.155,260.18,264.68,4918499
8/7/2019,263.4,270,260.25,269.31,4475969
8/8/2019,272,278.08,271.595,278.04,4135475
8/9/2019,275.51,276.9,273.08,274.95,3410530
8/12/2019,272.85,274.98,268.89,270,3937941
8/13/2019,269.83,275.365,268,274.53,3926426
8/14/2019,269.82,272.47,265.85,267.15,3750345
8/15/2019,269.28,273.15,268.09,271.89,3364264
8/16/2019,274.98,275.96,273.79,274.36,2718148
8/19/2019,277,278.57,275.21,278.07,2502640
8/20/2019,278.4,279.56,275.85,277.04,2583697
8/21/2019,279.64,282.1,279.2861,282.01,2492795
8/22/2019,282.11,282.89,276.76,280.77,2975974
8/23/2019,280,282.0911,270.21,271.89,4417798
8/26/2019,274.88,276.43,272.98,276.43,2185018
8/27/2019,276.74,279.09,274.91,276.64,2170169
8/28/2019,275.23,278.65,273.3679,278.24,2306981
8/29/2019,281,281.98,278.88,281.38,2297871
8/30/2019,282.59,282.96,278.734,281.37,2601312
9/3/2019,279.99,282.84,278.5,280.11,2351054
9/4/2019,282.77,286.205,282.1462,286.1,2631560
9/5/2019,290.29,293.46,289.6001,292.08,3808790
9/6/2019,291.94,293.07,290.05,291.38,2783349
9/9/2019,293.49,293.69,280.1,283.36,4795917
9/10/2019,281.34,281.5,270.34,272.33,8683760
9/11/2019,274.92,276,269.2,269.95,6342251
9/12/2019,273.39,278.773,273.1948,276.4,5497941
9/13/2019,277.99,278.15,273.04,276.32,4631135
9/16/2019,273.47,275.76,272.71,274.08,2755136
9/17/2019,274.55,278.63,273.9517,276.25,2951770
9/18/2019,276.77,276.845,270.44,275.1,2983842
9/19/2019,275.96,278.145,274.8519,275.91,2625815
9/20/2019,277.79,278.59,270.91,271.17,5578997
9/23/2019,270.3,273.74,270,273.15,3107386
9/24/2019,275.63,277.44,269.06,271.12,4124310
9/25/2019,270.25,272.99,266.61,272.75,4102721
9/26/2019,273.23,275.44,272.63,273.89,2934854
9/27/2019,275.39,275.63,267.69,269.13,3238079
9/30/2019,270.99,272.07,269.32,271.57,3262064
10/1/2019,271.49,273.65,270.04,270.94,3071049
10/2/2019,268.16,268.94,262.52,264.48,4639092
10/3/2019,264.25,268.54,260.41,268.29,3975714
10/4/2019,269.51,274.48,269.16,274.06,2689619
10/7/2019,271.31,273.5,270.4118,272.19,2873784
10/8/2019,269.82,271.08,266.59,267.07,2828627
10/9/2019,269.96,273.14,269.5,272.24,2179263
10/10/2019,271.56,274.71,271.26,273.83,2227859
10/11/2019,276.2,280,275.12,275.91,3507559
10/14/2019,277.56,278.56,275.56,276.38,2046273
10/15/2019,277.21,279.96,275.96,278.56,3007130
10/16/2019,277.1,279.03,274.8,278.27,2730428
10/17/2019,279.35,280.44,275.93,276.51,2441017
10/18/2019,275.24,276.68,269.9,270.63,4053460
10/21/2019,271.93,274.36,269.5,274.3,3101525
10/22/2019,274.9,275.35,261.01,261.26,5646521
10/23/2019,262.68,264.19,258.51,260.85,5388707
10/24/2019,263.56,269.33,263.56,268.75,3824074
10/25/2019,266.26,272.18,265.56,270.19,2760188
10/28/2019,273.26,275.93,271.3669,275.93,3796580
10/29/2019,277.6,278.29,273.08,274.29,4706662
10/30/2019,274.64,277.47,273,277.15,3485477
10/31/2019,276.38,279.0888,275.0601,276.81,5355954
11/1/2019,279,280.39,276.12,279.05,2880016
11/4/2019,280.64,282.24,275.81,276.33,3726638
11/5/2019,276.5,276.95,268.42,269,4717488
11/6/2019,270.3,271.67,268.88,269.86,3742902
11/7/2019,270.02,275.08,269.86,272.79,4278195
11/8/2019,271.7,274.95,271.7,274.89,2242442
11/11/2019,273.08,277.13,273.06,277,2133817
11/12/2019,277.6,279.5,275.77,277.14,2217315
11/13/2019,276.51,280.46,275,278.07,3332189
11/14/2019,277.45,279.63,276.7,279.63,2367842
11/15/2019,280.64,280.9,278.13,280.78,2544631
11/18/2019,280,281.7735,278.4,280.86,2715979
11/19/2019,281.52,286.58,280.94,285.31,3013976
11/20/2019,285,287.73,282.86,285.38,2904240
11/21/2019,284.6,286.52,283.59,284.45,2777172
11/22/2019,284.83,285.36,281.21,282.57,2968538
11/25/2019,284,288.99,283.7,287.61,3760574
11/26/2019,288.5,290.6538,287.82,289.38,5713033
11/27/2019,289.03,292,288.91,291.7,2164246
11/29/2019,290.23,293,290.23,292.23,1754443
12/2/2019,290.59,290.75,283.8907,286.47,3067258
12/3/2019,282.2,287.595,281.5,287.09,3055880
12/4/2019,288.5,289.62,286.12,286.84,2743504
12/5/2019,287.95,290.95,286.4,289.85,2580420
12/6/2019,292.31,292.5,289.68,290.4,2425664
12/9/2019,289.19,290.96,288.2606,289.06,1923545
12/10/2019,289,290.17,287.71,288.61,2515656
12/11/2019,289.76,290.32,288.11,290.05,2298157
12/12/2019,289.9,292.745,288.27,292.21,2747594
12/13/2019,290.79,296.53,289.8,296.09,3565551
12/16/2019,298.11,299.48,296.855,296.96,4211227
12/17/2019,298.5,298.5,293.77,296,3354727
12/18/2019,295.2,297.3,294.74,294.74,2903086
12/19/2019,294.49,298.18,294.11,297.53,2538119
12/20/2019,300.55,300.55,296.81,298.57,5099990
12/23/2019,298.74,299.83,297.1,297.27,3590598
12/24/2019,297.96,298.31,296.6,297.48,641086
12/26/2019,298.11,299.3725,297.8,299.2,1373743
12/27/2019,300,301.53,298.18,300.74,2042591
12/30/2019,300.83,301.05,295.28,297.72,2717712
12/31/2019,296.1,298.93,295.77,298.59,2478645
1/2/2020,300.46,303.53,299.5045,303.39,3273605
1/3/2020,299.46,302.42,298.6,300.43,2501801
1/6/2020,297.36,301.33,296.025,301.23,3308762
1/7/2020,301.74,303.38,299.88,300.21,3195519
1/8/2020,300.78,306.95,300.5075,305.1,3224478
1/9/2020,308.28,310.94,308.02,309.1,3293426
1/10/2020,311.58,311.95,308.74,311.17,2948514
1/13/2020,313.26,315.6403,312.9047,315.21,3237191
1/14/2020,316.18,316.42,309.86,310.64,4953712
1/15/2020,312.19,315.73,311.04,314.25,4664199
1/16/2020,317.5,320.33,314.99,320.3,3323275
1/17/2020,321.43,324.03,319.235,323.66,4821044
1/21/2020,322.41,325.66,321.49,321.93,5998640
1/22/2020,324.95,326.79,324.12,324.31,3518457
1/23/2020,325,325.25,322.32,324.98,4188747
1/24/2020,326.57,327.0872,321.66,323.67,3634672
1/27/2020,315.1,319.36,312.5,315.77,4367451
1/28/2020,315.8,321.52,315.46,320.27,3486190
1/29/2020,323,324.44,316.77,320.32,4390644
1/30/2020,319,324.7,318.01,324.46,3512068
1/31/2020,323.14,324.46,314.5,315.94,5586751
2/3/2020,318.8,325.48,318.43,324.52,4242177
2/4/2020,328.24,331.74,326.29,329.12,4158198
2/5/2020,335,335,324.17,328.32,3867960
2/6/2020,329.32,331.23,327.68,329.3,3422096
2/7/2020,328,329.85,325.8656,327,2584196
2/10/2020,325.62,330.28,325.51,330.28,3848113
2/11/2020,335,335.52,329.66,330.92,3449498
2/12/2020,330.82,334.45,329.22,334.16,2451026
2/13/2020,332.31,337.83,332.128,335.84,3001377
2/14/2020,337.46,341.04,337.03,340.95,2716290
2/18/2020,341.62,343.1,340.39,341.24,3600200
2/19/2020,343.99,347.24,342.6349,344.56,3040690
2/20/2020,345.74,347.25,338.17,344.45,4315961
2/21/2020,342.55,343.89,335.61,339.7,4998133
2/24/2020,317.51,329.34,313.84,324.67,7816032
2/25/2020,321.34,323.23,300.76,302.89,12715657
2/26/2020,302,307.89,297.89,298.04,9409023
2/27/2020,285.03,297.45,280.935,285.82,13814615
2/28/2020,274.89,290.39,273.55,290.25,12855517
3/2/2020,298.89,306.96,289.44,306.74,9688088
3/3/2020,314.59,314.59,290.83,292,8051078
3/4/2020,299.11,302.8,292.7471,302.36,6463780
3/5/2020,295.71,298.71,288.24,290.73,6621335
3/6/2020,282.69,288.85,278.62,287.01,7061544
3/9/2020,265,279.24,261.18,262.01,8498279
3/10/2020,276.42,280.87,262.86,280.57,8131391
3/11/2020,272.95,274.04,263.31,269.76,8371628
3/12/2020,244.53,262.485,240.93,241.5,15031536
3/13/2020,258.78,270.03,245.5,270.01,9934870
3/16/2020,234.49,257.73,229.255,235.65,12111525
3/17/2020,240.48,250.5,231.96,237.88,12665205
3/18/2020,222.34,229.1,213.22,227.93,11352812
3/19/2020,224.01,238.5,211.55,227.15,9126427
3/20/2020,236.02,236.02,210,211.42,10518596
3/23/2020,203.28,215.68,199.99,203.3,11588737
3/24/2020,215.92,238.444,215,237.07,11654806
3/25/2020,247.9,266.3,240.36,256.48,12642719
3/26/2020,257.9,265.81,252.62,263.18,9961319
3/27/2020,250.24,256.07,244.7,247.65,7819276
3/30/2020,245.85,254.25,244.65,253.25,5765771
3/31/2020,252.46,253.42,241.08,241.56,10379495
4/1/2020,230.94,237.1,227.1,228.61,6646200
4/2/2020,228.39,239.37,227.3535,238.88,6446637
4/3/2020,236.98,239.88,230.31,237.03,4162952
4/6/2020,252,267.11,250.0101,265.94,8636717
4/7/2020,281.61,282.87,258.48,259.08,8635902
4/8/2020,262.51,271.88,258.91,270.95,5690080
4/9/2020,275.13,276,267.72,269.4,6662932
4/13/2020,268.2,268.7,255.75,263.34,7114446
4/14/2020,269.88,275.64,269.2,270.72,6354413
4/15/2020,260.51,262.95,255.62,257.14,10240696
4/16/2020,258.39,258.39,244.71,246.76,11455445
4/17/2020,258.25,260.7,251.51,259.97,10412053
4/20/2020,254.51,256.63,249.67,251.73,6042740
4/21/2020,246.65,249.39,244.1,245.35,5964645
4/22/2020,251.46,258.6,251,256.91,5085293
4/23/2020,259.39,262.42,255.27,255.86,4270555
4/24/2020,258.43,259.83,252.83,258.76,3824653
4/27/2020,260.22,265.7156,259.51,265.12,4099856
4/28/2020,270.4,272.65,262.96,264.6,4343984
4/29/2020,278.45,285,276.2571,283.69,8505034
4/30/2020,278.43,281.63,273.41,274.97,5898945
5/1/2020,268.7,273.9899,267.2134,268.74,5067781
5/4/2020,265.5,270.07,263.01,269.26,3747543
5/5/2020,276.84,277.85,273.3,273.98,3926219
5/6/2020,276.96,276.96,271.55,272.44,3261886
5/7/2020,277.81,282.45,277.24,278.47,4372140
5/8/2020,283.4,283.42,279.5,282.44,3217825
5/11/2020,279.5,282.81,277.63,281.23,4056915
5/12/2020,280.45,282.33,272.11,272.11,4031360
5/13/2020,272.3,276.07,264.19,269.16,4802058
5/14/2020,270.2,277.56,263.96,277.31,6294224
