Date,Open,High,Low,Close,Volume
6/13/2018,70,70.525,69.6,69.78,2258055
6/14/2018,69.99,70.77,69.935,70.43,1360963
6/15/2018,70.35,70.35,69.41,70.22,3208559
6/18/2018,69.49,69.98,68.78,69.75,2737369
6/19/2018,68.16,68.94,67.46,68.5,2365651
6/20/2018,68.88,69.32,68.54,68.64,1415922
6/21/2018,68.87,68.92,67.5,67.68,1451020
6/22/2018,67.97,67.98,66.67,66.73,2607017
6/25/2018,65.99,66.07,64.5,65.48,2599839
6/26/2018,65.5,66.57,65.5,65.98,2088209
6/27/2018,66.11,66.63,64.48,64.49,1578997
6/28/2018,64.45,65.22,64.15,65.13,2310542
6/29/2018,65.28,65.96,65.07,65.26,1953475
7/2/2018,64.77,65.71,64.3,65.64,1659614
7/3/2018,66.05,66.29,64.57,64.67,992126
7/5/2018,65.01,66.89,65.01,66.83,2107183
7/6/2018,66.54,67.79,66.35,67.59,1530606
7/9/2018,67.97,68.33,67.04,67.97,1331816
7/10/2018,67.91,69.27,67.75,69.19,2141909
7/11/2018,68.44,68.52,67.28,67.33,1216029
7/12/2018,67.44,68.46,67.175,68.22,1261605
7/13/2018,68.31,68.41,67.75,67.99,655755
7/16/2018,68.12,68.24,67.64,67.72,816110
7/17/2018,67.3,68.49,66.73,68.25,1625627
7/18/2018,68.46,69.36,68.46,68.74,1717028
7/19/2018,68.71,69.17,67.9,68.65,1649623
7/20/2018,68.55,68.95,67.88,68.17,1625298
7/23/2018,68.02,68.64,67.02,68.37,1657867
7/24/2018,68.57,69.39,67.6,67.74,1753712
7/25/2018,67.69,67.9999,66.35,67.97,2309387
7/26/2018,72.19,76.2,72.16,74.49,11331076
7/27/2018,74.48,74.49,72.82,73.88,3979435
7/30/2018,73.52,73.93,72.09,72.9,2934287
7/31/2018,72.93,73.47,71.95,72.07,2075116
8/1/2018,71.31,72.23,70.73,71.14,2007793
8/2/2018,70.45,71.94,70.36,71.72,1833810
8/3/2018,71.72,72,71.14,71.87,1320821
8/6/2018,71.4,73.3,71.4,73.12,1714748
8/7/2018,72.88,73.61,72.61,73.44,1508802
8/8/2018,73.42,73.68,72.94,73.43,1525703
8/9/2018,73.33,73.61,72.97,73.43,1731070
8/10/2018,72.19,72.43,70.58,71.16,2264928
8/13/2018,71.5,72.14,71.28,71.65,1480336
8/14/2018,72.01,72.17,71.02,71.16,1685174
8/15/2018,70.42,70.87,69.6166,70.61,1632376
8/16/2018,71.28,71.46,70.3,70.61,1594542
8/17/2018,70.08,71.17,69.7,71.02,1302904
8/20/2018,71.26,71.3,69.68,71.12,1671631
8/21/2018,71.18,72.74,71.175,72.42,1646932
8/22/2018,72.15,73.21,71.75,72.97,2408571
8/23/2018,72.85,73.6216,72.85,73.16,1334962
8/24/2018,73.4,73.93,73.04,73.79,1647215
8/27/2018,74.19,75.53,74.1,75.24,2160299
8/28/2018,77.5,77.69,76.1784,76.99,3132557
8/29/2018,77.19,78.85,76.62,78.26,3882282
8/30/2018,78.15,78.38,77.01,77.22,1909203
8/31/2018,77,77.98,76.8135,77.83,1802264
9/4/2018,77.79,78.97,76.85,78.79,2234428
9/5/2018,78.78,79.5,77.8198,78.8,1945760
9/6/2018,78.57,78.8,76.75,78.04,2120644
9/7/2018,77.25,78.31,76.5435,77.2,2128019
9/10/2018,77.78,77.97,76.49,76.94,1949551
9/11/2018,76.77,77.26,76.1701,76.46,1741029
9/12/2018,76.1,76.29,74.46,76.11,3164058
9/13/2018,79.25,79.25,76.72,77.34,2337668
9/14/2018,77.3,78,76.8,77.57,1625432
9/17/2018,77.15,77.15,76.57,76.72,2346457
9/18/2018,76.71,77.94,76.69,77.57,1417778
9/19/2018,77.54,78.33,77.31,77.65,1296698
9/20/2018,78.19,79.32,77.94,78.97,1898446
9/21/2018,79.32,79.8799,78.43,78.73,3885222
9/24/2018,78.25,79.23,78.06,79.14,1472147
9/25/2018,79.73,79.73,77.29,77.36,2422784
9/26/2018,77.68,79.31,77.68,78.31,2201010
9/27/2018,79.34,79.99,78.36,79.9,2662691
9/28/2018,79.88,80.68,78.81,80.17,2918599
10/1/2018,80.96,81.18,79.79,79.96,1810150
10/2/2018,79.8,81.26,79.79,80.19,2573813
10/3/2018,81.5,83.99,81.1985,82.12,5538337
10/4/2018,82.06,83.4,81.13,82.24,4733056
10/5/2018,82.02,82.24,77.15,77.9,4511372
10/8/2018,77.61,78.36,76.88,77.47,2519691
10/9/2018,77.15,78.52,77,77.65,1732309
10/10/2018,76.89,76.89,74.41,74.48,3206851
10/11/2018,75,76.47,73.3,73.99,3019695
10/12/2018,75.86,76.29,74.85,76.12,2411554
10/15/2018,75.93,76.55,75.52,75.54,2013712
10/16/2018,76.25,79.11,76.01,78.89,3297659
10/17/2018,79.25,79.25,77.5,77.72,1484131
10/18/2018,77.18,77.7,75.57,75.91,2350515
10/19/2018,76.29,77,74.07,74.1,2506121
10/22/2018,74.94,75.43,74.2834,74.91,1760019
10/23/2018,73.03,75.25,72.2,74.8,2615236
10/24/2018,73.7,73.89,68.76,69.04,5560021
10/25/2018,77.1,80.12,75.3,79.4,8097855
10/26/2018,77.93,80.4,77.25,78.78,5152642
10/29/2018,80.27,80.35,76.91,78.35,3934589
10/30/2018,78.83,82.72,78.7,82.05,6317429
10/31/2018,83.3,86.26,82.62,85.37,5725306
11/1/2018,86.09,87.64,84.83,86.99,5383898
11/2/2018,86.26,86.59,84.19,85.07,3769905
11/5/2018,85.23,85.45,83.53,84.36,2330757
11/6/2018,84.4,86.01,84.27,85.92,1954350
11/7/2018,87.03,88.2,82.64,85.1,6141111
11/8/2018,84.27,87.13,84.25,86.68,2765294
11/9/2018,85.45,86.43,85.22,85.64,2518604
11/12/2018,84.69,85.19,82.23,82.33,2673721
11/13/2018,83.67,85.05,83.24,83.56,3854571
11/14/2018,84.96,85.05,82.71,83.79,2199725
11/15/2018,83.33,88.54,83.05,88.51,4412129
11/16/2018,86.41,91.17,85.37,90.54,4966823
11/19/2018,90.26,90.39,87.57,87.92,5011662
11/20/2018,85.4,86.37,83.45,84.68,4261549
11/21/2018,85.63,87.0621,85.26,86.5,2663676
11/23/2018,85.44,87.98,85.44,87.26,1317180
11/26/2018,88.67,89.56,87.74,89.01,2862107
11/27/2018,88.56,89.5,88.01,88.89,1699256
11/28/2018,89.4,91.25,88.01,91.19,2386554
11/29/2018,90.01,92.06,90.0049,91.2,2927900
11/30/2018,91.38,92.49,90.45,92.48,3071385
12/3/2018,95,95.18,92.62,94.63,3525302
12/4/2018,93.92,94.44,91.2,91.29,2892124
12/6/2018,87.76,89.05,85.91,89.01,4664341
12/7/2018,88.79,89.84,86.49,87.23,2547074
12/10/2018,87,88.24,86,87.63,2745381
12/11/2018,89.75,91.21,87.55,88.13,2820911
12/12/2018,89.88,90.8,88.31,90.54,2398506
12/13/2018,91.31,91.87,88.7906,89.13,1783645
12/14/2018,88.05,90.11,88.04,88.82,2101820
12/17/2018,88.79,90.23,86.62,87.18,2730967
12/18/2018,87.98,89.76,87.63,89.23,3658004
12/19/2018,88.5,89.93,84.69,85.22,2945065
12/20/2018,84.75,86.21,81.82,83.48,3674140
12/21/2018,83.86,84.98,81.16,81.51,4762956
12/24/2018,80.97,82.5,79.22,79.27,1789173
12/26/2018,79.89,85.28,79.67,85.22,2780586
12/27/2018,83.64,84.42,81.07,84.3,2684146
12/28/2018,84.75,85.91,83.58,84.34,1711420
12/31/2018,85.25,85.73,83.91,85.17,1433358
1/2/2019,83.39,87.61,82.56,86.85,2478417
1/3/2019,85.02,85.81,82.87,83.58,2666165
1/4/2019,85.4,87.57,84.45,87.45,3011709
1/7/2019,87.17,90.06,87.01,89.76,2826054
1/8/2019,91.06,91.489,87.3654,88.05,3172539
1/9/2019,88.81,90.56,88.135,88.84,2754595
1/10/2019,88.28,90.84,88.14,90.37,2291602
1/11/2019,90.13,92.04,89.15,90.92,2667379
1/14/2019,89.91,90.81,89.41,90.56,1570879
1/15/2019,91.18,92.5078,90.86,91.21,1971871
1/16/2019,91.5,91.775,90.45,90.49,2085096
1/17/2019,91.35,92.72,89.761,92.24,2446110
1/18/2019,93.1,94.0945,92.26,93.52,3477408
1/22/2019,92.73,92.88,89.51,90.45,2971479
1/23/2019,91,91.43,87.98,89.55,4098330
1/24/2019,98.1,107.65,96.8,106.06,19931597
1/25/2019,105.92,110.84,104.62,110.37,8764054
1/28/2019,107.49,113.44,107.02,109.36,7988532
1/29/2019,110,111.53,109.1201,109.39,3905332
1/30/2019,111.48,113.17,110.34,112.88,5057102
1/31/2019,112.67,113.23,111.11,111.94,3659960
2/1/2019,111.47,112.65,110.8245,112.02,4523973
2/4/2019,111.65,112.4,109.7901,110.2,5314958
2/5/2019,110.04,111.13,109.28,110.98,3437651
2/6/2019,111.66,115.7,111.48,114.27,5066369
2/7/2019,112.94,114.55,111.6,112.73,4973317
2/8/2019,111.4,114.04,111.32,113.69,2388056
2/11/2019,114.18,115.63,113.1564,114.9,2677887
2/12/2019,116.55,118.95,115.5007,118.2,4731587
2/13/2019,118.7,118.9,116.639,117.39,3758953
2/14/2019,116.74,118.45,116.55,117.52,2666126
2/15/2019,118.51,119.32,117.2618,119.31,3019593
2/19/2019,119.68,120.5,118.71,118.96,3152968
2/20/2019,119.19,120.2,119.06,120.11,1848838
2/21/2019,120.12,120.3,118.31,119.26,3614921
2/22/2019,120.5,123.645,120.291,122.75,4027442
2/25/2019,125,126.2867,123.81,124.04,4261470
2/26/2019,125,125.01,121.51,122.78,3762052
2/27/2019,122.76,123.58,120.56,123.27,3580575
2/28/2019,123.55,125.84,123.49,125.3,3967864
3/1/2019,126.66,127.7,125.07,126.64,4202030
3/4/2019,127.03,127.26,119.86,122.81,6249161
3/5/2019,122.38,124.22,122.07,122.95,2395222
3/6/2019,123.06,123.55,120.94,121.36,2020587
3/7/2019,120.51,120.99,119.36,119.91,3678043
3/8/2019,117.82,118.965,116.57,118.63,4712097
3/11/2019,120.5,122.06,119.7574,121.94,4118118
3/12/2019,122.5,123.25,121.17,122.39,2761353
3/13/2019,123,124.37,122.04,122.93,2778409
3/14/2019,123.2,123.86,122.045,122.48,2126929
3/15/2019,123.44,125.315,123.075,124.17,5504822
3/18/2019,124.22,125.91,124.22,125.28,3114550
3/19/2019,126.1,127.29,125.65,127.06,2674077
3/20/2019,126.14,127.8057,125.73,126.31,2682927
3/21/2019,126.53,130.57,126.19,130.05,3839079
3/22/2019,129.81,129.96,126.21,126.89,3047852
3/25/2019,126.17,126.25,122.45,124.13,3914570
3/26/2019,125.65,127.12,125.38,126.63,2544339
3/27/2019,127,127.35,123.79,125.14,2101354
3/28/2019,125.91,128.07,125.5,126.57,2513572
3/29/2019,128.65,129.2194,125.91,126.79,4083013
4/1/2019,128.88,129.97,128.3,129.73,3872696
4/2/2019,130,130.2708,128.42,129.09,2668617
4/3/2019,130.11,130.6473,127.52,128.57,3458735
4/4/2019,128.71,129.8329,126.82,127.82,2798477
4/5/2019,128.81,129.41,127.95,129.08,2003870
4/8/2019,129.07,130.01,127.35,129.9,2128514
4/9/2019,129.3,130.15,127.66,128.93,2641255
4/10/2019,129.41,133.07,129.04,131.59,4153656
4/11/2019,131.41,132.5111,130.6289,132.07,1663532
4/12/2019,133.1,134.48,132.5,134.41,3030539
4/15/2019,134.41,135.38,133.45,134.06,2771478
4/16/2019,134.73,135.75,133.39,134.98,3051682
4/17/2019,136,137.23,134.66,135.82,2539533
4/18/2019,136,136.385,132.928,134.95,4030901
4/22/2019,135,135.6899,133.38,134.44,1984427
4/23/2019,135,137.46,134.75,137.15,3455231
4/24/2019,137.45,141.6,136.81,139.72,8556397
4/25/2019,126.35,126.6,115.25,115.86,24053879
4/26/2019,115.52,119.3,110.31,118.93,14285616
4/29/2019,118.55,118.93,115.84,117.08,5266296
4/30/2019,117.13,120.42,117,120.14,4739424
5/1/2019,121,121.75,116.44,116.64,4833518
5/2/2019,116.64,119.59,116.35,118.9,3503150
5/3/2019,119.75,119.88,117.894,119.02,3255708
5/6/2019,115,118.87,113.69,118.81,3316829
5/7/2019,117.9,119.395,116.4728,117.81,5389978
5/8/2019,117.81,119.31,116.71,117.69,3223174
5/9/2019,115.98,117.75,114.6,116.7,3565387
5/10/2019,116.44,119.115,115.13,116.92,3770369
5/13/2019,113.89,114.45,109.78,110.64,5779049
5/14/2019,112.04,113.95,111.56,113.18,3411738
5/15/2019,111.52,115.65,111.31,114.45,3902007
5/16/2019,109.99,110.5,104.79,106.13,13656546
5/17/2019,104.66,106.532,103.46,104.76,8374535
5/20/2019,100.99,101.96,97.68,101.03,10459342
5/21/2019,103.87,106.0701,102.69,105.71,6375042
5/22/2019,104,105.78,103.75,104.69,3236482
5/23/2019,102.89,103.46,101.07,102.3,4388345
5/24/2019,103.38,104.9,100.97,101.21,3740709
5/28/2019,101.95,101.99,99.56,101.7,4789579
5/29/2019,101.2,103.995,101,103.65,4417710
5/30/2019,104.02,106.12,104,105.45,3342249
5/31/2019,103.99,105.055,102.24,102.31,4143313
6/3/2019,103.55,104.2,101.51,102.3,3182574
6/4/2019,103.56,107.01,103.04,106.9,4133208
6/5/2019,108.13,109.4,104.21,105.6,3021415
6/6/2019,105.21,106.15,103.84,106.01,2789292
6/7/2019,106.58,107.76,105.44,107.49,2548698
6/10/2019,109.1,112.18,109.02,110.88,3689633
6/11/2019,113.01,114.01,111.03,111.67,3571202
6/12/2019,110.77,110.9,107.86,107.94,2239595
6/13/2019,109,109.69,107.51,108.35,2606923
6/14/2019,104.6,106.33,103.63,105.42,3032769
6/17/2019,105.41,106.06,104.32,104.53,1910576
6/18/2019,105.89,112.17,104.95,111.78,5151133
6/19/2019,112.11,112.5,110.51,111.84,2631884
6/20/2019,114.35,114.76,112.8,114.76,2948918
6/21/2019,114.05,114.18,112.13,112.14,4518442
6/24/2019,112.82,114.13,112.18,112.69,1974568
6/25/2019,112.35,113.48,109.68,109.95,2829432
6/26/2019,112.15,115.485,112.05,114.23,3186062
6/27/2019,114.65,118.34,114.65,118.18,4137873
6/28/2019,118.31,118.4,115.91,117.92,4525019
7/1/2019,122.3,123.37,120.07,121.15,4284901
7/2/2019,120.65,120.83,117.32,117.6,3115982
7/3/2019,117.77,118.29,114.135,116.39,2627906
7/5/2019,115.97,116.32,114.72,116.11,1747510
7/8/2019,114.95,116.04,114.17,115.93,1431705
7/9/2019,114.83,117.47,114.42,117.34,2081388
7/10/2019,118.31,119.07,116.759,117.49,2062616
7/11/2019,118.52,118.6,116.5062,118.37,1880226
7/12/2019,118.37,120.59,118.37,120.32,2183466
7/15/2019,120.69,121.85,120.2,121.66,1407316
7/16/2019,121.06,121.78,119.26,121.23,2050620
7/17/2019,121.26,122.53,120.2,120.91,1727952
7/18/2019,120.66,123.91,120.31,122.86,2916796
7/19/2019,123,124.48,122.57,122.7,2434417
7/22/2019,122.74,124.95,122.7,124.23,2074868
7/23/2019,124.39,128.01,123.91,127.28,3043717
7/24/2019,127.39,133,125.86,132.14,6356298
7/25/2019,125.01,131.29,124.25,127.59,7457622
7/26/2019,127.71,127.87,120.47,120.77,5831436
7/29/2019,120.78,122.16,119.79,120.55,2770257
7/30/2019,119.83,121.04,118.7242,119.51,2406885
7/31/2019,119.51,119.78,112.87,114.21,5125548
8/1/2019,114.31,117.64,111.76,113.46,5335841
8/2/2019,112.21,113.98,109.21,110.18,4450869
8/5/2019,106.98,108.45,106.14,107.01,4108318
8/6/2019,108.5,109.47,105.2,105.66,3018308
8/7/2019,104.77,106.36,104,104.92,3732062
8/8/2019,106.32,109.91,105.41,109.84,3338724
8/9/2019,109,109,104.14,104.23,4415414
8/12/2019,103.22,104.97,102.4883,103.18,2638545
8/13/2019,103,107.78,101.65,106.43,3359508
8/14/2019,103.51,104.43,102.59,102.98,3002323
8/15/2019,104.27,104.53,102.83,103.8,2179327
8/16/2019,105.31,106.45,104.9,105.46,2588396
8/19/2019,108.07,109.37,106.74,106.91,2322330
8/20/2019,107,107.17,103.81,105.1,3418164
8/21/2019,105.97,106.54,104.74,106.09,1552781
8/22/2019,106.32,106.34,103.33,104.43,1983076
8/23/2019,103.88,104.84,100.3,100.97,4078756
8/26/2019,100.87,102.3994,98,101.79,3320834
8/27/2019,102.55,103.05,99.8,100.22,2746505
8/28/2019,99.96,100.905,98.64,100.83,2249062
8/29/2019,102.43,105.11,102.43,103.45,3291720
8/30/2019,104.43,105.19,103.2901,104.06,1938788
9/3/2019,102.66,103.18,99.81,100.4,3217260
9/4/2019,101.95,103.03,101.61,102.29,2003190
9/5/2019,104.24,107.5,104.24,105.3,3446885
9/6/2019,105.42,107.37,105.21,105.94,2650050
9/9/2019,106.5,107.145,104.98,105.51,1866876
9/10/2019,105.45,106.95,104.06,106.72,2494676
9/11/2019,106.77,107.4,104.03,105.05,3136500
9/12/2019,106.53,107.79,104.7466,105.03,3841729
9/13/2019,106.02,106.63,105.11,105.24,1591096
9/16/2019,103.9,104.64,102.67,104.39,1375009
9/17/2019,103.83,104.51,103.2,104.28,1880625
9/18/2019,104.46,105.06,102.79,104.92,2091550
9/19/2019,105,106.246,103.27,103.62,2031008
9/20/2019,98.8135,99.93,95.39,96.55,11128941
9/23/2019,96.14,99.32,95.16,98.05,4120837
9/24/2019,98.98,99.48,95.4,96.12,3466887
9/25/2019,96.12,97.52,94.39,97.19,3557658
9/26/2019,97.73,98.16,96.11,97.24,2440569
9/27/2019,96.95,98.29,95.24,95.95,2504733
9/30/2019,96.27,96.56,95.23,95.9,4024819
10/1/2019,94.3,94.655,90.87,92.04,7638428
10/2/2019,91.63,93.62,90.47,92.45,4697767
10/3/2019,92.77,92.8,90.89,92.49,3784233
10/4/2019,92.49,94.4699,91.9,94.24,3277055
10/7/2019,94.01,94.36,92.53,92.63,2541209
10/8/2019,92,92.01,89.22,89.27,4055846
10/9/2019,90.7,91.21,89.67,90.48,3246725
10/10/2019,90.61,94.32,90.5,92.81,2883108
10/11/2019,95.12,98.15,94.93,96.22,4909771
10/14/2019,98.31,98.86,95.56,95.93,3812968
10/15/2019,96.24,97.45,95.8916,96.97,2804335
10/16/2019,96.79,97.52,94.09,94.63,3451214
10/17/2019,95.55,96.5,94.5,94.91,2070709
10/18/2019,94.94,95.495,93.09,94.34,2226898
10/21/2019,95.16,95.49,94.36,95.06,2570088
10/22/2019,95.25,96.83,95.25,95.98,4480983
10/23/2019,94.75,95.39,93.31,93.83,6087711
10/24/2019,92.2,95.5,91.8,93.12,6520722
10/25/2019,93.37,95.09,92.64,94.9,3470369
10/28/2019,95.84,96.85,94.104,94.75,3110922
10/29/2019,94.75,95.41,92.28,92.33,2941288
10/30/2019,92.99,93,90.7,91.26,3563278
10/31/2019,92.02,92.105,89.83,90.74,4185950
11/1/2019,91.48,93.44,91.01,92.71,2937642
11/4/2019,95.68,97.8,95.6,96.64,5216279
11/5/2019,97,97.84,95.36,95.4,3505587
11/6/2019,95.4,95.9599,93.3,93.77,2664485
11/7/2019,96.28,97.37,95.4,96.05,3414436
11/8/2019,95.69,95.97,94.19,95.5,2469414
11/11/2019,94.96,95.6,94.6379,95.23,1697464
11/12/2019,95.52,96.48,94.61,95.17,1706315
11/13/2019,94.34,94.545,92.72,93.29,2223593
11/14/2019,93,93.8,92.4,93.15,1453402
11/15/2019,94.16,94.95,92.88,93.66,2347924
11/18/2019,93.29,93.595,91.46,92.38,2817344
11/19/2019,93.05,93.87,92.44,92.8,2856278
11/20/2019,92.76,92.76,90.06,91.01,3578391
11/21/2019,91.5,91.9,90.34,90.46,2512370
11/22/2019,91,91.65,90.48,90.61,1908989
11/25/2019,91.01,91.88,90.13,91.82,3154775
11/26/2019,91.57,91.85,91.0662,91.24,3922978
11/27/2019,91.54,93.4,91.54,93.35,2028476
11/29/2019,92.99,93.87,92.275,92.78,1362721
12/2/2019,93,93.28,89.615,90.27,4051334
12/3/2019,88.51,89.02,87.56,88.65,4517134
12/4/2019,89.58,90.86,89.41,90.17,2720835
12/5/2019,90.35,91.33,89.94,90.67,2440859
12/6/2019,91.6,92.91,91.47,91.86,2286882
12/9/2019,91.91,92.38,91.05,91.08,2441679
12/10/2019,91.03,92.37,90.69,91.24,3276551
12/11/2019,91.29,93.95,91.24,93.87,3010748
12/12/2019,94,96.95,93.84,96.54,3807551
12/13/2019,97.23,98.44,95.86,96.23,3663665
12/16/2019,97.33,98.22,96.16,96.38,3075249
12/17/2019,96.88,96.89,95.4602,96,2565241
12/18/2019,96.26,97.54,95.93,96.93,2909655
12/19/2019,97.48,97.67,95.78,96.29,2600321
12/20/2019,97,99.26,96.18,97.74,6560189
12/23/2019,98.43,99.5573,97.66,98.9,2982501
12/24/2019,99.29,99.4,98.05,98.49,1236094
12/26/2019,98.98,99.09,97.93,98.68,1464357
12/27/2019,99,99.26,98.06,98.42,1730143
12/30/2019,98.1,98.39,96.69,97.68,1664378
12/31/2019,96.94,98.54,96.94,97.77,1672372
1/2/2020,99.15,101.69,98.775,101.65,3236372
1/3/2020,100.55,101.06,99.1,99.31,3522777
1/6/2020,97.84,98.36,96.895,97.24,2832984
1/7/2020,98.22,100.15,97.44,99.46,3058888
1/8/2020,99.36,100,98.51,99.18,2172855
1/9/2020,100.15,101.865,100.01,101.51,3107549
1/10/2020,100.51,101.16,99.21,99.47,4509753
1/13/2020,100,100.48,98.75,98.95,3611315
1/14/2020,99.19,99.965,99.08,99.61,2655557
1/15/2020,99.5,99.86,97.9,98.83,2645862
1/16/2020,98.82,101.4,98.54,101.36,3029949
1/17/2020,101.89,103.29,101.7604,102.89,3974028
1/21/2020,102.6,102.64,100.81,101.65,3357476
1/22/2020,102.29,103.74,101.075,101.29,3025885
1/23/2020,101.41,102.53,99.5,102.41,2925337
1/24/2020,103,103.06,99.89,100.8,3110837
1/27/2020,98.44,98.47,96.23,97,4062475
1/28/2020,97.89,99.35,97.31,98.61,5345297
1/29/2020,91.5,91.74,88.02,88.06,17109097
1/30/2020,87.03,88.64,84.75,87.2,6936186
1/31/2020,86.41,86.58,84.22,84.48,5043447
2/3/2020,84.7,85.25,83.67,85.05,4640945
2/4/2020,86.91,87.71,85.61,85.78,3275881
2/5/2020,87.36,88.52,86.63,88.23,3477106
2/6/2020,88.8,89.04,87.4,87.72,2777425
2/7/2020,86.91,87,85.553,85.62,3353638
2/10/2020,85,86.47,84.65,86.42,2983917
2/11/2020,87.76,90.385,87.7,90.29,4773973
2/12/2020,91,92.24,90.5,91.17,4202369
2/13/2020,90.05,91.05,88.89,90.41,3336859
2/14/2020,90.95,91.45,89.82,90.17,2433117
2/18/2020,88.61,89.805,88.0899,89.24,2042582
2/19/2020,90.38,91.14,90.03,90.71,2466876
2/20/2020,90.56,91.2,89.13,89.79,1742461
2/21/2020,89.14,89.41,87.2,87.72,2353874
2/24/2020,84.67,86.3784,83.9,85.18,3222396
2/25/2020,85.87,86.08,82.85,83.88,4275676
2/26/2020,84.35,85.03,82.26,82.6,3490688
2/27/2020,80.47,82.52,79.43,79.49,4638592
2/28/2020,76.63,83.84,76.52,83.49,6094609
3/2/2020,83.46,84.71,81.84,84.61,4361315
3/3/2020,83.5,86.1,81.1,81.8,4745222
3/4/2020,82.91,83.73,80.79,83.43,4344343
3/5/2020,81.28,83.06,80.61,81.06,2889791
3/6/2020,78.88,80.48,78.28,79.86,3345059
3/9/2020,73.27,79.22,73.14,73.68,4966428
3/10/2020,76.71,77.64,73.72,77.61,3726505
3/11/2020,75.4,76.36,72.92,73.67,3438105
3/12/2020,70,73.17,67.68,68.98,7662214
3/13/2020,71.82,76.78,68.42,76.54,6500977
3/16/2020,68.98,74.76,68,69.83,4759826
3/17/2020,71.96,78.3,68.02,77.82,5774788
3/18/2020,72.37,80.16,71.31,74.41,5199803
3/19/2020,72.68,79.99,71.53,75.46,3652323
3/20/2020,77.59,79.03,71.77,71.86,4323840
3/23/2020,72.41,74.88,71.11,72,4359146
3/24/2020,75.52,76.94,73.78,76.91,4999823
3/25/2020,75.91,78.28,74.07,75.02,3476785
3/26/2020,75.27,80.41,74.03,80.28,4147854
3/27/2020,77.35,77.75,74.96,75.22,2934050
3/30/2020,75.93,79.43,75.8356,79.35,3272196
3/31/2020,78.62,80.34,77.44,77.94,2711735
4/1/2020,75.52,79.12,75,76.69,3043875
4/2/2020,76.05,79.36,75.7,79.15,2840182
4/3/2020,78.55,81.01,78.34,79.08,2211413
4/6/2020,81.14,84.99,81.14,84.65,4267867
4/7/2020,85.63,86.765,83.51,83.95,2515860
4/8/2020,84.48,85.54,83.59,84.5,2357151
4/9/2020,85,86.35,81.94,83.11,3098096
4/13/2020,82.41,83.38,81.83,83.3,1396961
4/14/2020,84.13,86.73,84.02,85.92,2185341
4/15/2020,84.57,84.81,82.82,84.16,2037563
4/16/2020,84.86,89.91,84.86,89.61,3789376
4/17/2020,90.62,90.97,87.36,89,2797472
4/20/2020,88,90.8,87.76,89.08,2739670
4/21/2020,88,88.51,85.86,86.32,3114006
4/22/2020,87.9,91.05,86.81,90.6,5202200
4/23/2020,85.01,88.86,83.62,87.13,7127307
4/24/2020,86.74,89.9,86.3,89.74,3273851
4/27/2020,90.3,91.38,88.45,88.81,3098034
4/28/2020,89.99,90.46,85.84,85.89,3319237
4/29/2020,87.79,92,87,91.7,3864297
4/30/2020,91.22,91.33,87.03,87.4,2823161
5/1/2020,86.25,86.3754,82.87,82.99,3503642
5/4/2020,83.31,83.33,81.66,83.24,2293787
5/5/2020,83.98,85.51,82.97,83.5,2556466
5/6/2020,84.32,87.38,84.32,85.24,3676324
5/7/2020,86.36,87.2,84.27,84.43,2100101
5/8/2020,85.3,86.93,85.21,86.86,1783593
5/11/2020,85.58,86.82,85.14,86.45,1734830
5/12/2020,86,86.51,83.97,83.98,2564563
